698   3.0   3.2
4.999999329999999659e-02 8.694163469772787645e-01
5.238078530000000316e-02 8.942947570163573001e-01
5.487493799999999811e-02 9.162482087996275393e-01
5.748785289999999715e-02 9.357438574367681339e-01
6.022516640000000199e-02 9.526240549284787917e-01
6.309283520000000256e-02 9.668964233848998946e-01
6.609705089999999561e-02 9.784632611223399445e-01
6.924431770000000208e-02 9.873155524018253359e-01
7.254143799999999975e-02 9.936265184117273330e-01
7.599553470000000588e-02 9.977780744114137512e-01
7.961412519999999660e-02 1.426988270879117060e+00
8.340501790000000304e-02 1.445213764363136200e+00
8.737641570000000135e-02 1.460856693885542512e+00
9.153690929999999670e-02 1.474165008161152146e+00
9.589551390000000675e-02 1.485261107632908750e+00
1.004616390000000054e-01 1.494124274178252776e+00
1.052452029999999955e-01 1.501056915777228884e+00
1.102565229999999952e-01 1.505988026853184003e+00
1.155064779999999958e-01 1.508947614841369633e+00
1.210064069999999964e-01 1.510328835436685058e+00
1.267682159999999891e-01 1.510075350869529709e+00
1.328043790000000002e-01 1.508227031478886593e+00
1.391279699999999897e-01 1.504957388489459147e+00
1.457526389999999894e-01 1.500544801956096075e+00
1.526927650000000081e-01 1.494976822052044962e+00
1.599633540000000020e-01 1.488179892015334405e+00
1.675801130000000028e-01 1.480231201162457655e+00
1.755595799999999929e-01 1.471251166274432087e+00
1.839189830000000081e-01 1.461250795735872021e+00
1.926764099999999924e-01 1.450241797667507271e+00
2.018508460000000004e-01 1.441245865906291446e+00
2.114621399999999929e-01 1.444013067490854452e+00
2.215310480000000082e-01 1.446573711039232046e+00
2.320794310000000027e-01 1.449020235494464126e+00
2.431300730000000021e-01 1.451330529639884848e+00
2.547068889999999919e-01 1.453245073543833588e+00
2.668349440000000183e-01 1.455243392769728139e+00
2.795405089999999926e-01 1.457275695322547193e+00
2.928510009999999997e-01 1.459782679040831921e+00
3.067953589999999897e-01 1.462297732062297628e+00
3.214036230000000272e-01 1.464623545752179457e+00
3.367075319999999761e-01 1.466666999494387280e+00
3.527401090000000239e-01 1.467115213681881913e+00
3.695360719999999932e-01 1.464936290024332788e+00
3.871318400000000048e-01 1.458892404212454474e+00
4.055654109999999868e-01 1.448698541709516840e+00
4.248766900000000013e-01 1.432496376691302364e+00
4.451075489999999912e-01 1.408698468673728277e+00
4.663016500000000120e-01 1.378622843133580966e+00
4.885049459999999955e-01 1.337770544917721738e+00
5.117654799999999948e-01 1.286921569769318596e+00
5.361335870000000225e-01 1.226130155838759839e+00
5.616619590000000439e-01 1.157739866063605794e+00
5.884059670000000297e-01 1.088881035878886516e+00
6.164233679999999715e-01 1.011405186811897616e+00
6.457748410000000439e-01 9.247203977979943090e-01
6.765238639999999748e-01 8.480879042328960393e-01
7.087370750000000497e-01 7.723813921300121121e-01
7.424841519999999528e-01 7.142186727429337134e-01
7.778380510000000303e-01 6.562692669253594735e-01
8.148754240000000149e-01 6.047032048106099067e-01
8.536763189999999613e-01 5.684123495316775188e-01
8.943247199999999619e-01 5.278896658424883093e-01
9.369087219999999716e-01 5.046575408409664787e-01
9.815202950000000426e-01 4.859171407095949635e-01
1.028256180000000075e+00 4.599231335765401885e-01
1.077217340000000023e+00 4.291179756387622501e-01
1.128509879999999965e+00 3.957954238655257417e-01
1.182244660000000058e+00 3.485465648151219176e-01
1.238538149999999893e+00 3.063962676300390764e-01
1.297512049999999917e+00 2.551596267150336161e-01
1.359294060000000082e+00 2.214979632033945989e-01
1.424017910000000109e+00 1.912965023699852996e-01
1.491823670000000046e+00 1.801342564546022651e-01
1.562857869999999982e+00 1.629787756563020884e-01
1.637274619999999903e+00 1.654710240983411351e-01
1.715234640000000033e+00 1.558035108291545845e-01
1.796906829999999955e+00 1.752622470059315429e-01
1.882467869999999932e+00 1.456064872900684759e-01
1.972102999999999939e+00 1.436085685655641708e-01
2.066006180000000025e+00 1.484608689612761656e-01
2.164380550000000181e+00 1.315917632720063901e-01
2.267439130000000080e+00 1.302040023563366400e-01
2.375405069999999785e+00 1.116636013036285541e-01
2.488511799999999941e+00 1.054648484696341926e-01
2.607004170000000176e+00 9.913123323496245143e-02
2.731138710000000192e+00 9.434207332420545267e-02
2.861183880000000013e+00 8.706080009869786307e-02
2.997421259999999865e+00 7.926779506301516454e-02
3.140145780000000109e+00 7.772614415751565031e-02
3.289666180000000217e+00 7.112037774708057647e-02
3.446306229999999804e+00 6.761109048719950165e-02
3.610404490000000077e+00 6.399500507840537311e-02
3.782316680000000098e+00 5.869204368239745034e-02
3.962414739999999824e+00 5.598822513255155564e-02
4.151087760000000237e+00 5.404408296168768805e-02
4.348745349999999732e+00 5.053473687343475185e-02
4.555814269999999944e+00 5.119366214639296808e-02
4.772742270000000175e+00 6.156704014357453764e-02
5.000000000000000000e+00 5.001220355856589306e-02
5.020879270000000005e+00 5.062965896925555875e-02
5.041846750000000377e+00 5.124326918761740873e-02
5.062900540000000227e+00 5.185289373432077492e-02
5.084043499999999938e+00 5.245856628905613134e-02
5.105273719999999571e+00 5.306015245532236940e-02
5.126592640000000145e+00 5.365761721223744063e-02
5.148001189999999561e+00 5.425091490526323668e-02
5.169498439999999917e+00 5.483997649642163852e-02
5.191086290000000325e+00 5.542476821894579825e-02
5.212763309999999706e+00 5.600521192946688459e-02
5.234531399999999834e+00 5.658132170003943306e-02
5.256390569999999762e+00 5.715307784696871396e-02
5.278340339999999742e+00 5.772046489358477472e-02
5.300382609999999772e+00 5.828351890893940235e-02
5.322516440000000237e+00 5.884223810302285224e-02
5.344742769999999865e+00 5.939669401381299924e-02
5.367062090000000119e+00 5.994692289899494764e-02
5.389474390000000170e+00 6.049298568455079017e-02
5.411980630000000403e+00 6.103497679302413020e-02
5.434580330000000181e+00 6.157297048282407009e-02
5.457274439999999949e+00 6.210704035613401341e-02
5.480063920000000088e+00 6.263731850772799592e-02
5.502947810000000217e+00 6.303400915611814814e-02
5.525928020000000274e+00 6.255047099637747743e-02
5.549003599999999814e+00 6.206959800362176621e-02
5.572175500000000170e+00 6.159144836509069382e-02
5.595444679999999948e+00 6.111606040415808183e-02
5.618810650000000351e+00 6.064345802977344491e-02
5.642274859999999670e+00 6.017367130902169514e-02
5.665836330000000309e+00 5.970674784128243706e-02
5.689496039999999866e+00 5.924265249044672471e-02
5.713254929999999732e+00 5.878135908450266012e-02
5.737112999999999907e+00 5.832288602324044863e-02
5.761070250000000392e+00 5.786717681856998891e-02
5.785128590000000237e+00 5.741415627280128942e-02
5.809286120000000331e+00 5.696382171243046660e-02
5.833545680000000289e+00 5.651607188466445386e-02
5.857905859999999798e+00 5.607086735674420008e-02
5.882367610000000191e+00 5.562815365606490342e-02
5.906932349999999943e+00 5.518780842793651747e-02
5.931599140000000325e+00 5.474980983559424308e-02
5.956369399999999814e+00 5.431405425038528245e-02
5.981242179999999742e+00 5.388048224876582776e-02
6.006218910000000299e+00 5.351498386806067403e-02
6.031301019999999902e+00 5.334984978462246896e-02
6.056487080000000134e+00 5.318508117799079088e-02
6.081778530000000238e+00 5.302060779559437248e-02
6.107175350000000336e+00 5.285639012118553692e-02
6.132678030000000113e+00 5.269239874724851447e-02
6.158287999999999762e+00 5.252859782925108079e-02
6.184004309999999727e+00 5.236494426769677107e-02
6.209828850000000067e+00 5.220144261736000407e-02
6.235760209999999581e+00 5.203807516161267077e-02
6.261799810000000299e+00 5.187485390055616985e-02
6.287949089999999686e+00 5.171175840123328621e-02
6.314206600000000336e+00 5.154882926023705847e-02
6.340574740000000098e+00 5.138606927892032383e-02
6.367052079999999670e+00 5.122351189572608293e-02
6.393639560000000444e+00 5.106118630841178369e-02
6.420339580000000268e+00 5.089911058712256325e-02
6.447150230000000093e+00 5.073734488947405363e-02
6.474073409999999917e+00 5.057591660356262897e-02
6.501108170000000186e+00 5.043653497246835399e-02
6.528255940000000201e+00 5.080371310601382306e-02
6.555517670000000408e+00 5.116745317322048819e-02
6.582892890000000108e+00 5.152782189423641551e-02
6.610383030000000382e+00 5.188488245118388215e-02
6.637986660000000150e+00 5.223868679398874226e-02
6.665706160000000047e+00 5.258929848591283734e-02
6.693541999999999881e+00 5.293678502339751318e-02
6.721493240000000036e+00 5.328118160088116118e-02
6.749562260000000258e+00 5.362256254456281707e-02
6.777747630000000356e+00 5.396093443409779450e-02
6.806050299999999886e+00 5.429636569665613477e-02
6.834472660000000310e+00 5.462889921383514563e-02
6.863012310000000227e+00 5.495853420887424762e-02
6.891672129999999896e+00 5.528531797741069453e-02
6.920450690000000016e+00 5.560926510115431209e-02
6.949349400000000010e+00 5.593040097985792908e-02
6.978370189999999695e+00 5.624875216701568509e-02
7.007510660000000335e+00 5.678850329253901097e-02
7.036774160000000222e+00 5.796687482671129821e-02
7.066158770000000366e+00 5.913349052620173879e-02
7.095665930000000010e+00 6.028851658750912501e-02
