698   1.0   4.39
4.999999329999999659e-02 8.152125722194176749e-01
5.238078530000000316e-02 8.075808956172996211e-01
5.487493799999999811e-02 8.005774646942990236e-01
5.748785289999999715e-02 7.999206970573156106e-01
6.022516640000000199e-02 8.238832849206062514e-01
6.309283520000000256e-02 1.240792404820033390e+00
6.609705089999999561e-02 1.260128896895244432e+00
6.924431770000000208e-02 1.272529822766433005e+00
7.254143799999999975e-02 1.282972558238249183e+00
7.599553470000000588e-02 1.293317374827191557e+00
7.961412519999999660e-02 1.303015796119154635e+00
8.340501790000000304e-02 1.312283178903127734e+00
8.737641570000000135e-02 1.321744763149195201e+00
9.153690929999999670e-02 1.331372477343853111e+00
9.589551390000000675e-02 1.340137803915028236e+00
1.004616390000000054e-01 1.349355238448450400e+00
1.052452029999999955e-01 1.358344069971625157e+00
1.102565229999999952e-01 1.367701898156428175e+00
1.155064779999999958e-01 1.378766226839962972e+00
1.210064069999999964e-01 1.391894668363160781e+00
1.267682159999999891e-01 1.384854985816204032e+00
1.328043790000000002e-01 1.381856092784878642e+00
1.391279699999999897e-01 1.379814530104164216e+00
1.457526389999999894e-01 1.380082107810507441e+00
1.526927650000000081e-01 1.387658934262471888e+00
1.599633540000000020e-01 1.400934964405887495e+00
1.675801130000000028e-01 1.415157201539553711e+00
1.755595799999999929e-01 1.424307486297731851e+00
1.839189830000000081e-01 1.363274722494460134e+00
1.926764099999999924e-01 1.189424476509652440e+00
2.018508460000000004e-01 1.043602131201802008e+00
2.114621399999999929e-01 5.493864235434897658e-01
2.215310480000000082e-01 1.441868923424322324e-01
2.320794310000000027e-01 1.976752049690385008e-05
2.431300730000000021e-01 0.000000000000000000e+00
2.547068889999999919e-01 1.715487180705461732e-14
2.668349440000000183e-01 7.848330550848860165e-03
2.795405089999999926e-01 3.326047097839098660e-02
2.928510009999999997e-01 5.091079728629638312e-02
3.067953589999999897e-01 7.491957413592600923e-02
3.214036230000000272e-01 8.610665569563998034e-02
3.367075319999999761e-01 1.015066662191504571e-01
3.527401090000000239e-01 1.119443709135168469e-01
3.695360719999999932e-01 1.201778266376558463e-01
3.871318400000000048e-01 1.292056157981686104e-01
4.055654109999999868e-01 1.411488990300783508e-01
4.248766900000000013e-01 1.330199642613594246e-01
4.451075489999999912e-01 1.462783364369414363e-01
4.663016500000000120e-01 1.458200655316190808e-01
4.885049459999999955e-01 1.472690993235827306e-01
5.117654799999999948e-01 1.543901949955034103e-01
5.361335870000000225e-01 1.538368207835153212e-01
5.616619590000000439e-01 1.571406525056237569e-01
5.884059670000000297e-01 1.645031465298096296e-01
6.164233679999999715e-01 1.683834273374684165e-01
6.457748410000000439e-01 1.715031563526736580e-01
6.765238639999999748e-01 1.859138006446587610e-01
7.087370750000000497e-01 1.949930508704577625e-01
7.424841519999999528e-01 1.892740358163260417e-01
7.778380510000000303e-01 1.861449415561617082e-01
8.148754240000000149e-01 1.954425123101686257e-01
8.536763189999999613e-01 1.867823690994500907e-01
8.943247199999999619e-01 1.798615304267655868e-01
9.369087219999999716e-01 1.814033737962025550e-01
9.815202950000000426e-01 1.836392118618993541e-01
1.028256180000000075e+00 1.755493908119115931e-01
1.077217340000000023e+00 1.726726550933500581e-01
1.128509879999999965e+00 1.628309820041441147e-01
1.182244660000000058e+00 1.599931166025402307e-01
1.238538149999999893e+00 1.550667067830179269e-01
1.297512049999999917e+00 1.459056500195793638e-01
1.359294060000000082e+00 1.419662274333526042e-01
1.424017910000000109e+00 1.396847964312841750e-01
