698   0.1   2.21
4.999999329999999659e-02 5.595613236631332013e-09
5.238078530000000316e-02 6.172802316206052182e-09
5.487493799999999811e-02 6.812224435225320568e-09
5.748785289999999715e-02 7.520765234756469595e-09
6.022516640000000199e-02 8.306890874552231329e-09
6.309283520000000256e-02 9.179658373523854858e-09
6.609705089999999561e-02 1.014877082457997811e-08
6.924431770000000208e-02 1.122625665700862919e-08
7.254143799999999975e-02 1.242604769099151200e-08
7.599553470000000588e-02 1.376223222510889112e-08
7.961412519999999660e-02 1.525119501512494920e-08
8.340501790000000304e-02 1.691361330938975984e-08
8.737641570000000135e-02 1.877299478816414103e-08
9.153690929999999670e-02 2.085346111862534586e-08
9.589551390000000675e-02 2.318851215830669252e-08
1.004616390000000054e-01 2.580778446623712545e-08
1.052452029999999955e-01 2.874800460827784310e-08
1.102565229999999952e-01 3.205910170573335797e-08
1.155064779999999958e-01 3.579871290297710039e-08
1.210064069999999964e-01 4.004696027857868246e-08
1.267682159999999891e-01 4.490071295918411339e-08
1.328043790000000002e-01 5.045386717279040366e-08
1.391279699999999897e-01 5.677743060741806415e-08
1.457526389999999894e-01 6.392220488539305154e-08
1.526927650000000081e-01 7.198362350143964035e-08
1.599633540000000020e-01 8.119432904894053929e-08
1.675801130000000028e-01 9.195721466677087905e-08
1.755595799999999929e-01 1.048184365298342088e-07
1.839189830000000081e-01 1.204567992386377587e-07
1.926764099999999924e-01 1.396963800665859327e-07
2.018508460000000004e-01 1.575994382292870092e-07
2.114621399999999929e-01 1.483935885044670811e-07
2.215310480000000082e-01 1.337154659970075381e-07
2.320794310000000027e-01 1.219582136319096778e-07
2.431300730000000021e-01 1.163021745751501420e-07
2.547068889999999919e-01 1.129431101930347816e-07
2.668349440000000183e-01 1.071944332223940681e-07
2.795405089999999926e-01 9.902145667867663583e-08
2.928510009999999997e-01 9.107483877060207530e-08
3.067953589999999897e-01 8.498715836861187344e-08
3.214036230000000272e-01 8.081673354603931224e-08
3.367075319999999761e-01 7.763845665906221121e-08
3.527401090000000239e-01 7.459609063865815440e-08
3.695360719999999932e-01 7.084504418064782597e-08
3.871318400000000048e-01 6.634703546524716613e-08
4.055654109999999868e-01 6.146563626183996548e-08
4.248766900000000013e-01 5.666352669211083112e-08
4.451075489999999912e-01 5.202899855315812356e-08
4.663016500000000120e-01 4.784352917741394284e-08
4.885049459999999955e-01 4.409844582320825480e-08
5.117654799999999948e-01 4.079305557615077945e-08
5.361335870000000225e-01 3.786732851114087020e-08
5.616619590000000439e-01 3.526364029357422953e-08
5.884059670000000297e-01 3.293215484216555462e-08
6.164233679999999715e-01 3.082821244067440769e-08
6.457748410000000439e-01 2.891961828441935434e-08
6.765238639999999748e-01 2.717624508157083782e-08
7.087370750000000497e-01 2.556972869928050627e-08
7.424841519999999528e-01 2.408262202461327853e-08
7.778380510000000303e-01 2.270159620873558054e-08
8.148754240000000149e-01 2.141533588908865365e-08
8.536763189999999613e-01 2.021470569640574458e-08
8.943247199999999619e-01 1.909243160823177896e-08
9.369087219999999716e-01 1.804166015845444137e-08
9.815202950000000426e-01 1.705691280161505738e-08
1.028256180000000075e+00 1.613341658160581603e-08
1.077217340000000023e+00 1.526686528465210254e-08
1.128509879999999965e+00 1.445328896651478740e-08
1.182244660000000058e+00 1.368912989355284784e-08
1.238538149999999893e+00 1.297105999941252814e-08
1.297512049999999917e+00 1.229598476415150253e-08
1.359294060000000082e+00 1.166103162248415985e-08
1.424017910000000109e+00 1.106349193634391978e-08
1.491823670000000046e+00 1.050085069937788697e-08
1.562857869999999982e+00 9.970862390761781784e-09
1.637274619999999903e+00 9.471422467258326812e-09
1.715234640000000033e+00 9.000346603912781844e-09
1.796906829999999955e+00 8.555747758730729711e-09
1.882467869999999932e+00 8.136469475288973443e-09
1.972102999999999939e+00 7.740337308200299814e-09
2.066006180000000025e+00 7.365442795225277568e-09
2.164380550000000181e+00 7.010604763854699161e-09
2.267439130000000080e+00 4.103687000705867996e-08
2.375405069999999785e+00 2.416989480750147160e-07
2.488511799999999941e+00 4.324719673235603347e-07
2.607004170000000176e+00 5.527691446832183744e-07
2.731138710000000192e+00 1.045780625391687863e-06
2.861183880000000013e+00 2.663740478688028441e-06
2.997421259999999865e+00 4.205191384281908733e-06
3.140145780000000109e+00 2.557159209611821638e-06
3.289666180000000217e+00 2.190173971330202595e-06
3.446306229999999804e+00 3.047765659808048583e-06
3.610404490000000077e+00 8.670478838300346800e-06
3.782316680000000098e+00 1.635047039037712611e-05
3.962414739999999824e+00 2.500845031796591531e-05
4.151087760000000237e+00 5.713176784650531736e-05
4.348745349999999732e+00 9.381008754623093701e-05
4.555814269999999944e+00 2.697544777443588635e-04
4.772742270000000175e+00 8.208205900356720054e-04
5.000000000000000000e+00 1.302588924076082070e-03
5.020879270000000005e+00 1.306983424190031901e-03
5.041846750000000377e+00 1.311374023367872657e-03
5.062900540000000227e+00 1.315759150912415923e-03
5.084043499999999938e+00 1.320139412412900826e-03
5.105273719999999571e+00 1.324514581680067771e-03
5.126592640000000145e+00 1.328884854130806242e-03
5.148001189999999561e+00 1.333249735826768983e-03
5.169498439999999917e+00 1.337610206795517270e-03
5.191086290000000325e+00 1.341966424796348697e-03
5.212763309999999706e+00 1.346317969307805115e-03
5.234531399999999834e+00 1.350665168309421113e-03
5.256390569999999762e+00 1.355007991969108287e-03
5.278340339999999742e+00 1.359346417742592029e-03
5.300382609999999772e+00 1.363681117990105584e-03
5.322516440000000237e+00 1.368011331476030141e-03
5.344742769999999865e+00 1.372337930318005524e-03
5.367062090000000119e+00 1.376660390111354932e-03
5.389474390000000170e+00 1.380978909615820319e-03
5.411980630000000403e+00 1.385293892295649375e-03
5.434580330000000181e+00 1.389605129590274629e-03
5.457274439999999949e+00 1.393912836798453419e-03
5.480063920000000088e+00 1.398217212157866355e-03
5.502947810000000217e+00 1.400706740263978848e-03
5.525928020000000274e+00 1.390939625863084339e-03
5.549003599999999814e+00 1.381207849029166164e-03
5.572175500000000170e+00 1.371511167919320113e-03
5.595444679999999948e+00 1.361848903285103754e-03
5.618810650000000351e+00 1.352221442842343763e-03
5.642274859999999670e+00 1.342628057201349350e-03
5.665836330000000309e+00 1.333068872816994431e-03
5.689496039999999866e+00 1.323543905956699792e-03
5.713254929999999732e+00 1.314052513078517188e-03
5.737112999999999907e+00 1.304594723959458420e-03
5.761070250000000392e+00 1.295170388882452284e-03
5.785128590000000237e+00 1.285778830556810618e-03
5.809286120000000331e+00 1.276420635660622345e-03
5.833545680000000289e+00 1.267094900103278446e-03
5.857905859999999798e+00 1.257801822689725169e-03
5.882367610000000191e+00 1.248541391702372074e-03
5.906932349999999943e+00 1.239312812541570928e-03
5.931599140000000325e+00 1.230116301768642692e-03
5.956369399999999814e+00 1.220951548240761016e-03
5.981242179999999742e+00 1.211818645296197476e-03
6.006218910000000299e+00 1.227701830526540866e-03
6.031301019999999902e+00 1.319046593273878959e-03
6.056487080000000134e+00 1.410275740669763482e-03
6.081778530000000238e+00 1.501395320957587317e-03
6.107175350000000336e+00 1.592405608278237971e-03
6.132678030000000113e+00 1.683309297554424046e-03
6.158287999999999762e+00 1.774111992835965658e-03
6.184004309999999727e+00 1.864810790586714966e-03
6.209828850000000067e+00 1.926327217534324785e-03
6.235760209999999581e+00 1.940409857140899634e-03
6.261799810000000299e+00 1.954537511102442601e-03
6.287949089999999686e+00 1.968711013067588403e-03
6.314206600000000336e+00 1.982929753812742724e-03
6.340574740000000098e+00 1.997194925516514435e-03
6.367052079999999670e+00 2.011505501123181383e-03
6.393639560000000444e+00 2.025860925386668322e-03
6.420339580000000268e+00 2.040264664962113984e-03
6.447150230000000093e+00 2.054714711481187353e-03
6.474073409999999917e+00 2.069211551274555139e-03
6.501108170000000186e+00 2.083753210140548880e-03
6.528255940000000201e+00 2.098339271348387616e-03
6.555517670000000408e+00 2.112974380459163842e-03
6.582892890000000108e+00 2.127657072650740271e-03
6.610383030000000382e+00 2.142387038726788206e-03
6.637986660000000150e+00 2.157162561260481028e-03
6.665706160000000047e+00 2.171984508154476898e-03
6.693541999999999881e+00 2.122765554152534172e-03
6.721493240000000036e+00 2.111135313460928749e-03
6.749562260000000258e+00 2.140168442553362031e-03
