698   4.0   4.39
4.999999329999999659e-02 8.018276738694666284e-01
5.238078530000000316e-02 7.926081939250909647e-01
5.487493799999999811e-02 7.834734103537409622e-01
5.748785289999999715e-02 7.750091068048564624e-01
6.022516640000000199e-02 1.202239183824787006e+00
6.309283520000000256e-02 1.209552493602501944e+00
6.609705089999999561e-02 1.225310240438877152e+00
6.924431770000000208e-02 1.234474245358565536e+00
7.254143799999999975e-02 1.241633060965203761e+00
7.599553470000000588e-02 1.248640423365172225e+00
7.961412519999999660e-02 1.255061410277180878e+00
8.340501790000000304e-02 1.261091624957100032e+00
8.737641570000000135e-02 1.267318542030634987e+00
9.153690929999999670e-02 1.273741197414484327e+00
9.589551390000000675e-02 1.279344842200928145e+00
1.004616390000000054e-01 1.285565630701271944e+00
1.052452029999999955e-01 1.291607259246985606e+00
1.102565229999999952e-01 1.298068626064698305e+00
1.155064779999999958e-01 1.306355584318702023e+00
1.210064069999999964e-01 1.316720681910158453e+00
1.267682159999999891e-01 1.306571862574741560e+00
1.328043790000000002e-01 1.300376688573025907e+00
1.391279699999999897e-01 1.295287636167523626e+00
1.457526389999999894e-01 1.292865205844255128e+00
1.526927650000000081e-01 1.298159964517351828e+00
1.599633540000000020e-01 1.309039588838702084e+00
1.675801130000000028e-01 1.320803798315163258e+00
1.755595799999999929e-01 1.336276048478685974e+00
1.839189830000000081e-01 1.351431277315817248e+00
1.926764099999999924e-01 1.357892576643332516e+00
2.018508460000000004e-01 1.336340742716689789e+00
2.114621399999999929e-01 1.051001161016062557e+00
2.215310480000000082e-01 3.937660709662243463e-01
2.320794310000000027e-01 5.921577758973714875e-05
2.431300730000000021e-01 0.000000000000000000e+00
2.547068889999999919e-01 6.402302175395643628e-06
2.668349440000000183e-01 2.527231890334959846e-02
2.795405089999999926e-01 9.777984471047969361e-02
2.928510009999999997e-01 1.481541414225512054e-01
3.067953589999999897e-01 1.923470140680553497e-01
3.214036230000000272e-01 2.286748981285216809e-01
3.367075319999999761e-01 2.596838039548491350e-01
3.527401090000000239e-01 2.886068840231804100e-01
3.695360719999999932e-01 3.077892199984296195e-01
3.871318400000000048e-01 3.290124372275025078e-01
4.055654109999999868e-01 3.380604712885434404e-01
4.248766900000000013e-01 3.499628345425546683e-01
