698   5.0   3.2
4.999999329999999659e-02 9.586249127307499007e-01
5.238078530000000316e-02 9.701036041881621053e-01
5.487493799999999811e-02 9.791208367126869039e-01
5.748785289999999715e-02 9.858770354372886624e-01
6.022516640000000199e-02 1.419622048145019688e+00
6.309283520000000256e-02 1.440190905598291327e+00
6.609705089999999561e-02 1.457938394725235343e+00
6.924431770000000208e-02 1.473047786733444386e+00
7.254143799999999975e-02 1.485731354758135447e+00
7.599553470000000588e-02 1.496166619927264074e+00
7.961412519999999660e-02 1.504522941568303018e+00
8.340501790000000304e-02 1.510955298516721168e+00
8.737641570000000135e-02 1.515597213467554161e+00
9.153690929999999670e-02 1.518626964621998976e+00
9.589551390000000675e-02 1.520140421317629942e+00
1.004616390000000054e-01 1.520292818431038029e+00
1.052452029999999955e-01 1.519214453875953108e+00
1.102565229999999952e-01 1.517044054936853348e+00
1.155064779999999958e-01 1.513841196959483826e+00
1.210064069999999964e-01 1.509778619256270993e+00
1.267682159999999891e-01 1.504859919191816608e+00
1.328043790000000002e-01 1.499177753628415877e+00
1.391279699999999897e-01 1.492819017464232623e+00
1.457526389999999894e-01 1.485721979592514286e+00
1.526927650000000081e-01 1.477923066552367048e+00
1.599633540000000020e-01 1.469407444803163765e+00
1.675801130000000028e-01 1.460145892704608039e+00
1.755595799999999929e-01 1.450063630015524296e+00
1.839189830000000081e-01 1.439097562676959985e+00
1.926764099999999924e-01 1.427192606496269001e+00
2.018508460000000004e-01 1.417276395075949047e+00
2.114621399999999929e-01 1.419049781785542308e+00
2.215310480000000082e-01 1.420689900688234752e+00
2.320794310000000027e-01 1.422084703437672681e+00
2.431300730000000021e-01 1.423337580984744610e+00
2.547068889999999919e-01 1.424198788177158503e+00
2.668349440000000183e-01 1.425186944220610208e+00
2.795405089999999926e-01 1.426307419988100289e+00
2.928510009999999997e-01 1.427808582940403248e+00
3.067953589999999897e-01 1.429469503607357916e+00
3.214036230000000272e-01 1.431334511066803206e+00
3.367075319999999761e-01 1.434045124908012836e+00
3.527401090000000239e-01 1.437478864081932706e+00
3.695360719999999932e-01 1.440041977782907656e+00
3.871318400000000048e-01 1.442301113177087979e+00
4.055654109999999868e-01 1.442891246180652898e+00
4.248766900000000013e-01 1.440878904602741484e+00
4.451075489999999912e-01 1.434755342794675315e+00
4.663016500000000120e-01 1.422461423834334049e+00
4.885049459999999955e-01 1.405815661274188777e+00
5.117654799999999948e-01 1.377331391768526814e+00
5.361335870000000225e-01 1.343278490938316860e+00
5.616619590000000439e-01 1.295437340135345172e+00
5.884059670000000297e-01 1.246105967685508187e+00
6.164233679999999715e-01 1.183853805794363723e+00
6.457748410000000439e-01 1.108425574461273655e+00
6.765238639999999748e-01 1.038113533944081013e+00
7.087370750000000497e-01 9.639387031583659393e-01
7.424841519999999528e-01 9.033869645640063561e-01
7.778380510000000303e-01 8.390052067093760613e-01
8.148754240000000149e-01 7.804271248757781443e-01
8.536763189999999613e-01 7.348204759975125455e-01
8.943247199999999619e-01 6.857079863363051420e-01
9.369087219999999716e-01 6.610028303768853419e-01
9.815202950000000426e-01 6.365741532601024710e-01
1.028256180000000075e+00 6.034210635150593083e-01
1.077217340000000023e+00 5.606097853077034454e-01
1.128509879999999965e+00 5.146776101840554452e-01
1.182244660000000058e+00 4.666389418208576334e-01
1.238538149999999893e+00 4.070594325861738305e-01
1.297512049999999917e+00 3.442064668107370773e-01
1.359294060000000082e+00 3.040649681009152117e-01
1.424017910000000109e+00 2.681959047829312048e-01
1.491823670000000046e+00 2.447080879437802670e-01
1.562857869999999982e+00 2.373290732773738754e-01
1.637274619999999903e+00 2.254073619697706810e-01
1.715234640000000033e+00 2.148939840542314905e-01
1.796906829999999955e+00 2.089567563542739093e-01
1.882467869999999932e+00 2.007410242346709395e-01
1.972102999999999939e+00 1.933254607858995167e-01
2.066006180000000025e+00 1.689438785378566676e-01
2.164380550000000181e+00 1.555524020259300422e-01
2.267439130000000080e+00 1.414047819403549955e-01
2.375405069999999785e+00 1.298429443794882066e-01
2.488511799999999941e+00 1.155062526221207475e-01
2.607004170000000176e+00 1.238932591805913669e-01
2.731138710000000192e+00 1.121684961018090676e-01
2.861183880000000013e+00 1.154101841578370202e-01
2.997421259999999865e+00 1.072244748563616068e-01
3.140145780000000109e+00 1.271429205595189238e-01
3.289666180000000217e+00 1.120648280253360995e-01
3.446306229999999804e+00 9.681163856092993292e-02
3.610404490000000077e+00 1.237712337288155856e-01
3.782316680000000098e+00 9.260653319442710418e-02
3.962414739999999824e+00 9.769280781548436710e-02
4.151087760000000237e+00 9.805048899667029305e-02
4.348745349999999732e+00 9.192719389568576593e-02
4.555814269999999944e+00 9.261891999881428916e-02
4.772742270000000175e+00 1.064372718502592102e-01
5.000000000000000000e+00 8.015720611394197559e-02
5.020879270000000005e+00 8.126705153345216426e-02
5.041846750000000377e+00 8.237666996362986993e-02
5.062900540000000227e+00 8.348573714828159964e-02
5.084043499999999938e+00 8.459395590179284719e-02
5.105273719999999571e+00 8.570048201172351943e-02
5.126592640000000145e+00 8.680451569930709710e-02
5.148001189999999561e+00 8.790517657082921876e-02
5.169498439999999917e+00 8.900132505395839944e-02
5.191086290000000325e+00 9.009199297768213932e-02
5.212763309999999706e+00 9.117609289210452939e-02
5.234531399999999834e+00 9.225277944407296593e-02
5.256390569999999762e+00 9.332133802379839749e-02
5.278340339999999742e+00 9.443903036000449169e-02
5.300382609999999772e+00 9.549771061327402832e-02
5.322516440000000237e+00 9.654783902793642736e-02
5.344742769999999865e+00 9.758944339052780248e-02
5.367062090000000119e+00 9.862256555071809150e-02
5.389474390000000170e+00 9.964742354479104447e-02
5.411980630000000403e+00 1.006643568343170286e-01
5.434580330000000181e+00 1.016737314525798519e-01
5.457274439999999949e+00 1.026758999856947352e-01
5.480063920000000088e+00 1.029887910159705683e-01
5.502947810000000217e+00 1.037593079608932350e-01
5.525928020000000274e+00 1.031008308368947246e-01
5.549003599999999814e+00 1.024417744743739839e-01
5.572175500000000170e+00 1.017826846047023004e-01
5.595444679999999948e+00 1.011239381198284909e-01
5.618810650000000351e+00 1.004659268420394769e-01
5.642274859999999670e+00 9.980892058917696652e-02
5.665836330000000309e+00 9.915314617678677722e-02
5.689496039999999866e+00 9.849877152473941744e-02
5.713254929999999732e+00 9.784586528751147705e-02
5.737112999999999907e+00 9.719453602058475417e-02
5.761070250000000392e+00 9.654476515867990716e-02
5.785128590000000237e+00 9.589655730309802617e-02
5.809286120000000331e+00 9.524989319815339861e-02
5.833545680000000289e+00 9.460467891938582896e-02
5.857905859999999798e+00 9.396090103268800453e-02
5.882367610000000191e+00 9.331847286164693389e-02
5.906932349999999943e+00 9.267726603412353159e-02
5.931599140000000325e+00 9.203725428636672090e-02
5.956369399999999814e+00 9.139832493706433192e-02
5.981242179999999742e+00 9.076039186128150027e-02
6.006218910000000299e+00 9.023351668716779461e-02
6.031301019999999902e+00 9.003920167569023914e-02
6.056487080000000134e+00 8.984359500801900045e-02
6.081778530000000238e+00 8.964658229666092049e-02
6.107175350000000336e+00 8.944802138457151608e-02
6.132678030000000113e+00 8.924778898214869027e-02
6.158287999999999762e+00 8.904572658848895761e-02
6.184004309999999727e+00 8.884172610695702244e-02
6.209828850000000067e+00 8.863568994913238741e-02
6.235760209999999581e+00 8.842754920930816220e-02
6.261799810000000299e+00 8.821722457452800537e-02
6.287949089999999686e+00 8.800465807922923378e-02
6.314206600000000336e+00 8.778989445580458184e-02
6.340574740000000098e+00 8.757296557072107024e-02
6.367052079999999670e+00 8.735395509772736489e-02
6.393639560000000444e+00 8.713298545118805527e-02
6.420339580000000268e+00 8.691017499580758199e-02
