698   0.1   2.8
4.999999329999999659e-02 1.208603843366886199e+00
5.238078530000000316e-02 1.217870028182087339e+00
5.487493799999999811e-02 1.229629300331211761e+00
5.748785289999999715e-02 1.248677353238806464e+00
6.022516640000000199e-02 1.285728543767285181e+00
6.309283520000000256e-02 1.343807895452254320e+00
6.609705089999999561e-02 1.404574072626147752e+00
6.924431770000000208e-02 1.454379045896948108e+00
7.254143799999999975e-02 1.496204813218255492e+00
7.599553470000000588e-02 1.536833843955703882e+00
7.961412519999999660e-02 1.575528416125387521e+00
8.340501790000000304e-02 1.612672441896999320e+00
8.737641570000000135e-02 1.647392646131160987e+00
9.153690929999999670e-02 1.680489571680587657e+00
9.589551390000000675e-02 1.710029307644910901e+00
1.004616390000000054e-01 1.739677367997579438e+00
1.052452029999999955e-01 1.766129216944926306e+00
1.102565229999999952e-01 1.790276828877790383e+00
1.155064779999999958e-01 1.814272004310990560e+00
1.210064069999999964e-01 1.836399788489007534e+00
1.267682159999999891e-01 1.838032318812845789e+00
1.328043790000000002e-01 1.840440165295438746e+00
1.391279699999999897e-01 1.840721312803034637e+00
1.457526389999999894e-01 1.821638898218984837e+00
1.526927650000000081e-01 1.771108684442279202e+00
1.599633540000000020e-01 1.669032663454012022e+00
1.675801130000000028e-01 1.477974541511518192e+00
1.755595799999999929e-01 1.110944440311779635e+00
1.839189830000000081e-01 7.290432800161652516e-01
1.926764099999999924e-01 4.961863679102698210e-01
2.018508460000000004e-01 3.296295152681559260e-01
2.114621399999999929e-01 2.452850066352753877e-01
2.215310480000000082e-01 1.291705109175857458e-01
2.320794310000000027e-01 6.767146803495081853e-02
2.431300730000000021e-01 3.056913388739805962e-02
2.547068889999999919e-01 1.714559449869836050e-02
2.668349440000000183e-01 1.364896988950009896e-02
2.795405089999999926e-01 9.926877368992937517e-03
2.928510009999999997e-01 6.470492490677039361e-03
3.067953589999999897e-01 3.449467016054535637e-03
3.214036230000000272e-01 9.425396547604612861e-04
3.367075319999999761e-01 5.228524262267935253e-04
3.527401090000000239e-01 3.088902933454967976e-04
3.695360719999999932e-01 2.009762476884955902e-04
3.871318400000000048e-01 1.496686177554280199e-04
4.055654109999999868e-01 1.266313246179620556e-04
4.248766900000000013e-01 1.165625012072737092e-04
4.451075489999999912e-01 1.068258140768776399e-04
4.663016500000000120e-01 9.945302189659572709e-05
4.885049459999999955e-01 9.329759800753205466e-05
5.117654799999999948e-01 8.794994851376496201e-05
5.361335870000000225e-01 8.331479430999498440e-05
5.616619590000000439e-01 8.003954720186731134e-05
5.884059670000000297e-01 7.810871584005055733e-05
6.164233679999999715e-01 7.643197644418485382e-05
6.457748410000000439e-01 7.496427401427402176e-05
6.765238639999999748e-01 7.222516975223834202e-05
7.087370750000000497e-01 6.996252020043737833e-05
7.424841519999999528e-01 6.909232346280468615e-05
7.778380510000000303e-01 6.827623896083833495e-05
8.148754240000000149e-01 6.720218909588090582e-05
8.536763189999999613e-01 6.573608526600228908e-05
8.943247199999999619e-01 6.436602456853370382e-05
9.369087219999999716e-01 6.308353905989855833e-05
9.815202950000000426e-01 6.188127747949317145e-05
1.028256180000000075e+00 6.030101657715930687e-05
1.077217340000000023e+00 5.852813256586576155e-05
1.128509879999999965e+00 5.686761258944116504e-05
1.182244660000000058e+00 5.531176003075257992e-05
1.238538149999999893e+00 5.385588778396810351e-05
1.297512049999999917e+00 5.249356435510954040e-05
1.359294060000000082e+00 5.119001493345599104e-05
1.424017910000000109e+00 4.971484561701727123e-05
1.491823670000000046e+00 4.791741735610591506e-05
1.562857869999999982e+00 4.681909966738330116e-05
1.637274619999999903e+00 4.551505884542436978e-05
1.715234640000000033e+00 4.407985819186394316e-05
1.796906829999999955e+00 4.328837655959226049e-05
1.882467869999999932e+00 4.257223713402911997e-05
1.972102999999999939e+00 4.188463431957504315e-05
2.066006180000000025e+00 4.096633337020970671e-05
2.164380550000000181e+00 3.998476966385029421e-05
2.267439130000000080e+00 3.864590948533578419e-05
2.375405069999999785e+00 3.716477093038934263e-05
2.488511799999999941e+00 3.626915637394503719e-05
2.607004170000000176e+00 3.556193970791570965e-05
2.731138710000000192e+00 3.489328483216362577e-05
2.861183880000000013e+00 3.442786477647379935e-05
2.997421259999999865e+00 3.417750598087410352e-05
3.140145780000000109e+00 3.366821631202866327e-05
3.289666180000000217e+00 3.318173367835348958e-05
3.446306229999999804e+00 3.272175374741967082e-05
3.610404490000000077e+00 3.346046273115795098e-05
3.782316680000000098e+00 3.473773117874277220e-05
3.962414739999999824e+00 3.595813780463822155e-05
4.151087760000000237e+00 5.165741092804544004e-05
4.348745349999999732e+00 7.026459897980319262e-05
4.555814269999999944e+00 1.353895642169537577e-04
4.772742270000000175e+00 3.261352100499878407e-04
5.000000000000000000e+00 4.877731963481589167e-04
5.020879270000000005e+00 5.009426539309284930e-04
5.041846750000000377e+00 5.140673440994596426e-04
5.062900540000000227e+00 5.271461327204836214e-04
5.084043499999999938e+00 5.401807387942148464e-04
5.105273719999999571e+00 5.531699994211812868e-04
5.126592640000000145e+00 5.661149156171972358e-04
5.148001189999999561e+00 5.790159617168042817e-04
5.169498439999999917e+00 5.918727834195045218e-04
5.191086290000000325e+00 6.046864208303444257e-04
5.212763309999999706e+00 6.174560248783994218e-04
5.234531399999999834e+00 6.301828328753812571e-04
5.256390569999999762e+00 6.428669538990943377e-04
5.278340339999999742e+00 6.555079348812548187e-04
5.300382609999999772e+00 6.681070324762176027e-04
5.322516440000000237e+00 6.806636577721343661e-04
5.344742769999999865e+00 6.931785478211961986e-04
5.367062090000000119e+00 7.056517715682474002e-04
5.389474390000000170e+00 7.180835007083806844e-04
5.411980630000000403e+00 7.304741570334879379e-04
5.434580330000000181e+00 7.428237681982618242e-04
5.457274439999999949e+00 7.551326506694394907e-04
5.480063920000000088e+00 7.674013365546154689e-04
5.502947810000000217e+00 7.778013860973141159e-04
5.525928020000000274e+00 7.758003487361716599e-04
5.549003599999999814e+00 7.738092100813610298e-04
5.572175500000000170e+00 7.718279665127844059e-04
5.595444679999999948e+00 7.698563710893550687e-04
5.618810650000000351e+00 7.678946544654222627e-04
5.642274859999999670e+00 7.659426207563908764e-04
5.665836330000000309e+00 7.640002144628858490e-04
5.689496039999999866e+00 7.620675508346879280e-04
5.713254929999999732e+00 7.601443580492532560e-04
5.737112999999999907e+00 7.582308726152122216e-04
5.761070250000000392e+00 7.563268505494911715e-04
5.785128590000000237e+00 7.544321932751332869e-04
5.809286120000000331e+00 7.525471793733898426e-04
5.833545680000000289e+00 7.506707596140442399e-04
5.857905859999999798e+00 7.488044004235610033e-04
5.882367610000000191e+00 7.469474165895913578e-04
5.906932349999999943e+00 7.450996930674714039e-04
5.931599140000000325e+00 7.432612219034910768e-04
5.956369399999999814e+00 7.414313771641317099e-04
5.981242179999999742e+00 7.396112588200299057e-04
6.006218910000000299e+00 7.392639325049215736e-04
6.031301019999999902e+00 7.433390682966154123e-04
6.056487080000000134e+00 7.474064419324382823e-04
6.081778530000000238e+00 7.514662411070602115e-04
6.107175350000000336e+00 7.555184304757264074e-04
6.132678030000000113e+00 7.595626442198404266e-04
6.158287999999999762e+00 7.635995748238964950e-04
6.184004309999999727e+00 7.676296468047647285e-04
6.209828850000000067e+00 7.716528516081242470e-04
6.235760209999999581e+00 7.756687103265445197e-04
6.261799810000000299e+00 7.796775871771226751e-04
6.287949089999999686e+00 7.836796153316068648e-04
6.314206600000000336e+00 7.876748688805433954e-04
6.340574740000000098e+00 7.916627322682623542e-04
6.367052079999999670e+00 7.956443070960233892e-04
6.393639560000000444e+00 7.996193478684581087e-04
6.420339580000000268e+00 8.035880064533774828e-04
6.447150230000000093e+00 8.075501578643444044e-04
6.474073409999999917e+00 8.115060866171616098e-04
6.501108170000000186e+00 8.157114332899390811e-04
6.528255940000000201e+00 8.259022692368447275e-04
6.555517670000000408e+00 8.360724939871210524e-04
6.582892890000000108e+00 8.462221122064975554e-04
6.610383030000000382e+00 8.563514351660575811e-04
6.637986660000000150e+00 8.664602226284553793e-04
6.665706160000000047e+00 8.765491655491609814e-04
6.693541999999999881e+00 8.866186275922788599e-04
6.721493240000000036e+00 8.966682707896516486e-04
6.749562260000000258e+00 9.066988978726522571e-04
6.777747630000000356e+00 9.167101706746889509e-04
6.806050299999999886e+00 9.267023730630697537e-04
6.834472660000000310e+00 9.366762663051322445e-04
6.863012310000000227e+00 9.466314368604799440e-04
6.891672129999999896e+00 9.565683596025237366e-04
6.920450690000000016e+00 9.664871170377919247e-04
6.949349400000000010e+00 9.763877899302724536e-04
6.978370189999999695e+00 9.862714996574008935e-04
7.007510660000000335e+00 1.002159172350712991e-03
7.036774160000000222e+00 1.035404752067466648e-03
7.066158770000000366e+00 1.068623510951386118e-03
7.095665930000000010e+00 1.101817386152780269e-03
7.125297549999999980e+00 1.134988756895081953e-03
7.155051710000000398e+00 1.168135681533396825e-03
7.184930800000000062e+00 1.201261090235330184e-03
7.214934350000000052e+00 1.234364641672941075e-03
7.245062830000000176e+00 1.267447285112530695e-03
7.275318150000000372e+00 1.300511108608200413e-03
7.305698869999999623e+00 1.333554838241822775e-03
7.336207390000000217e+00 1.366581467060674383e-03
7.366842270000000248e+00 1.399589498716830331e-03
7.397605419999999654e+00 1.432581234641476216e-03
7.428497789999999767e+00 1.465558036330785654e-03
7.459517960000000336e+00 1.498518464161786596e-03
7.490667819999999644e+00 1.531464691775102872e-03
7.521948809999999597e+00 2.009201151506714682e-03
7.553359509999999943e+00 2.677008147470712109e-03
7.584902289999999603e+00 3.345531908807617815e-03
7.616575720000000160e+00 4.014752600170703838e-03
7.648381230000000031e+00 4.684709417490665745e-03
7.680321219999999727e+00 5.355462971526229327e-03
7.712392809999999876e+00 6.026962389419588881e-03
7.744599820000000356e+00 6.699298084631337760e-03
7.776940350000000279e+00 7.372438254437385478e-03
7.809415819999999897e+00 8.046417798865187695e-03
7.842027660000000289e+00 8.721276427974841358e-03
7.874774930000000062e+00 9.397004584224282267e-03
7.907660009999999851e+00 1.007365891202163626e-02
7.940680979999999778e+00 1.075120725548841041e-02
7.973840240000000357e+00 1.142970535333894325e-02
8.007139210000000062e+00 1.215309619881690603e-02
8.040575979999999845e+00 1.237434545104027124e-02
8.074152950000000217e+00 1.361040899272357094e-02
8.107870099999999525e+00 1.390903943411811623e-02
8.141726489999999927e+00 1.494807952453300684e-02
8.175726889999999969e+00 1.460066376094539507e-02
8.209867479999999773e+00 1.352990830015436165e-02
8.244152070000000165e+00 1.460925195085518470e-02
8.278577800000000764e+00 1.312374990524766728e-02
8.313148500000000496e+00 1.587902763780894150e-02
8.347864149999999483e+00 1.560900185361988740e-02
8.382723809999999887e+00 1.648918646527278847e-02
8.417729380000000816e+00 1.627398550437855751e-02
8.452880860000000496e+00 1.726849417705895312e-02
8.488179210000000197e+00 1.863126833820040809e-02
8.523625369999999535e+00 1.896776325683754635e-02
8.559219360000000165e+00 1.940819299328301953e-02
8.594962119999999928e+00 2.145993810781437680e-02
8.630853650000000599e+00 2.266473996350349199e-02
8.666894909999999896e+00 2.654448005041723860e-02
8.703087809999999536e+00 3.640174989344342055e-02
8.739430430000000527e+00 3.723827958063281179e-02
8.775926589999999194e+00 5.117678767358116443e-02
8.812573430000000485e+00 8.240594895974708012e-02
8.849373820000000279e+00 9.318434710306325308e-02
8.886328699999999969e+00 1.037652194304443110e-01
8.923436159999999617e+00 1.254605604081016901e-01
8.960700989999999422e+00 1.524948772827453836e-01
8.998119349999999628e+00 1.769460315664772021e-01
9.035694120000000495e+00 1.950210786566690668e-01
9.073427199999999360e+00 2.122822556459382504e-01
9.111316679999999835e+00 2.256221474878249977e-01
9.149365429999999577e+00 2.357864174865800244e-01
9.187571529999999598e+00 2.363790709769955090e-01
9.225937840000000278e+00 2.266438323711449099e-01
9.264465330000000165e+00 2.116932468309698223e-01
9.303152080000000268e+00 1.961747427727452975e-01
9.342001910000000464e+00 1.737183887378993818e-01
9.381012919999999866e+00 1.447284326359427609e-01
9.420187000000000310e+00 1.229590723142913455e-01
9.459526059999999958e+00 1.074832399223467766e-01
9.499027249999999256e+00 1.050800385236877188e-01
9.538695340000000300e+00 1.147882868045550786e-01
9.578527449999999277e+00 1.176081083784600023e-01
9.618525509999999556e+00 1.066894220624273054e-01
