698   5.0   2.8
4.999999329999999659e-02 6.756861984949309452e-01
5.238078530000000316e-02 6.741704916319165575e-01
5.487493799999999811e-02 6.644825240310020531e-01
5.748785289999999715e-02 6.562634632399869661e-01
6.022516640000000199e-02 1.021973141949244823e+00
6.309283520000000256e-02 1.040148153692759925e+00
6.609705089999999561e-02 1.069623759935175222e+00
6.924431770000000208e-02 1.091312162898447458e+00
7.254143799999999975e-02 1.106883749871494960e+00
7.599553470000000588e-02 1.122673488747557569e+00
7.961412519999999660e-02 1.139390973846846844e+00
8.340501790000000304e-02 1.156168712521914888e+00
8.737641570000000135e-02 1.171771747418484777e+00
9.153690929999999670e-02 1.187391930151582287e+00
9.589551390000000675e-02 1.201981757955744357e+00
1.004616390000000054e-01 1.217237492895140383e+00
1.052452029999999955e-01 1.231683846945600624e+00
1.102565229999999952e-01 1.245762591277399967e+00
1.155064779999999958e-01 1.260161535216738793e+00
1.210064069999999964e-01 1.275550249074707265e+00
1.267682159999999891e-01 1.262384620690659043e+00
1.328043790000000002e-01 1.265640606545110014e+00
1.391279699999999897e-01 1.279204420605882353e+00
1.457526389999999894e-01 1.299400432588682541e+00
1.526927650000000081e-01 1.319415976457553485e+00
1.599633540000000020e-01 1.340469410802106687e+00
1.675801130000000028e-01 1.352714894372999632e+00
1.755595799999999929e-01 1.371610475171798349e+00
1.839189830000000081e-01 1.385330293781742883e+00
1.926764099999999924e-01 1.388403598080144796e+00
2.018508460000000004e-01 1.365796929928868364e+00
2.114621399999999929e-01 1.317809956844412156e+00
2.215310480000000082e-01 1.138906193026416380e+00
2.320794310000000027e-01 9.009318567154882551e-01
2.431300730000000021e-01 5.691142504298160043e-01
2.547068889999999919e-01 3.654734617680776010e-01
2.668349440000000183e-01 3.047510768608823750e-01
2.795405089999999926e-01 2.393492326231215772e-01
2.928510009999999997e-01 1.733604875629315700e-01
3.067953589999999897e-01 1.000353239859875926e-01
3.214036230000000272e-01 2.967031319184650767e-02
3.367075319999999761e-01 1.616341453966319702e-02
3.527401090000000239e-01 1.008594964100417712e-02
3.695360719999999932e-01 7.217174239855832056e-03
3.871318400000000048e-01 3.727957065565824096e-03
4.055654109999999868e-01 4.208644341662469250e-03
4.248766900000000013e-01 4.385722541985978551e-03
4.451075489999999912e-01 4.113275491199018530e-03
4.663016500000000120e-01 3.906598259162815182e-03
4.885049459999999955e-01 3.705470712170994690e-03
5.117654799999999948e-01 3.746428291572847461e-03
5.361335870000000225e-01 3.661148136350040119e-03
5.616619590000000439e-01 3.761536458408624214e-03
5.884059670000000297e-01 4.677465112441556508e-03
6.164233679999999715e-01 3.750440811050919417e-03
6.457748410000000439e-01 4.005530042406106606e-03
6.765238639999999748e-01 5.220524248530266503e-03
7.087370750000000497e-01 4.002395185547472090e-03
7.424841519999999528e-01 3.808259832453738791e-03
7.778380510000000303e-01 3.843116010658400097e-03
8.148754240000000149e-01 5.655818693844499173e-03
8.536763189999999613e-01 3.842533241740330417e-03
8.943247199999999619e-01 5.451122538062805334e-03
9.369087219999999716e-01 4.560907789518471762e-03
9.815202950000000426e-01 4.061376204994173768e-03
1.028256180000000075e+00 4.258130639633471784e-03
1.077217340000000023e+00 3.507543448423466447e-03
1.128509879999999965e+00 3.649206871067389550e-03
1.182244660000000058e+00 8.890190150752923237e-03
1.238538149999999893e+00 3.580733263254205333e-03
1.297512049999999917e+00 3.518275128359768088e-03
1.359294060000000082e+00 3.849344315587194167e-03
1.424017910000000109e+00 3.731196196282034888e-03
1.491823670000000046e+00 4.119147418877530838e-03
1.562857869999999982e+00 3.570712853920744202e-03
1.637274619999999903e+00 3.431953891860909083e-03
1.715234640000000033e+00 3.433103567137906799e-03
1.796906829999999955e+00 3.497918705827653303e-03
1.882467869999999932e+00 5.294027286685460722e-03
1.972102999999999939e+00 3.786881632524592353e-03
2.066006180000000025e+00 3.249742086020135801e-03
2.164380550000000181e+00 3.492497247211840197e-03
2.267439130000000080e+00 3.672921533011770569e-03
2.375405069999999785e+00 3.930641257665061505e-03
2.488511799999999941e+00 4.345842369507500920e-03
2.607004170000000176e+00 3.489216883313858968e-03
2.731138710000000192e+00 4.358517716330773464e-03
2.861183880000000013e+00 3.682159256728045459e-03
2.997421259999999865e+00 3.695819032209882692e-03
3.140145780000000109e+00 4.133599251079032519e-03
3.289666180000000217e+00 3.443760658134514905e-03
3.446306229999999804e+00 3.791659094061570340e-03
3.610404490000000077e+00 3.550492944182631963e-03
3.782316680000000098e+00 3.826532121299981454e-03
3.962414739999999824e+00 3.937140759395125339e-03
4.151087760000000237e+00 5.552754955054103533e-03
4.348745349999999732e+00 7.480490979344487680e-03
4.555814269999999944e+00 1.398308631884111718e-02
4.772742270000000175e+00 3.325338312508314964e-02
5.000000000000000000e+00 3.454825527746151898e-02
5.020879270000000005e+00 3.548658268099821184e-02
5.041846750000000377e+00 3.642132261056071907e-02
5.062900540000000227e+00 3.735208270871298586e-02
5.084043499999999938e+00 3.827861661572050378e-02
5.105273719999999571e+00 3.920059224932218728e-02
5.126592640000000145e+00 4.011772438308282979e-02
5.148001189999999561e+00 4.102986620448052790e-02
5.169498439999999917e+00 4.193675654452778956e-02
5.191086290000000325e+00 4.283841078267967839e-02
5.212763309999999706e+00 4.373466239084170676e-02
5.234531399999999834e+00 4.462562429667589481e-02
5.256390569999999762e+00 4.551136214409717134e-02
5.278340339999999742e+00 4.639194425875576427e-02
5.300382609999999772e+00 4.726758646039173895e-02
5.322516440000000237e+00 4.813838289171762375e-02
5.344742769999999865e+00 4.900451939076474334e-02
5.367062090000000119e+00 4.986616610097135971e-02
5.389474390000000170e+00 5.072339043442328221e-02
5.411980630000000403e+00 5.157629238413754397e-02
5.434580330000000181e+00 5.242494471718111421e-02
5.457274439999999949e+00 5.326933956005946991e-02
5.480063920000000088e+00 5.410949020296959566e-02
5.502947810000000217e+00 5.481630143927335858e-02
5.525928020000000274e+00 5.464692152198644820e-02
5.549003599999999814e+00 5.447728627319122635e-02
5.572175500000000170e+00 5.430732041296426615e-02
5.595444679999999948e+00 5.413693744113815681e-02
5.618810650000000351e+00 5.396605383334927841e-02
5.642274859999999670e+00 5.379462529500658730e-02
5.665836330000000309e+00 5.362263910434573316e-02
5.689496039999999866e+00 5.345012012318234307e-02
5.713254929999999732e+00 5.327709619303176020e-02
5.737112999999999907e+00 5.310365975277048234e-02
5.761070250000000392e+00 5.292988556794157168e-02
5.785128590000000237e+00 5.275591089215141138e-02
5.809286120000000331e+00 5.258186354388819095e-02
5.833545680000000289e+00 5.240784955853439869e-02
5.857905859999999798e+00 5.223401639279002390e-02
5.882367610000000191e+00 5.206044958640922843e-02
5.906932349999999943e+00 5.188720224212037269e-02
5.931599140000000325e+00 5.171433587443480251e-02
5.956369399999999814e+00 5.154187670420301570e-02
5.981242179999999742e+00 5.136979415014925748e-02
6.006218910000000299e+00 5.129578494074291117e-02
6.031301019999999902e+00 5.151611546914391937e-02
6.056487080000000134e+00 5.173453087937642664e-02
6.081778530000000238e+00 5.195092612189666781e-02
6.107175350000000336e+00 5.216516093629101902e-02
6.132678030000000113e+00 5.237716154824962472e-02
6.158287999999999762e+00 5.258679175732808297e-02
6.184004309999999727e+00 5.279395411560051238e-02
6.209828850000000067e+00 5.299861450633866489e-02
6.235760209999999581e+00 5.320071473977436988e-02
6.261799810000000299e+00 5.340023695509589496e-02
6.287949089999999686e+00 5.359721577246828739e-02
6.314206600000000336e+00 5.379168531525711783e-02
6.340574740000000098e+00 5.398373868121639912e-02
6.367052079999999670e+00 5.417345570440235125e-02
6.393639560000000444e+00 5.436094595559935738e-02
6.420339580000000268e+00 5.454634474022551638e-02
6.447150230000000093e+00 5.472978573338938696e-02
6.474073409999999917e+00 5.491136863768639881e-02
6.501108170000000186e+00 5.510777091437613073e-02
6.528255940000000201e+00 5.568950399362764675e-02
6.555517670000000408e+00 5.626693412239779091e-02
6.582892890000000108e+00 5.684008450222573228e-02
6.610383030000000382e+00 5.740900492286250822e-02
6.637986660000000150e+00 5.797365336939978853e-02
6.665706160000000047e+00 5.853402953366714651e-02
6.693541999999999881e+00 5.909006373087757197e-02
6.721493240000000036e+00 5.964165303563338794e-02
6.749562260000000258e+00 6.018871568594603289e-02
6.777747630000000356e+00 6.073110115922378260e-02
6.806050299999999886e+00 6.126866754881245269e-02
6.834472660000000310e+00 6.180131288564053027e-02
6.863012310000000227e+00 6.232885434466450825e-02
6.891672129999999896e+00 6.285119236019214017e-02
6.920450690000000016e+00 6.336819282847348800e-02
6.949349400000000010e+00 6.387975393881237252e-02
6.978370189999999695e+00 6.438584443539584201e-02
7.007510660000000335e+00 6.524711118643068686e-02
7.036774160000000222e+00 6.713432234381003227e-02
