698   4.0   3.71
4.999999329999999659e-02 9.987784532039566399e-01
5.238078530000000316e-02 1.002179786384842064e+00
5.487493799999999811e-02 1.004481505927206086e+00
5.748785289999999715e-02 1.005859857588229378e+00
6.022516640000000199e-02 1.006446907101526955e+00
6.309283520000000256e-02 1.006371049740096835e+00
6.609705089999999561e-02 1.005781749751125886e+00
6.924431770000000208e-02 1.004834592909379820e+00
7.254143799999999975e-02 1.543765419823102114e+00
7.599553470000000588e-02 1.546224634328600356e+00
7.961412519999999660e-02 1.547446333249832273e+00
8.340501790000000304e-02 1.547577014512703242e+00
8.737641570000000135e-02 1.546765961769412057e+00
9.153690929999999670e-02 1.545097773188552237e+00
9.589551390000000675e-02 1.542722061913037512e+00
1.004616390000000054e-01 1.539683823732680867e+00
1.052452029999999955e-01 1.536075570764310561e+00
1.102565229999999952e-01 1.531940664696243903e+00
1.155064779999999958e-01 1.527287780608516776e+00
1.210064069999999964e-01 1.522169937357283009e+00
1.267682159999999891e-01 1.516538652651861829e+00
1.328043790000000002e-01 1.510387232361970478e+00
1.391279699999999897e-01 1.503694845303001237e+00
1.457526389999999894e-01 1.496401563696328374e+00
1.526927650000000081e-01 1.488444497047690662e+00
1.599633540000000020e-01 1.479762894464086376e+00
1.675801130000000028e-01 1.470279691606758643e+00
1.755595799999999929e-01 1.459902779357705738e+00
1.839189830000000081e-01 1.448531117138995628e+00
1.926764099999999924e-01 1.436054610508154861e+00
2.018508460000000004e-01 1.424926248045722987e+00
2.114621399999999929e-01 1.423552923250485991e+00
2.215310480000000082e-01 1.422022063259275715e+00
2.320794310000000027e-01 1.420904777066775759e+00
2.431300730000000021e-01 1.420181734116254146e+00
2.547068889999999919e-01 1.420582271931446039e+00
2.668349440000000183e-01 1.421478267369935988e+00
2.795405089999999926e-01 1.422765184399991112e+00
2.928510009999999997e-01 1.424402901760166262e+00
3.067953589999999897e-01 1.426264782680108256e+00
3.214036230000000272e-01 1.428427700910975151e+00
3.367075319999999761e-01 1.431165528364334971e+00
3.527401090000000239e-01 1.434536263958629210e+00
3.695360719999999932e-01 1.438333319955933831e+00
3.871318400000000048e-01 1.442399069669164868e+00
4.055654109999999868e-01 1.446743227665246323e+00
4.248766900000000013e-01 1.451007930777647559e+00
4.451075489999999912e-01 1.454598358173037953e+00
4.663016500000000120e-01 1.457154106199845645e+00
4.885049459999999955e-01 1.457487600488003299e+00
5.117654799999999948e-01 1.455754262265938959e+00
5.361335870000000225e-01 1.451539761584578647e+00
5.616619590000000439e-01 1.444400077721258668e+00
5.884059670000000297e-01 1.434567787917053749e+00
6.164233679999999715e-01 1.421950343462780930e+00
6.457748410000000439e-01 1.407187043129874304e+00
6.765238639999999748e-01 1.393381183469971196e+00
7.087370750000000497e-01 1.380267639669394697e+00
7.424841519999999528e-01 1.367877392674807346e+00
7.778380510000000303e-01 1.357907047721800931e+00
8.148754240000000149e-01 1.351720635808674409e+00
8.536763189999999613e-01 1.350102967691551692e+00
