698   2.0   3.3
4.999999329999999659e-02 7.992658917827468734e-01
5.238078530000000316e-02 7.906695724183615548e-01
5.487493799999999811e-02 7.822330469052579671e-01
5.748785289999999715e-02 7.745719569496601897e-01
6.022516640000000199e-02 1.200851217775967816e+00
6.309283520000000256e-02 1.209449154993041509e+00
6.609705089999999561e-02 1.226334676892133491e+00
6.924431770000000208e-02 1.236569224340251960e+00
7.254143799999999975e-02 1.244840620767295070e+00
7.599553470000000588e-02 1.252991573513961621e+00
7.961412519999999660e-02 1.260549739160122362e+00
8.340501790000000304e-02 1.267716040494006435e+00
8.737641570000000135e-02 1.275087736473812683e+00
9.153690929999999670e-02 1.282653577671663880e+00
9.589551390000000675e-02 1.289400795737075889e+00
1.004616390000000054e-01 1.296701020460691911e+00
1.052452029999999955e-01 1.303808357162713483e+00
1.102565229999999952e-01 1.311312900981846274e+00
1.155064779999999958e-01 1.320567490230172725e+00
1.210064069999999964e-01 1.331862488448043003e+00
1.267682159999999891e-01 1.322984979217325607e+00
1.328043790000000002e-01 1.318098723431221586e+00
1.391279699999999897e-01 1.314264831017177615e+00
1.457526389999999894e-01 1.312958093905963963e+00
1.526927650000000081e-01 1.319111526556630221e+00
1.599633540000000020e-01 1.330801896702889398e+00
1.675801130000000028e-01 1.343502491161591150e+00
1.755595799999999929e-01 1.359816591703715050e+00
1.839189830000000081e-01 1.364724740192228669e+00
1.926764099999999924e-01 1.309168847053707063e+00
2.018508460000000004e-01 1.229842282416105492e+00
2.114621399999999929e-01 7.844191422590010010e-01
2.215310480000000082e-01 2.356450837979893465e-01
2.320794310000000027e-01 1.082213722795629502e-04
2.431300730000000021e-01 0.000000000000000000e+00
2.547068889999999919e-01 1.356293121005477562e-04
2.668349440000000183e-01 1.421054401143343957e-02
2.795405089999999926e-01 5.415629212828533545e-02
2.928510009999999997e-01 8.354729994627639600e-02
3.067953589999999897e-01 1.139269542449139194e-01
3.214036230000000272e-01 1.353585568094108904e-01
3.367075319999999761e-01 1.608535759182571911e-01
3.527401090000000239e-01 1.689310571572658903e-01
3.695360719999999932e-01 1.857786249140623847e-01
3.871318400000000048e-01 1.977792346687599068e-01
4.055654109999999868e-01 2.051983578984952483e-01
4.248766900000000013e-01 2.142034324525849409e-01
4.451075489999999912e-01 2.191703747795258339e-01
4.663016500000000120e-01 2.207956845054250272e-01
4.885049459999999955e-01 2.354056634143746052e-01
5.117654799999999948e-01 2.373157197694835130e-01
5.361335870000000225e-01 2.400863168901656575e-01
5.616619590000000439e-01 2.383654220799746315e-01
5.884059670000000297e-01 2.401852483087164869e-01
6.164233679999999715e-01 2.403930410740759971e-01
6.457748410000000439e-01 2.492368099421120586e-01
6.765238639999999748e-01 2.451284905776968392e-01
7.087370750000000497e-01 2.353061701052180377e-01
7.424841519999999528e-01 2.462768819770256579e-01
7.778380510000000303e-01 2.417320182502499804e-01
8.148754240000000149e-01 2.348961254918898178e-01
8.536763189999999613e-01 2.337920494693088713e-01
8.943247199999999619e-01 2.236339910138575859e-01
9.369087219999999716e-01 2.220662243974398375e-01
9.815202950000000426e-01 2.220282934950493503e-01
1.028256180000000075e+00 2.173566296331689296e-01
1.077217340000000023e+00 2.220912102834127766e-01
1.128509879999999965e+00 2.155522621221067636e-01
1.182244660000000058e+00 2.154445234309843027e-01
1.238538149999999893e+00 2.160156124338748485e-01
