698   1.0   2.8
4.999999329999999659e-02 6.956326061174744613e-01
5.238078530000000316e-02 6.877373724297064506e-01
5.487493799999999811e-02 6.800142862346623129e-01
5.748785289999999715e-02 6.791367015510819671e-01
6.022516640000000199e-02 6.922603275563359304e-01
6.309283520000000256e-02 1.070619659623169406e+00
6.609705089999999561e-02 1.104122153248993765e+00
6.924431770000000208e-02 1.129578459156563408e+00
7.254143799999999975e-02 1.148921871998327182e+00
7.599553470000000588e-02 1.168529551413410417e+00
7.961412519999999660e-02 1.189068610360769274e+00
8.340501790000000304e-02 1.209665762395260691e+00
8.737641570000000135e-02 1.229063350848128788e+00
9.153690929999999670e-02 1.248408031998795575e+00
9.589551390000000675e-02 1.266665627907175740e+00
1.004616390000000054e-01 1.285338777115496933e+00
1.052452029999999955e-01 1.303159939775026421e+00
1.102565229999999952e-01 1.320554120525960773e+00
1.155064779999999958e-01 1.338048559759168921e+00
1.210064069999999964e-01 1.356442445899885607e+00
1.267682159999999891e-01 1.347054018955911259e+00
1.328043790000000002e-01 1.354065431116648899e+00
1.391279699999999897e-01 1.370702955237331988e+00
1.457526389999999894e-01 1.393654572090684995e+00
1.526927650000000081e-01 1.416693527103048744e+00
1.599633540000000020e-01 1.441257916995545285e+00
1.675801130000000028e-01 1.453220071008887615e+00
1.755595799999999929e-01 1.427620829935062785e+00
1.839189830000000081e-01 1.291303491058795050e+00
1.926764099999999924e-01 1.141901094837622699e+00
2.018508460000000004e-01 9.611905726168441522e-01
2.114621399999999929e-01 8.084924034402914961e-01
2.215310480000000082e-01 5.442343450469258048e-01
2.320794310000000027e-01 3.605761679791673613e-01
2.431300730000000021e-01 1.914802227573382809e-01
2.547068889999999919e-01 1.195872175592068709e-01
2.668349440000000183e-01 9.239437725352836472e-02
2.795405089999999926e-01 7.231837996286248627e-02
2.928510009999999997e-01 4.956767301943332954e-02
3.067953589999999897e-01 2.890914787114233150e-02
3.214036230000000272e-01 8.908133373325608645e-03
3.367075319999999761e-01 4.801351280654618178e-03
3.527401090000000239e-01 3.056044174373219804e-03
