698   0.1   3.3
4.999999329999999659e-02 1.387533712234406025e+00
5.238078530000000316e-02 1.396786121216274656e+00
5.487493799999999811e-02 1.408085803709217432e+00
5.748785289999999715e-02 1.424448326046855895e+00
6.022516640000000199e-02 1.452512258530317624e+00
6.309283520000000256e-02 1.494845868712226800e+00
6.609705089999999561e-02 1.538614822951007932e+00
6.924431770000000208e-02 1.572804745110860658e+00
7.254143799999999975e-02 1.603586491661761038e+00
7.599553470000000588e-02 1.633657077735553242e+00
7.961412519999999660e-02 1.660768176805205387e+00
8.340501790000000304e-02 1.686245973482268123e+00
8.737641570000000135e-02 1.710549988753341966e+00
9.153690929999999670e-02 1.733658750513276559e+00
9.589551390000000675e-02 1.753094444217322634e+00
1.004616390000000054e-01 1.772454613114508470e+00
1.052452029999999955e-01 1.788506304447917916e+00
1.102565229999999952e-01 1.802141242959221845e+00
1.155064779999999958e-01 1.816832015740046824e+00
1.210064069999999964e-01 1.830670134529429616e+00
1.267682159999999891e-01 1.833732666951649160e+00
1.328043790000000002e-01 1.829767136652531878e+00
1.391279699999999897e-01 1.820935228398083527e+00
1.457526389999999894e-01 1.798071018729743953e+00
1.526927650000000081e-01 1.746394150041120641e+00
1.599633540000000020e-01 1.656225324065941029e+00
1.675801130000000028e-01 1.532485358963059818e+00
1.755595799999999929e-01 1.312625189288564753e+00
1.839189830000000081e-01 9.713728494802023050e-01
1.926764099999999924e-01 6.475677823954679724e-01
2.018508460000000004e-01 4.822634333180751964e-01
2.114621399999999929e-01 1.577514701224941585e-01
2.215310480000000082e-01 3.196991164893561027e-02
2.320794310000000027e-01 3.275976688266901974e-06
2.431300730000000021e-01 0.000000000000000000e+00
2.547068889999999919e-01 0.000000000000000000e+00
2.668349440000000183e-01 1.232404539936666652e-03
2.795405089999999926e-01 5.465965057457299915e-03
2.928510009999999997e-01 8.232236258691983180e-03
3.067953589999999897e-01 1.035523652712647992e-02
3.214036230000000272e-01 1.185692272979935527e-02
3.367075319999999761e-01 1.351809841839789195e-02
3.527401090000000239e-01 1.522551299739593154e-02
3.695360719999999932e-01 1.686688070429133088e-02
3.871318400000000048e-01 1.820851611093789874e-02
4.055654109999999868e-01 1.861678985523552987e-02
4.248766900000000013e-01 1.856178631514332489e-02
4.451075489999999912e-01 1.817743900368193333e-02
4.663016500000000120e-01 1.745081830167099363e-02
4.885049459999999955e-01 1.674750061473535140e-02
5.117654799999999948e-01 1.611825047485822282e-02
5.361335870000000225e-01 1.539574247025055943e-02
5.616619590000000439e-01 1.474339562602917930e-02
5.884059670000000297e-01 1.418347067526149266e-02
6.164233679999999715e-01 1.370131755931958822e-02
6.457748410000000439e-01 1.309417804884622366e-02
6.765238639999999748e-01 1.255273262315943252e-02
7.087370750000000497e-01 1.206976752259762004e-02
7.424841519999999528e-01 1.163477690842218241e-02
7.778380510000000303e-01 1.123044403292081453e-02
8.148754240000000149e-01 1.074797071132250516e-02
8.536763189999999613e-01 1.030288591351139968e-02
8.943247199999999619e-01 9.890803033871934866e-03
9.369087219999999716e-01 9.508242937168094946e-03
9.815202950000000426e-01 9.152391679477947170e-03
1.028256180000000075e+00 8.820913581921540139e-03
1.077217340000000023e+00 8.421810949023647921e-03
1.128509879999999965e+00 8.043251367521347950e-03
1.182244660000000058e+00 7.688805784710687867e-03
1.238538149999999893e+00 7.356741082674059413e-03
1.297512049999999917e+00 7.045469278239568055e-03
1.359294060000000082e+00 6.753524174090891341e-03
1.424017910000000109e+00 6.479548774026151238e-03
1.491823670000000046e+00 6.222284638610347564e-03
1.562857869999999982e+00 5.926199444545996418e-03
1.637274619999999903e+00 5.443840641762643165e-03
1.715234640000000033e+00 4.989704844539711789e-03
1.796906829999999955e+00 4.561768128513507894e-03
1.882467869999999932e+00 4.158173870138173571e-03
1.972102999999999939e+00 3.777217519104409012e-03
2.066006180000000025e+00 3.417335508975933092e-03
2.164380550000000181e+00 3.077093335887384241e-03
2.267439130000000080e+00 2.755173795149639792e-03
2.375405069999999785e+00 2.450367610754808877e-03
2.488511799999999941e+00 2.161564711346603083e-03
2.607004170000000176e+00 1.887743619862205721e-03
2.731138710000000192e+00 1.627964186929075491e-03
2.861183880000000013e+00 1.381360740638256333e-03
2.997421259999999865e+00 1.147134058590361470e-03
3.140145780000000109e+00 8.686272781992740184e-04
3.289666180000000217e+00 4.915633389217628161e-04
3.446306229999999804e+00 1.778005769628202514e-04
3.610404490000000077e+00 1.697720879019307973e-04
3.782316680000000098e+00 1.621457196520616434e-04
3.962414739999999824e+00 1.548978308029820789e-04
4.151087760000000237e+00 1.480065265947417489e-04
4.348745349999999732e+00 1.414514125607849171e-04
4.555814269999999944e+00 1.352136056477315864e-04
4.772742270000000175e+00 1.292754978335471300e-04
5.000000000000000000e+00 1.155886963347670338e-04
5.020879270000000005e+00 1.287052403352663182e-04
5.041846750000000377e+00 1.290302448000570459e-04
5.062900540000000227e+00 1.285296407543719808e-04
5.084043499999999938e+00 1.280319730320219479e-04
5.105273719999999571e+00 1.350511955691364248e-04
5.126592640000000145e+00 1.345284167363241569e-04
5.148001189999999561e+00 1.340089150173817917e-04
5.169498439999999917e+00 1.334923704467786418e-04
5.191086290000000325e+00 1.329791242933740434e-04
5.212763309999999706e+00 1.324674909067421948e-04
5.234531399999999834e+00 1.342112132242587175e-04
5.256390569999999762e+00 1.333306482056929507e-04
5.278340339999999742e+00 1.323941150852082427e-04
5.300382609999999772e+00 1.368479992041166365e-04
5.322516440000000237e+00 1.363271591295882475e-04
5.344742769999999865e+00 1.417712410391208818e-04
5.367062090000000119e+00 1.456653978756077136e-04
5.389474390000000170e+00 1.451101083726879105e-04
5.411980630000000403e+00 1.412938643184595945e-04
5.434580330000000181e+00 1.496687619262484028e-04
5.457274439999999949e+00 1.465497885492480297e-04
5.480063920000000088e+00 1.485406020278148994e-04
5.502947810000000217e+00 1.531261588702247393e-04
5.525928020000000274e+00 1.525494234889204781e-04
5.549003599999999814e+00 1.519763971650029625e-04
