698   1.0   3.71
4.999999329999999659e-02 7.518391250448834828e-01
5.238078530000000316e-02 7.877967698476370240e-01
5.487493799999999811e-02 8.237698433525325603e-01
5.748785289999999715e-02 8.658889918516715634e-01
6.022516640000000199e-02 9.147227154466742727e-01
6.309283520000000256e-02 9.758259493073255797e-01
6.609705089999999561e-02 1.028144961634251509e+00
6.924431770000000208e-02 1.083380925390563743e+00
7.254143799999999975e-02 1.140885169428399237e+00
7.599553470000000588e-02 1.199854531629617860e+00
7.961412519999999660e-02 1.259116410865223523e+00
8.340501790000000304e-02 1.317281870953349587e+00
8.737641570000000135e-02 1.372770134872230985e+00
9.153690929999999670e-02 1.443194225017431664e+00
9.589551390000000675e-02 1.474473649764425742e+00
1.004616390000000054e-01 1.494268293639553935e+00
1.052452029999999955e-01 1.511550812543304145e+00
1.102565229999999952e-01 1.526344734747382414e+00
1.155064779999999958e-01 1.538765583159289241e+00
1.210064069999999964e-01 1.548812823438779906e+00
1.267682159999999891e-01 1.556650637732162945e+00
1.328043790000000002e-01 1.562436996873423967e+00
1.391279699999999897e-01 1.566333079524857785e+00
1.457526389999999894e-01 1.568369525815766163e+00
1.526927650000000081e-01 1.568646995076890871e+00
1.599633540000000020e-01 1.567234426458370411e+00
1.675801130000000028e-01 1.564220548876264383e+00
1.755595799999999929e-01 1.559582118697970810e+00
1.839189830000000081e-01 1.553402440645580418e+00
1.926764099999999924e-01 1.545562651969512036e+00
2.018508460000000004e-01 1.538889731581960962e+00
2.114621399999999929e-01 1.541817813263884673e+00
2.215310480000000082e-01 1.544472270305120354e+00
2.320794310000000027e-01 1.547429628732140960e+00
2.431300730000000021e-01 1.550659777313046606e+00
2.547068889999999919e-01 1.554907155645983030e+00
2.668349440000000183e-01 1.559296200703866653e+00
2.795405089999999926e-01 1.563998114755093427e+00
2.928510009999999997e-01 1.568238904563306724e+00
3.067953589999999897e-01 1.572187064912666576e+00
3.214036230000000272e-01 1.574775177729428988e+00
3.367075319999999761e-01 1.576327473486099029e+00
3.527401090000000239e-01 1.575223947857131046e+00
3.695360719999999932e-01 1.569138531675848380e+00
3.871318400000000048e-01 1.556989388996867341e+00
4.055654109999999868e-01 1.537786499745592783e+00
4.248766900000000013e-01 1.511416777790943078e+00
4.451075489999999912e-01 1.477258532479554631e+00
4.663016500000000120e-01 1.438919104365223856e+00
4.885049459999999955e-01 1.393118157864031925e+00
5.117654799999999948e-01 1.343748900416165126e+00
5.361335870000000225e-01 1.294152159786632561e+00
5.616619590000000439e-01 1.241319030928375033e+00
5.884059670000000297e-01 1.191277547526232050e+00
6.164233679999999715e-01 1.142248387692611500e+00
6.457748410000000439e-01 1.096912770613237997e+00
6.765238639999999748e-01 1.060022094975889173e+00
7.087370750000000497e-01 1.030286712996138165e+00
7.424841519999999528e-01 1.010675229459352398e+00
7.778380510000000303e-01 1.002275994832353190e+00
8.148754240000000149e-01 1.003703424580995707e+00
8.536763189999999613e-01 1.014559140705480811e+00
8.943247199999999619e-01 1.028042736462992268e+00
9.369087219999999716e-01 1.048389420555059903e+00
9.815202950000000426e-01 1.070205307488461433e+00
1.028256180000000075e+00 1.086717938229911473e+00
1.077217340000000023e+00 1.098196560480269479e+00
1.128509879999999965e+00 1.104615627649517817e+00
1.182244660000000058e+00 1.099174833556799458e+00
1.238538149999999893e+00 1.088651418162119855e+00
1.297512049999999917e+00 1.057543226222667831e+00
1.359294060000000082e+00 1.014098081849224009e+00
1.424017910000000109e+00 9.717063491327989633e-01
1.491823670000000046e+00 9.177887702135423265e-01
1.562857869999999982e+00 8.456032236759356557e-01
1.637274619999999903e+00 7.711588944131170242e-01
1.715234640000000033e+00 7.029193956519123043e-01
1.796906829999999955e+00 6.350846414759114822e-01
1.882467869999999932e+00 5.587401247987892061e-01
1.972102999999999939e+00 4.757563357393756465e-01
2.066006180000000025e+00 4.041274583236336149e-01
2.164380550000000181e+00 3.501645500668377764e-01
2.267439130000000080e+00 2.931866080302999999e-01
2.375405069999999785e+00 2.258600439919621894e-01
2.488511799999999941e+00 1.825127517057010262e-01
2.607004170000000176e+00 1.578878830743183914e-01
2.731138710000000192e+00 1.492030614866925176e-01
2.861183880000000013e+00 1.400955251259751733e-01
2.997421259999999865e+00 1.257309359858386766e-01
3.140145780000000109e+00 1.090617359131485081e-01
3.289666180000000217e+00 9.532723004216570040e-02
3.446306229999999804e+00 8.582746181298769872e-02
3.610404490000000077e+00 8.024991339237233512e-02
3.782316680000000098e+00 7.604944141239416977e-02
3.962414739999999824e+00 7.081391610996475017e-02
4.151087760000000237e+00 6.509631611550489860e-02
4.348745349999999732e+00 5.846029140342275110e-02
4.555814269999999944e+00 5.205763807918792341e-02
4.772742270000000175e+00 4.727270047960361460e-02
5.000000000000000000e+00 3.133512536093028406e-02
5.020879270000000005e+00 3.125505990993847349e-02
5.041846750000000377e+00 3.117586683791396737e-02
