698   3.0   3.2
4.999999329999999659e-02 2.025006316787712150e-03
5.238078530000000316e-02 2.140849683046476808e-03
5.487493799999999811e-02 2.622443019250342549e-03
5.748785289999999715e-02 2.548634194009523433e-03
6.022516640000000199e-02 2.769808579928806705e-03
6.309283520000000256e-02 3.105842106718412904e-03
6.609705089999999561e-02 3.371381422195776287e-03
6.924431770000000208e-02 3.862764393170099644e-03
7.254143799999999975e-02 3.982514009687142947e-03
7.599553470000000588e-02 4.323735819098586258e-03
7.961412519999999660e-02 5.235476775721409175e-03
8.340501790000000304e-02 5.147267834687949475e-03
8.737641570000000135e-02 5.511430603819725445e-03
9.153690929999999670e-02 6.144860227759156406e-03
9.589551390000000675e-02 6.549765080049344684e-03
1.004616390000000054e-01 7.270266479001702940e-03
1.052452029999999955e-01 8.037108983888999192e-03
1.102565229999999952e-01 8.499005023366618117e-03
1.155064779999999958e-01 9.202688068797121312e-03
1.210064069999999964e-01 1.054205477977859969e-02
1.267682159999999891e-01 1.166479324824466063e-02
1.328043790000000002e-01 1.273082138106195263e-02
1.391279699999999897e-01 1.394821145398848251e-02
1.457526389999999894e-01 1.462115511817164981e-02
1.526927650000000081e-01 1.626521006161318547e-02
1.599633540000000020e-01 1.871479089109632024e-02
1.675801130000000028e-01 1.938506608335910722e-02
1.755595799999999929e-01 2.299559007919155240e-02
1.839189830000000081e-01 2.520739813031193724e-02
1.926764099999999924e-01 2.827291644338585791e-02
2.018508460000000004e-01 3.078930723133350630e-02
2.114621399999999929e-01 2.748584305399872155e-02
2.215310480000000082e-01 2.555389533977676930e-02
2.320794310000000027e-01 2.559637681928153899e-02
2.431300730000000021e-01 2.455735859351680303e-02
2.547068889999999919e-01 2.465640968170969977e-02
2.668349440000000183e-01 2.080157767622182324e-02
2.795405089999999926e-01 1.876849426775475255e-02
2.928510009999999997e-01 1.929625816246874001e-02
3.067953589999999897e-01 2.203672221609472362e-02
3.214036230000000272e-01 2.205794287328909087e-02
3.367075319999999761e-01 1.613433043778252779e-02
3.527401090000000239e-01 5.881609411723431706e-03
3.695360719999999932e-01 2.430358196860633781e-03
3.871318400000000048e-01 3.475296825819584271e-03
4.055654109999999868e-01 5.260382818906009922e-03
4.248766900000000013e-01 3.381999595090624464e-03
4.451075489999999912e-01 3.338604494489165117e-03
4.663016500000000120e-01 2.909725663213132574e-03
4.885049459999999955e-01 2.873612078598438736e-03
5.117654799999999948e-01 3.894001668967577746e-03
5.361335870000000225e-01 2.777521463447078700e-03
5.616619590000000439e-01 3.233806100712525219e-03
5.884059670000000297e-01 2.917168659537677008e-03
6.164233679999999715e-01 3.101246830793651533e-03
6.457748410000000439e-01 3.142493704364416295e-03
6.765238639999999748e-01 2.955013879504397086e-03
7.087370750000000497e-01 2.734388130764467319e-03
7.424841519999999528e-01 2.768153289623808203e-03
7.778380510000000303e-01 2.927696694395353749e-03
8.148754240000000149e-01 3.478529999532224519e-03
8.536763189999999613e-01 5.539964506900646977e-03
8.943247199999999619e-01 3.245555577926439138e-03
9.369087219999999716e-01 3.338131965909658071e-03
9.815202950000000426e-01 3.550658081604723786e-03
1.028256180000000075e+00 3.208918577085593995e-03
1.077217340000000023e+00 2.696171849440755393e-03
1.128509879999999965e+00 3.010278848116762062e-03
1.182244660000000058e+00 3.476063133702924756e-03
1.238538149999999893e+00 5.917069012697267344e-03
1.297512049999999917e+00 9.635617192908455669e-03
1.359294060000000082e+00 3.279503907577907378e-03
1.424017910000000109e+00 4.455849458070463946e-03
1.491823670000000046e+00 3.292548078964941099e-03
1.562857869999999982e+00 4.282305907705907105e-03
1.637274619999999903e+00 3.151438839696473707e-03
1.715234640000000033e+00 3.689937115300915421e-03
1.796906829999999955e+00 3.161892731058995373e-03
1.882467869999999932e+00 2.863963461471552563e-03
1.972102999999999939e+00 3.660425450436096545e-03
2.066006180000000025e+00 3.484791509549773139e-03
2.164380550000000181e+00 3.126623986944998199e-03
2.267439130000000080e+00 3.591861034712281672e-03
2.375405069999999785e+00 2.780385175374771364e-03
2.488511799999999941e+00 2.842659329471219822e-03
2.607004170000000176e+00 2.750800372586073832e-03
2.731138710000000192e+00 2.809941193850688367e-03
2.861183880000000013e+00 2.620309926316147404e-03
2.997421259999999865e+00 2.613546939840294576e-03
3.140145780000000109e+00 2.459421437033689883e-03
3.289666180000000217e+00 2.289501695383104173e-03
3.446306229999999804e+00 2.363814778836825867e-03
3.610404490000000077e+00 2.610605791629055927e-03
3.782316680000000098e+00 2.897382005300608038e-03
3.962414739999999824e+00 2.724034275856985869e-03
4.151087760000000237e+00 1.821883288990566556e-03
4.348745349999999732e+00 2.506486116270310698e-03
4.555814269999999944e+00 7.863151919034075052e-03
4.772742270000000175e+00 1.932387965769254493e-02
5.000000000000000000e+00 2.434989716979110361e-02
5.020879270000000005e+00 2.519476777951488305e-02
5.041846750000000377e+00 2.603435762863078387e-02
5.062900540000000227e+00 2.686857512169536430e-02
5.084043499999999938e+00 2.767638231641587204e-02
5.105273719999999571e+00 2.845073087971891623e-02
5.126592640000000145e+00 2.922002016208128522e-02
5.148001189999999561e+00 2.998430121503065787e-02
5.169498439999999917e+00 3.069526559085747341e-02
5.191086290000000325e+00 3.139659544109581202e-02
