698   4.0   3.71
4.999999329999999659e-02 1.691579784731249481e+00
5.238078530000000316e-02 1.683524530238554195e+00
5.487493799999999811e-02 1.674508099067975264e+00
5.748785289999999715e-02 1.664401674224388339e+00
6.022516640000000199e-02 1.653050592751446946e+00
6.309283520000000256e-02 1.640267364834512298e+00
6.609705089999999561e-02 1.625824233100851002e+00
6.924431770000000208e-02 1.609444124047703095e+00
7.254143799999999975e-02 1.590791597376204347e+00
7.599553470000000588e-02 1.569464232709161244e+00
7.961412519999999660e-02 1.544985865645893242e+00
8.340501790000000304e-02 1.516805703775236935e+00
8.737641570000000135e-02 1.484304505378423622e+00
9.153690929999999670e-02 1.446814564584155027e+00
9.589551390000000675e-02 1.403658238969422989e+00
1.004616390000000054e-01 1.363936048766327236e+00
1.052452029999999955e-01 1.397373403569549088e+00
1.102565229999999952e-01 1.415969784200711956e+00
1.155064779999999958e-01 1.429553829062435222e+00
1.210064069999999964e-01 1.441590778383889493e+00
1.267682159999999891e-01 1.451634949148666420e+00
1.328043790000000002e-01 1.458152815749919506e+00
1.391279699999999897e-01 1.460775689791400378e+00
1.457526389999999894e-01 1.460334692065954121e+00
1.526927650000000081e-01 1.460783290039180171e+00
1.599633540000000020e-01 1.466794159938290321e+00
1.675801130000000028e-01 1.478331121726507380e+00
1.755595799999999929e-01 1.491254436430413222e+00
1.839189830000000081e-01 1.506779532100697816e+00
1.926764099999999924e-01 1.523961591465165188e+00
2.018508460000000004e-01 1.536467820100604120e+00
2.114621399999999929e-01 1.534259688540897004e+00
2.215310480000000082e-01 1.515315164809528881e+00
2.320794310000000027e-01 1.473733007729394195e+00
2.431300730000000021e-01 1.439588848583110758e+00
2.547068889999999919e-01 1.432489177204553599e+00
2.668349440000000183e-01 1.436967655711004266e+00
2.795405089999999926e-01 1.453918098632934308e+00
2.928510009999999997e-01 1.459277162873191536e+00
3.067953589999999897e-01 1.443630240844111956e+00
3.214036230000000272e-01 1.365608184557764782e+00
3.367075319999999761e-01 1.103235439118152250e+00
3.527401090000000239e-01 5.921392353670730246e-01
3.695360719999999932e-01 4.285105961201586822e-01
3.871318400000000048e-01 2.389313444746732629e-01
4.055654109999999868e-01 1.038357524583346375e-01
4.248766900000000013e-01 1.305038966768888031e-01
4.451075489999999912e-01 5.765486862868605261e-02
4.663016500000000120e-01 3.335700010887657219e-02
4.885049459999999955e-01 2.936055978280002060e-02
5.117654799999999948e-01 2.615236645940565222e-02
5.361335870000000225e-01 2.469289541453655729e-02
5.616619590000000439e-01 2.114113812244339252e-02
5.884059670000000297e-01 1.503240795171676900e-02
6.164233679999999715e-01 1.749992995425039832e-02
6.457748410000000439e-01 1.579600702335907936e-02
6.765238639999999748e-01 1.383874069519753884e-02
7.087370750000000497e-01 1.677313858631666182e-02
7.424841519999999528e-01 1.755805545190936706e-02
7.778380510000000303e-01 2.515398282221618584e-02
8.148754240000000149e-01 3.080101661686812306e-02
8.536763189999999613e-01 3.664008785421134229e-02
8.943247199999999619e-01 3.368321475768210060e-02
9.369087219999999716e-01 3.607873641999688463e-02
9.815202950000000426e-01 4.519864163942371310e-02
1.028256180000000075e+00 6.031821878768280076e-02
1.077217340000000023e+00 8.204868379866064876e-02
1.128509879999999965e+00 9.917744124528851679e-02
1.182244660000000058e+00 9.638706525518031532e-02
1.238538149999999893e+00 8.042803977626178380e-02
1.297512049999999917e+00 5.556956790807180552e-02
1.359294060000000082e+00 5.172618544257398532e-02
1.424017910000000109e+00 4.182832982687836876e-02
1.491823670000000046e+00 2.343083428925414949e-02
1.562857869999999982e+00 1.335534819627041438e-02
1.637274619999999903e+00 1.012715925597899164e-02
1.715234640000000033e+00 7.901272650256618499e-03
