698   5.0   2.21
4.999999329999999659e-02 2.821927884592244343e-07
5.238078530000000316e-02 3.151446555087287820e-07
5.487493799999999811e-02 3.462643121321612833e-07
5.748785289999999715e-02 3.794456920127930724e-07
6.022516640000000199e-02 6.382595672172106574e-07
6.309283520000000256e-02 4.589703217761692572e-07
6.609705089999999561e-02 5.407588301339320262e-07
6.924431770000000208e-02 5.671136377795903430e-07
7.254143799999999975e-02 6.108000213088639072e-07
7.599553470000000588e-02 7.054359716764935491e-07
7.961412519999999660e-02 7.526470230173087017e-07
8.340501790000000304e-02 8.447416911380071564e-07
8.737641570000000135e-02 9.018047173888603853e-07
9.153690929999999670e-02 9.660620557397272661e-07
9.589551390000000675e-02 1.104103881509288661e-06
1.004616390000000054e-01 1.253641200182248780e-06
1.052452029999999955e-01 1.296297533131181718e-06
1.102565229999999952e-01 1.417074465985977446e-06
1.155064779999999958e-01 1.526929434875098736e-06
1.210064069999999964e-01 1.773097874824765860e-06
1.267682159999999891e-01 1.774001033038529324e-06
1.328043790000000002e-01 2.695534382894640710e-06
1.391279699999999897e-01 2.186429782375619065e-06
1.457526389999999894e-01 2.854250461930380681e-06
1.526927650000000081e-01 2.545044724194348548e-06
1.599633540000000020e-01 2.929301340076649966e-06
1.675801130000000028e-01 3.032846901931587360e-06
1.755595799999999929e-01 1.196096999461263068e-05
1.839189830000000081e-01 3.454504880046456413e-06
1.926764099999999924e-01 4.009569201329013951e-06
2.018508460000000004e-01 3.931964485774346114e-06
2.114621399999999929e-01 3.554632272428632119e-06
2.215310480000000082e-01 3.606793567075583279e-06
2.320794310000000027e-01 4.068317565909519155e-06
2.431300730000000021e-01 3.350064817730026436e-06
2.547068889999999919e-01 2.100281665817287940e-05
2.668349440000000183e-01 1.299842661143082806e-05
2.795405089999999926e-01 0.000000000000000000e+00
2.928510009999999997e-01 2.069602966215829855e-05
3.067953589999999897e-01 1.853348232562065644e-05
3.214036230000000272e-01 0.000000000000000000e+00
3.367075319999999761e-01 0.000000000000000000e+00
3.527401090000000239e-01 0.000000000000000000e+00
3.695360719999999932e-01 5.125387303102613666e-04
3.871318400000000048e-01 0.000000000000000000e+00
4.055654109999999868e-01 1.163151602804012697e-04
4.248766900000000013e-01 0.000000000000000000e+00
4.451075489999999912e-01 4.443386003630059186e-05
4.663016500000000120e-01 7.251469027610762605e-05
4.885049459999999955e-01 0.000000000000000000e+00
5.117654799999999948e-01 0.000000000000000000e+00
5.361335870000000225e-01 4.695325041236521335e-03
5.616619590000000439e-01 0.000000000000000000e+00
5.884059670000000297e-01 1.112227434067472939e-05
6.164233679999999715e-01 2.643741121772428586e-06
6.457748410000000439e-01 1.515484804116951611e-06
6.765238639999999748e-01 1.489811201918481857e-06
7.087370750000000497e-01 1.407989466360804714e-06
7.424841519999999528e-01 1.357772564982477484e-06
7.778380510000000303e-01 6.775922952038694196e-06
8.148754240000000149e-01 1.272955904448876696e-06
8.536763189999999613e-01 1.337369944810787057e-06
8.943247199999999619e-01 1.215500056254174090e-06
9.369087219999999716e-01 1.104934078823159911e-06
9.815202950000000426e-01 1.187765454711617712e-06
1.028256180000000075e+00 1.008390273853598435e-06
