698   5.0   4.39
4.999999329999999659e-02 8.008414630109460530e-01
5.238078530000000316e-02 7.915098193797113213e-01
5.487493799999999811e-02 7.822468804631691475e-01
5.748785289999999715e-02 7.736308822622107728e-01
6.022516640000000199e-02 1.200256244876927392e+00
6.309283520000000256e-02 1.207282398791815758e+00
6.609705089999999561e-02 1.222766591324060181e+00
6.924431770000000208e-02 1.231681358109222080e+00
7.254143799999999975e-02 1.238584449561908274e+00
7.599553470000000588e-02 1.245327709843685460e+00
7.961412519999999660e-02 1.251485250417107675e+00
8.340501790000000304e-02 1.257251046767252634e+00
8.737641570000000135e-02 1.263208869446390548e+00
9.153690929999999670e-02 1.269359945028961878e+00
9.589551390000000675e-02 1.274691424238032056e+00
1.004616390000000054e-01 1.280652140745105916e+00
1.052452029999999955e-01 1.286436028342718751e+00
1.102565229999999952e-01 1.292643271454982701e+00
1.155064779999999958e-01 1.300692066742970221e+00
1.210064069999999964e-01 1.310825882899903982e+00
1.267682159999999891e-01 1.300406805999709814e+00
1.328043790000000002e-01 1.293914194265993967e+00
1.391279699999999897e-01 1.288533847723150938e+00
1.457526389999999894e-01 1.285839638665190687e+00
1.526927650000000081e-01 1.290911060276014322e+00
1.599633540000000020e-01 1.301582065558947843e+00
1.675801130000000028e-01 1.313113356281793820e+00
1.755595799999999929e-01 1.328328827127650991e+00
1.839189830000000081e-01 1.343505854066502803e+00
1.926764099999999924e-01 1.356257728012577823e+00
2.018508460000000004e-01 1.349343264440827861e+00
2.114621399999999929e-01 1.126740258266412997e+00
2.215310480000000082e-01 4.592378365302111076e-01
2.320794310000000027e-01 7.023072193114384993e-05
2.431300730000000021e-01 3.350305184858293286e-07
2.547068889999999919e-01 1.097224524899431756e-06
2.668349440000000183e-01 3.070706405381353268e-02
2.795405089999999926e-01 1.193427160471139115e-01
2.928510009999999997e-01 1.763951065898254900e-01
3.067953589999999897e-01 2.291036295499496167e-01
3.214036230000000272e-01 2.724180047826220696e-01
3.367075319999999761e-01 3.089192974537151581e-01
