698   1.0   2.21
4.999999329999999659e-02 5.691137623742576367e-08
5.238078530000000316e-02 6.292957193457412058e-08
5.487493799999999811e-02 6.963087467661362683e-08
5.748785289999999715e-02 7.709989701932759029e-08
6.022516640000000199e-02 8.544412642064797120e-08
6.309283520000000256e-02 9.475196160428788066e-08
6.609705089999999561e-02 1.052324704903349157e-07
6.924431770000000208e-02 1.169397817454011167e-07
7.254143799999999975e-02 1.295239259414789555e-07
7.599553470000000588e-02 1.443268098551911066e-07
7.961412519999999660e-02 1.625055518214329632e-07
8.340501790000000304e-02 1.800231734845513540e-07
8.737641570000000135e-02 2.008850335153081925e-07
9.153690929999999670e-02 2.460686767925010131e-07
9.589551390000000675e-02 2.519115626411223468e-07
1.004616390000000054e-01 2.641253771888734535e-07
1.052452029999999955e-01 4.419338004861316978e-07
1.102565229999999952e-01 3.643496158294343388e-07
1.155064779999999958e-01 3.645149429160090703e-07
1.210064069999999964e-01 3.772964547266334854e-07
1.267682159999999891e-01 4.219679255248553925e-07
1.328043790000000002e-01 4.912271091919444755e-07
1.391279699999999897e-01 5.348883454438944179e-07
1.457526389999999894e-01 7.321749085510248832e-07
1.526927650000000081e-01 7.143444498050350105e-07
1.599633540000000020e-01 6.934844678655329851e-07
1.675801130000000028e-01 7.910623599412135597e-07
1.755595799999999929e-01 8.248470072649186332e-07
1.839189830000000081e-01 9.745223148296170999e-07
1.926764099999999924e-01 1.252214090620996198e-06
2.018508460000000004e-01 1.204006000965110387e-06
2.114621399999999929e-01 1.065267517269698257e-06
2.215310480000000082e-01 1.024512296997136527e-06
2.320794310000000027e-01 9.304950437262724581e-07
2.431300730000000021e-01 1.638053336295937177e-06
2.547068889999999919e-01 1.201664930649778580e-06
2.668349440000000183e-01 8.182898567962585210e-07
2.795405089999999926e-01 9.100157263277074647e-07
2.928510009999999997e-01 7.648489512952924966e-07
3.067953589999999897e-01 9.318067733967620092e-07
3.214036230000000272e-01 7.580036591573109818e-07
3.367075319999999761e-01 7.737409421570238887e-07
3.527401090000000239e-01 6.374936612095652869e-07
3.695360719999999932e-01 6.252971017089033007e-07
3.871318400000000048e-01 2.833919313165996174e-06
4.055654109999999868e-01 8.767230870283044592e-07
4.248766900000000013e-01 5.593838217203301200e-07
4.451075489999999912e-01 6.256352828884247681e-07
4.663016500000000120e-01 9.688029907206914053e-07
4.885049459999999955e-01 7.654667762959935352e-07
5.117654799999999948e-01 6.933400520613255196e-07
5.361335870000000225e-01 7.271493521607944629e-07
5.616619590000000439e-01 5.840871917644551352e-07
5.884059670000000297e-01 5.663163145473718292e-07
6.164233679999999715e-01 7.009681681687949071e-07
6.457748410000000439e-01 4.987338998160549690e-07
6.765238639999999748e-01 5.991292379870426003e-07
7.087370750000000497e-01 4.440919461118703080e-07
7.424841519999999528e-01 4.915918565907238274e-07
7.778380510000000303e-01 4.274545213957996709e-07
8.148754240000000149e-01 4.107415709439829238e-07
8.536763189999999613e-01 3.808187760327881673e-07
8.943247199999999619e-01 3.753957518288649693e-07
9.369087219999999716e-01 3.418503231786470978e-07
9.815202950000000426e-01 3.294717035485848936e-07
1.028256180000000075e+00 3.090001420006426463e-07
1.077217340000000023e+00 2.896202705697913299e-07
1.128509879999999965e+00 2.804763725579737450e-07
1.182244660000000058e+00 2.605417379145544733e-07
1.238538149999999893e+00 2.440016963163937776e-07
1.297512049999999917e+00 2.354944311201970782e-07
1.359294060000000082e+00 2.212675756291621633e-07
1.424017910000000109e+00 2.058372206142913182e-07
1.491823670000000046e+00 1.958588258751003443e-07
1.562857869999999982e+00 1.878633071673576644e-07
1.637274619999999903e+00 1.756726495166433371e-07
1.715234640000000033e+00 1.631814480821127448e-07
1.796906829999999955e+00 1.547835687969614543e-07
1.882467869999999932e+00 1.491982742180629661e-07
1.972102999999999939e+00 1.413468105640973944e-07
2.066006180000000025e+00 1.310818200741888805e-07
2.164380550000000181e+00 1.217132181418256840e-07
2.267439130000000080e+00 7.083741092880950290e-07
2.375405069999999785e+00 4.208099095814125923e-06
2.488511799999999941e+00 7.550663007055531201e-06
2.607004170000000176e+00 9.515685111205170118e-06
2.731138710000000192e+00 1.759193719258117503e-05
2.861183880000000013e+00 4.395206196690339199e-05
2.997421259999999865e+00 6.878737877942967351e-05
3.140145780000000109e+00 4.182761697173785698e-05
3.289666180000000217e+00 3.589889450557662547e-05
3.446306229999999804e+00 4.974492269343197114e-05
3.610404490000000077e+00 1.393339144948525950e-04
3.782316680000000098e+00 2.561047374533020372e-04
3.962414739999999824e+00 3.790997455460126046e-04
4.151087760000000237e+00 8.364793839555376099e-04
4.348745349999999732e+00 1.326994312348961759e-03
4.555814269999999944e+00 3.690141724530239271e-03
4.772742270000000175e+00 1.086529599012709367e-02
5.000000000000000000e+00 1.533595731128098265e-02
5.020879270000000005e+00 1.536611202917133670e-02
5.041846750000000377e+00 1.539624473458644192e-02
5.062900540000000227e+00 1.542637414882178093e-02
5.084043499999999938e+00 1.545649608417740996e-02
5.105273719999999571e+00 1.548660485967503359e-02
5.126592640000000145e+00 1.551670143581047184e-02
5.148001189999999561e+00 1.554678376865629812e-02
5.169498439999999917e+00 1.557685320245635538e-02
5.191086290000000325e+00 1.560690978707649466e-02
5.212763309999999706e+00 1.563694768856457862e-02
5.234531399999999834e+00 1.566697104940116200e-02
5.256390569999999762e+00 1.569697746825427301e-02
5.278340339999999742e+00 1.572696295260401708e-02
5.300382609999999772e+00 1.575692991928408226e-02
5.322516440000000237e+00 1.578687406781960692e-02
5.344742769999999865e+00 1.581679904929752037e-02
5.367062090000000119e+00 1.584669790989961038e-02
5.389474390000000170e+00 1.587656941828099327e-02
5.411980630000000403e+00 1.590641610769222281e-02
5.434580330000000181e+00 1.593623513468649805e-02
5.457274439999999949e+00 1.596602385201894778e-02
5.480063920000000088e+00 1.599578490346165519e-02
5.502947810000000217e+00 1.600486898298613195e-02
5.525928020000000274e+00 1.587448731430188970e-02
5.549003599999999814e+00 1.574488323431742776e-02
5.572175500000000170e+00 1.561605197349425975e-02
5.595444679999999948e+00 1.548797600426554157e-02
5.618810650000000351e+00 1.536065081600910577e-02
5.642274859999999670e+00 1.523406342165847804e-02
5.665836330000000309e+00 1.510820832733558716e-02
5.689496039999999866e+00 1.498307965642374159e-02
5.713254929999999732e+00 1.485866286179961596e-02
5.737112999999999907e+00 1.473495453890802734e-02
5.761070250000000392e+00 1.461194527345990868e-02
5.785128590000000237e+00 1.448962184979407306e-02
5.809286120000000331e+00 1.436798633721789002e-02
5.833545680000000289e+00 1.424702270318192396e-02
5.857905859999999798e+00 1.412672991881899938e-02
5.882367610000000191e+00 1.400710025755439944e-02
5.906932349999999943e+00 1.388812131702842588e-02
5.931599140000000325e+00 1.376978857873094493e-02
5.956369399999999814e+00 1.365209879557896869e-02
5.981242179999999742e+00 1.353504570616363874e-02
6.006218910000000299e+00 1.369478905186092589e-02
6.031301019999999902e+00 1.468646744843202408e-02
6.056487080000000134e+00 1.567322842439271280e-02
6.081778530000000238e+00 1.665517069529720215e-02
6.107175350000000336e+00 1.763232706399011154e-02
6.132678030000000113e+00 1.860475770649014024e-02
6.158287999999999762e+00 1.957255336482635957e-02
6.184004309999999727e+00 2.053570931484196074e-02
6.209828850000000067e+00 2.116604660612013064e-02
6.235760209999999581e+00 2.125953362430791846e-02
6.261799810000000299e+00 2.135292933296148790e-02
6.287949089999999686e+00 2.144623388703163769e-02
6.314206600000000336e+00 2.153944247814303103e-02
6.340574740000000098e+00 2.163255616945622406e-02
6.367052079999999670e+00 2.172555938363154512e-02
6.393639560000000444e+00 2.181847151436454649e-02
6.420339580000000268e+00 2.191129025846424300e-02
6.447150230000000093e+00 2.200400692100231564e-02
6.474073409999999917e+00 2.209662460585810895e-02
6.501108170000000186e+00 2.218910875035148139e-02
6.528255940000000201e+00 2.228148267141650402e-02
6.555517670000000408e+00 2.237377793948103211e-02
6.582892890000000108e+00 2.246597413384476480e-02
6.610383030000000382e+00 2.255806146830963838e-02
6.637986660000000150e+00 2.265003234638625351e-02
6.665706160000000047e+00 2.274189130974801909e-02
6.693541999999999881e+00 2.219120455774881845e-02
6.721493240000000036e+00 2.203680242679697740e-02
6.749562260000000258e+00 2.229901562105563589e-02
6.777747630000000356e+00 2.259325319017577507e-02
6.806050299999999886e+00 2.290300377225449463e-02
6.834472660000000310e+00 2.321118046935121207e-02
6.863012310000000227e+00 2.349666092743395510e-02
6.891672129999999896e+00 2.377104630112955932e-02
6.920450690000000016e+00 2.399299181758980659e-02
6.949349400000000010e+00 2.416988633379079862e-02
6.978370189999999695e+00 2.428692623963921160e-02
7.007510660000000335e+00 2.429129694873115308e-02
7.036774160000000222e+00 2.414010101693984944e-02
7.066158770000000366e+00 2.484854039811748919e-02
7.095665930000000010e+00 2.920997688745449392e-02
7.125297549999999980e+00 3.117081986418188469e-02
7.155051710000000398e+00 3.632096662632956080e-02
