698   0.1   3.71
4.999999329999999659e-02 1.337821429684093177e-01
5.238078530000000316e-02 1.468677606032640082e-01
5.487493799999999811e-02 1.612212196017517030e-01
5.748785289999999715e-02 1.769578009868156554e-01
6.022516640000000199e-02 1.942103061496173455e-01
6.309283520000000256e-02 2.131182331982243439e-01
6.609705089999999561e-02 2.338174435009096608e-01
6.924431770000000208e-02 2.564757336547174305e-01
7.254143799999999975e-02 2.812672140519054120e-01
7.599553470000000588e-02 3.083715169683357571e-01
7.961412519999999660e-02 3.379459990313209983e-01
8.340501790000000304e-02 3.702073383473244994e-01
8.737641570000000135e-02 4.053863639243533434e-01
9.153690929999999670e-02 4.436423811730547118e-01
9.589551390000000675e-02 4.852470904086742531e-01
1.004616390000000054e-01 5.302988336830127825e-01
1.052452029999999955e-01 5.789277494960068937e-01
1.102565229999999952e-01 6.314479236625631930e-01
1.155064779999999958e-01 6.879762872767866133e-01
1.210064069999999964e-01 7.485678499114132300e-01
1.267682159999999891e-01 8.132640962478798752e-01
1.328043790000000002e-01 8.820222107952699897e-01
1.391279699999999897e-01 9.546430539151155026e-01
1.457526389999999894e-01 1.030553675593793406e+00
1.526927650000000081e-01 1.108957282495630858e+00
1.599633540000000020e-01 1.189432202410291683e+00
1.675801130000000028e-01 1.271847593163299983e+00
1.755595799999999929e-01 1.355570881994588639e+00
1.839189830000000081e-01 1.439129818648873904e+00
1.926764099999999924e-01 1.520680695452719222e+00
2.018508460000000004e-01 1.588416639639416816e+00
2.114621399999999929e-01 1.611885014840442665e+00
2.215310480000000082e-01 1.627408446862743663e+00
2.320794310000000027e-01 1.614955514646712498e+00
2.431300730000000021e-01 1.596096723155596475e+00
2.547068889999999919e-01 1.562750206997888247e+00
2.668349440000000183e-01 1.526637067172955664e+00
2.795405089999999926e-01 1.488406773325150922e+00
2.928510009999999997e-01 1.445288305614706115e+00
3.067953589999999897e-01 1.393190912151142768e+00
3.214036230000000272e-01 1.327208838259686274e+00
3.367075319999999761e-01 1.243831348643325230e+00
3.527401090000000239e-01 1.150717489106751756e+00
3.695360719999999932e-01 1.057066437716291052e+00
3.871318400000000048e-01 9.675616252256012961e-01
4.055654109999999868e-01 8.804436533115699293e-01
4.248766900000000013e-01 7.912578215292415118e-01
4.451075489999999912e-01 6.960569014414650368e-01
4.663016500000000120e-01 6.033348877609662209e-01
4.885049459999999955e-01 5.118426767997129589e-01
5.117654799999999948e-01 4.313425521541122132e-01
5.361335870000000225e-01 3.645704327214165374e-01
5.616619590000000439e-01 3.089654340989339554e-01
5.884059670000000297e-01 2.646195805347662522e-01
6.164233679999999715e-01 2.289472771977560939e-01
6.457748410000000439e-01 1.997141889911051016e-01
6.765238639999999748e-01 1.776244721355695610e-01
7.087370750000000497e-01 1.593603832065440817e-01
7.424841519999999528e-01 1.454440377424771058e-01
7.778380510000000303e-01 1.350003227628040758e-01
8.148754240000000149e-01 1.274064984244095977e-01
8.536763189999999613e-01 1.224385105140980839e-01
8.943247199999999619e-01 1.178553505114587618e-01
9.369087219999999716e-01 1.154011954544625629e-01
9.815202950000000426e-01 1.133878780698982097e-01
1.028256180000000075e+00 1.110611175445458676e-01
1.077217340000000023e+00 1.085856635903067885e-01
1.128509879999999965e+00 1.047220985022249973e-01
1.182244660000000058e+00 9.987645634683325890e-02
1.238538149999999893e+00 9.339625095618767081e-02
1.297512049999999917e+00 8.643178337156133539e-02
1.359294060000000082e+00 7.804543594700774634e-02
1.424017910000000109e+00 6.977197400287513118e-02
1.491823670000000046e+00 6.145803727410867334e-02
1.562857869999999982e+00 5.358352443892270417e-02
1.637274619999999903e+00 4.629146744987299583e-02
1.715234640000000033e+00 3.962137127145272386e-02
1.796906829999999955e+00 3.363780192154838811e-02
1.882467869999999932e+00 2.857630014483975717e-02
1.972102999999999939e+00 2.393148745933471044e-02
2.066006180000000025e+00 1.981265532041740982e-02
2.164380550000000181e+00 1.602175946107081347e-02
2.267439130000000080e+00 1.292690456595001723e-02
2.375405069999999785e+00 1.025483330911555226e-02
2.488511799999999941e+00 8.676258971061731953e-03
2.607004170000000176e+00 7.465916587483260349e-03
2.731138710000000192e+00 6.658113030384494625e-03
2.861183880000000013e+00 6.002740522051508258e-03
2.997421259999999865e+00 5.505324300398389131e-03
3.140145780000000109e+00 5.046818011246670052e-03
3.289666180000000217e+00 4.611570876068961031e-03
3.446306229999999804e+00 4.197903490826851609e-03
3.610404490000000077e+00 3.843036492057297013e-03
3.782316680000000098e+00 3.524224226134136002e-03
3.962414739999999824e+00 3.220876448858059349e-03
4.151087760000000237e+00 2.995414619640382470e-03
4.348745349999999732e+00 2.796525498567266257e-03
4.555814269999999944e+00 2.635430127279685727e-03
4.772742270000000175e+00 2.558823181250123851e-03
5.000000000000000000e+00 2.340257649275408712e-03
5.020879270000000005e+00 2.338492084819368717e-03
5.041846750000000377e+00 2.336740474352471710e-03
5.062900540000000227e+00 2.335002562624847403e-03
5.084043499999999938e+00 2.333278364828574730e-03
5.105273719999999571e+00 2.331567748876212445e-03
5.126592640000000145e+00 2.329871062548587255e-03
5.148001189999999561e+00 2.328187337965870359e-03
5.169498439999999917e+00 2.326517437228568189e-03
5.191086290000000325e+00 2.324861348880625893e-03
5.212763309999999706e+00 2.323218407560691083e-03
5.234531399999999834e+00 2.321588754517070648e-03
5.256390569999999762e+00 2.319972531516532183e-03
5.278340339999999742e+00 2.318369560330497525e-03
5.300382609999999772e+00 2.316780094312902594e-03
5.322516440000000237e+00 2.315203659521536395e-03
5.344742769999999865e+00 2.313640543654533338e-03
5.367062090000000119e+00 2.312090417806392934e-03
5.389474390000000170e+00 2.310553534428656190e-03
5.411980630000000403e+00 2.309029798285683419e-03
5.434580330000000181e+00 2.307519078121659812e-03
5.457274439999999949e+00 2.306021433048007288e-03
5.480063920000000088e+00 2.304536646266629879e-03
5.502947810000000217e+00 2.302056497420519078e-03
5.525928020000000274e+00 2.292771425818480608e-03
5.549003599999999814e+00 2.283526936937444428e-03
5.572175500000000170e+00 2.274323213115802753e-03
5.595444679999999948e+00 2.265159504948984631e-03
5.618810650000000351e+00 2.256035656878574523e-03
5.642274859999999670e+00 2.246951415309931914e-03
5.665836330000000309e+00 2.237907102996524421e-03
5.689496039999999866e+00 2.228902311658220118e-03
5.713254929999999732e+00 2.219936936540076438e-03
5.737112999999999907e+00 2.211010371594988953e-03
5.761070250000000392e+00 2.202123230212884187e-03
5.785128590000000237e+00 2.193274025853674501e-03
5.809286120000000331e+00 2.184464169162823616e-03
5.833545680000000289e+00 2.175691971011245365e-03
5.857905859999999798e+00 2.166958330193013635e-03
5.882367610000000191e+00 2.158262919066423428e-03
5.906932349999999943e+00 2.149604822688280618e-03
5.931599140000000325e+00 2.140984459507373414e-03
5.956369399999999814e+00 2.132401692402413965e-03
5.981242179999999742e+00 2.123856319004817708e-03
6.006218910000000299e+00 2.115384012627417442e-03
6.031301019999999902e+00 2.107056819340806086e-03
6.056487080000000134e+00 2.098766138118707617e-03
6.081778530000000238e+00 2.090511597354040990e-03
6.107175350000000336e+00 2.082292925956453784e-03
6.132678030000000113e+00 2.074110381298267369e-03
6.158287999999999762e+00 2.065963108022465192e-03
6.184004309999999727e+00 2.057851509643659170e-03
6.209828850000000067e+00 2.049774628181143688e-03
