698   2.0   3.2
4.999999329999999659e-02 1.371797078176878936e-03
5.238078530000000316e-02 1.467802467793297193e-03
5.487493799999999811e-02 1.582400572835242648e-03
5.748785289999999715e-02 2.040353449339255432e-03
6.022516640000000199e-02 1.887386295839044029e-03
6.309283520000000256e-02 2.061905809557512334e-03
6.609705089999999561e-02 2.360023234834884333e-03
6.924431770000000208e-02 2.522224865107942308e-03
7.254143799999999975e-02 2.842855708101495443e-03
7.599553470000000588e-02 3.025543578791159427e-03
7.961412519999999660e-02 3.161914501937399674e-03
8.340501790000000304e-02 3.795795848593160396e-03
8.737641570000000135e-02 3.884040757890415418e-03
9.153690929999999670e-02 4.652401841567658895e-03
9.589551390000000675e-02 4.533200406832469873e-03
1.004616390000000054e-01 4.739261578086424904e-03
1.052452029999999955e-01 5.358087673191005637e-03
1.102565229999999952e-01 6.005466837385130957e-03
1.155064779999999958e-01 6.318986124122939751e-03
1.210064069999999964e-01 7.060604713308953409e-03
1.267682159999999891e-01 8.074164308895308631e-03
1.328043790000000002e-01 7.989945358392482391e-03
1.391279699999999897e-01 9.809356961613311526e-03
1.457526389999999894e-01 9.983691196074838056e-03
1.526927650000000081e-01 1.159885424648396911e-02
1.599633540000000020e-01 1.261715488780288004e-02
1.675801130000000028e-01 1.517549655012701872e-02
1.755595799999999929e-01 1.499969129660134320e-02
1.839189830000000081e-01 1.781093376926190866e-02
1.926764099999999924e-01 2.067228593534114339e-02
2.018508460000000004e-01 2.129069523768857553e-02
2.114621399999999929e-01 1.995593280094668659e-02
2.215310480000000082e-01 1.911480297496866154e-02
2.320794310000000027e-01 1.777165909536554400e-02
2.431300730000000021e-01 1.743965189694822449e-02
2.547068889999999919e-01 1.554664571590195360e-02
2.668349440000000183e-01 1.590977211952827527e-02
2.795405089999999926e-01 1.414817495784823596e-02
2.928510009999999997e-01 1.444001768982306269e-02
3.067953589999999897e-01 1.765700398697745213e-02
3.214036230000000272e-01 1.707044956264234734e-02
3.367075319999999761e-01 1.241382762974412718e-02
3.527401090000000239e-01 5.541978738812220091e-03
3.695360719999999932e-01 1.557396273827541325e-03
3.871318400000000048e-01 1.562582435502626009e-03
4.055654109999999868e-01 3.663875936111411075e-03
4.248766900000000013e-01 2.934184295382323039e-03
4.451075489999999912e-01 2.475906638343910223e-03
4.663016500000000120e-01 2.112968387822822692e-03
4.885049459999999955e-01 1.833299976671982695e-03
5.117654799999999948e-01 3.634574895891362189e-03
5.361335870000000225e-01 2.022001929874867477e-03
5.616619590000000439e-01 1.968982469329424913e-03
5.884059670000000297e-01 1.925333669407837747e-03
6.164233679999999715e-01 2.418005591569015542e-03
6.457748410000000439e-01 2.308018973267473347e-03
