698   3.0   3.71
4.999999329999999659e-02 1.087885537104748224e+00
5.238078530000000316e-02 1.688481022027937373e+00
5.487493799999999811e-02 1.679539848302773031e+00
5.748785289999999715e-02 1.669517691499500245e+00
6.022516640000000199e-02 1.658261918563011861e+00
6.309283520000000256e-02 1.645587317561230112e+00
6.609705089999999561e-02 1.631268694577743261e+00
6.924431770000000208e-02 1.615031875081861523e+00
7.254143799999999975e-02 1.596544716076071513e+00
7.599553470000000588e-02 1.575408577016528033e+00
7.961412519999999660e-02 1.551151669034792180e+00
8.340501790000000304e-02 1.523228308707807566e+00
8.737641570000000135e-02 1.491025296551220070e+00
9.153690929999999670e-02 1.453882162990987048e+00
9.589551390000000675e-02 1.411130063397154855e+00
1.004616390000000054e-01 1.371922835886286718e+00
1.052452029999999955e-01 1.406215029532300598e+00
1.102565229999999952e-01 1.425475396655730531e+00
1.155064779999999958e-01 1.439592843801920319e+00
1.210064069999999964e-01 1.452104394998367409e+00
1.267682159999999891e-01 1.462611478260777975e+00
1.328043790000000002e-01 1.469602930793359352e+00
1.391279699999999897e-01 1.472710384025399444e+00
1.457526389999999894e-01 1.472754539249277794e+00
1.526927650000000081e-01 1.473667381722707059e+00
1.599633540000000020e-01 1.480104469830934466e+00
1.675801130000000028e-01 1.492044606420584563e+00
1.755595799999999929e-01 1.505386061392415264e+00
1.839189830000000081e-01 1.521412206463041761e+00
1.926764099999999924e-01 1.537355101324037632e+00
2.018508460000000004e-01 1.543156449906472938e+00
2.114621399999999929e-01 1.527109926151262176e+00
2.215310480000000082e-01 1.482873493942648002e+00
2.320794310000000027e-01 1.418622157494637825e+00
2.431300730000000021e-01 1.368789124443010818e+00
2.547068889999999919e-01 1.354375144327282454e+00
2.668349440000000183e-01 1.366220845438382403e+00
2.795405089999999926e-01 1.381207936073028719e+00
2.928510009999999997e-01 1.388109478062653279e+00
3.067953589999999897e-01 1.371102211519473757e+00
3.214036230000000272e-01 1.266875872227570365e+00
3.367075319999999761e-01 9.832274719342691816e-01
3.527401090000000239e-01 4.907002114599866571e-01
3.695360719999999932e-01 3.522137289065316867e-01
3.871318400000000048e-01 1.949116874607194905e-01
4.055654109999999868e-01 8.491199667789749161e-02
4.248766900000000013e-01 1.079775043805150520e-01
4.451075489999999912e-01 4.524277851578598075e-02
4.663016500000000120e-01 2.966258535822581185e-02
4.885049459999999955e-01 2.504076486925130296e-02
5.117654799999999948e-01 2.001631592988102615e-02
5.361335870000000225e-01 2.126846470745340917e-02
5.616619590000000439e-01 1.672486907320220803e-02
5.884059670000000297e-01 1.326825348088227739e-02
6.164233679999999715e-01 1.259091248689959974e-02
6.457748410000000439e-01 1.197044981175858676e-02
6.765238639999999748e-01 1.284514648336717961e-02
7.087370750000000497e-01 1.118837766334460603e-02
7.424841519999999528e-01 1.354328358391629870e-02
7.778380510000000303e-01 2.005200129784806898e-02
8.148754240000000149e-01 3.028717475651227301e-02
8.536763189999999613e-01 2.649861472608839447e-02
8.943247199999999619e-01 2.832058864431380787e-02
9.369087219999999716e-01 3.123267861593829325e-02
9.815202950000000426e-01 4.156491610993186259e-02
1.028256180000000075e+00 4.987367315728518519e-02
1.077217340000000023e+00 6.630398733294184943e-02
1.128509879999999965e+00 7.936504929213136772e-02
1.182244660000000058e+00 7.592169827557591899e-02
1.238538149999999893e+00 5.988884816939310518e-02
1.297512049999999917e+00 4.594127475426612595e-02
1.359294060000000082e+00 3.849206095640531761e-02
1.424017910000000109e+00 2.806196060597340031e-02
1.491823670000000046e+00 1.826173678029292813e-02
1.562857869999999982e+00 1.242550403335088149e-02
1.637274619999999903e+00 9.009810383893425770e-03
1.715234640000000033e+00 2.537454316549745195e-02
1.796906829999999955e+00 8.402607837432893301e-03
1.882467869999999932e+00 1.235864007277069111e-02
1.972102999999999939e+00 6.204937402573306067e-03
2.066006180000000025e+00 4.461991911152854776e-03
2.164380550000000181e+00 4.337581104422852385e-03
2.267439130000000080e+00 4.290882314254057008e-03
2.375405069999999785e+00 4.200602904757653674e-03
2.488511799999999941e+00 4.148298682913288335e-03
2.607004170000000176e+00 4.336387125537267788e-03
2.731138710000000192e+00 4.123883196924601688e-03
2.861183880000000013e+00 4.628778152433061024e-03
2.997421259999999865e+00 5.153248296807225529e-03
3.140145780000000109e+00 5.670636051913357026e-03
3.289666180000000217e+00 6.005852050406651835e-03
3.446306229999999804e+00 6.606668789697710438e-03
3.610404490000000077e+00 7.652754990609980656e-03
3.782316680000000098e+00 8.480445210325784217e-03
3.962414739999999824e+00 9.813828423005665352e-03
4.151087760000000237e+00 1.170807518349545155e-02
4.348745349999999732e+00 1.327160255946070733e-02
4.555814269999999944e+00 1.501225681302392409e-02
4.772742270000000175e+00 1.752504324145703549e-02
5.000000000000000000e+00 1.396660701962849568e-02
5.020879270000000005e+00 1.415110278956612649e-02
5.041846750000000377e+00 1.433458446528038631e-02
5.062900540000000227e+00 1.451702198488002450e-02
5.084043499999999938e+00 1.470657173661630950e-02
