4999   4.0   2.8
2.003409999999999913e-01 1.658321279999999565e+00
2.006826999999999916e-01 1.649637546666666177e+00
2.010249000000000064e-01 1.640829866666666303e+00
2.013677000000000106e-01 1.631844479999999598e+00
2.017111000000000043e-01 1.622773973333333064e+00
2.020550000000000124e-01 1.613595946666666281e+00
2.023996000000000128e-01 1.604177493333333260e+00
2.027446999999999999e-01 1.594787413333333292e+00
2.030904000000000043e-01 1.587564159999999891e+00
2.034368000000000010e-01 1.581295146666666485e+00
2.037837000000000121e-01 1.574951466666666411e+00
2.041312000000000126e-01 1.568436053333333025e+00
2.044791999999999998e-01 1.562074453333332835e+00
2.048279000000000072e-01 1.555648639999999805e+00
2.051772000000000040e-01 1.548933119999999608e+00
2.055270999999999904e-01 1.542580479999999810e+00
2.058775999999999939e-01 1.536011306666666298e+00
2.062286000000000119e-01 1.529310719999999790e+00
2.065802999999999945e-01 1.523524053333332962e+00
2.069325999999999943e-01 1.517476053333333130e+00
2.072854000000000085e-01 1.511268266666666138e+00
2.076388999999999874e-01 1.505524906666666496e+00
2.079930000000000112e-01 1.499367893333333202e+00
2.083475999999999939e-01 1.493199231999999599e+00
2.087028999999999967e-01 1.487490517333333040e+00
2.090587999999999891e-01 1.481208661333333065e+00
2.094152999999999987e-01 1.475107050666666364e+00
2.097723999999999978e-01 1.469782122666666524e+00
2.101300999999999863e-01 1.464596671999999655e+00
2.104883999999999922e-01 1.459767530666666424e+00
2.108473999999999904e-01 1.455135658666666609e+00
2.112069000000000030e-01 1.449909141333332929e+00
2.115671000000000079e-01 1.445110314666666396e+00
2.119277999999999995e-01 1.440518613333333198e+00
2.122892000000000112e-01 1.435181589333333063e+00
2.126512000000000124e-01 1.430536575999999727e+00
2.130139000000000060e-01 1.425822570666666511e+00
2.133770999999999862e-01 1.413836927999999826e+00
2.137409000000000114e-01 1.393544767999999712e+00
2.141054000000000013e-01 1.372895551999999908e+00
2.144705000000000084e-01 1.351727999999999597e+00
2.148362000000000049e-01 1.331241109333333172e+00
2.152025999999999939e-01 1.309988138666666524e+00
2.155696000000000001e-01 1.288694399999999796e+00
2.159371999999999958e-01 1.267959615999999734e+00
2.163054000000000088e-01 1.246369002666666503e+00
2.166742000000000112e-01 1.224990143999999725e+00
2.170437000000000061e-01 1.208347541333333330e+00
2.174137999999999904e-01 1.199262997333332859e+00
2.177845999999999949e-01 1.190671103999999758e+00
2.181559000000000137e-01 1.182306197333333309e+00
2.185278999999999971e-01 1.173361877333332970e+00
2.189006000000000007e-01 1.164951125333333115e+00
2.192738999999999938e-01 1.156423743999999809e+00
2.196478000000000042e-01 1.147688341333333195e+00
2.200223000000000040e-01 1.139404522666666475e+00
2.203974999999999962e-01 1.130799338666666376e+00
2.207733000000000056e-01 1.122547178666666534e+00
2.211498000000000075e-01 1.118448277333333074e+00
2.215268999999999988e-01 1.114059071999999651e+00
2.219047000000000103e-01 1.109911487999999835e+00
2.222831000000000112e-01 1.105885162666666366e+00
2.226621000000000017e-01 1.101435029333333038e+00
2.230418000000000123e-01 1.097479189333333105e+00
2.234221000000000124e-01 1.093405226666666730e+00
2.238031000000000048e-01 1.089206570666666707e+00
2.241847999999999896e-01 1.085219818666666391e+00
2.245670999999999917e-01 1.081145407999999808e+00
2.249500000000000111e-01 1.077183893333333087e+00
2.253335999999999950e-01 1.068644863999999917e+00
2.257177999999999962e-01 1.048356437333332947e+00
2.261026999999999898e-01 1.028206293333333132e+00
2.264883000000000035e-01 1.008222058666666365e+00
2.268745000000000067e-01 9.882221439999998580e-01
2.272614000000000023e-01 9.683163093333332361e-01
2.276488999999999874e-01 9.486673279999997543e-01
2.280370999999999926e-01 9.289623466666664386e-01
2.284259999999999902e-01 9.094980906666665366e-01
2.288155000000000050e-01 8.901440426666665795e-01
2.292057000000000122e-01 8.708904959999999029e-01
2.295965000000000089e-01 8.595877546666664815e-01
2.299879999999999980e-01 8.531617919999998634e-01
2.303802000000000072e-01 8.468305066666664827e-01
2.307731000000000088e-01 8.404775679999998417e-01
2.311665999999999999e-01 8.340698239999998487e-01
2.315608000000000111e-01 8.277718399999999255e-01
2.319556000000000118e-01 8.213967999999999270e-01
2.323512000000000077e-01 8.150740266666665068e-01
2.327473999999999932e-01 8.087370666666665597e-01
2.331442999999999988e-01 8.023787519999997508e-01
2.335418999999999967e-01 7.960559786666665527e-01
2.339401000000000119e-01 7.840557013333331327e-01
2.343389999999999918e-01 7.702353493333331524e-01
2.347385999999999917e-01 7.564456106666664903e-01
2.351389000000000118e-01 7.427012693333332471e-01
2.355398999999999965e-01 7.291516586666664246e-01
2.359414999999999984e-01 7.156517759999999617e-01
2.363438999999999957e-01 7.021765333333331860e-01
2.367469000000000101e-01 6.888789973333331318e-01
2.371505999999999892e-01 6.756706133333332254e-01
2.375549999999999884e-01 6.625250986666665343e-01
2.379601000000000077e-01 6.495437013333331677e-01
2.383657999999999888e-01 6.357774079999999328e-01
2.387722999999999929e-01 6.216860159999997304e-01
2.391794999999999893e-01 6.077839786666665578e-01
2.395873000000000030e-01 5.940276906666666079e-01
2.399959000000000120e-01 5.804497066666666205e-01
2.404051000000000105e-01 5.670618239999999366e-01
2.408151000000000042e-01 5.538289493333331537e-01
2.412256999999999874e-01 5.407112106666664975e-01
2.416370999999999936e-01 5.278782506666664931e-01
2.420490999999999893e-01 5.151783466666666200e-01
2.424619000000000080e-01 5.026331519999999164e-01
2.428752999999999884e-01 4.886076159999999668e-01
2.432894999999999919e-01 4.720195199999999147e-01
2.437043000000000126e-01 4.558196906666666104e-01
2.441199000000000008e-01 4.399999146666666028e-01
2.445362000000000091e-01 4.246206719999999213e-01
2.449532000000000098e-01 4.096562773333332630e-01
2.453709000000000029e-01 3.950991146666666398e-01
2.457892999999999883e-01 3.809360426666666410e-01
2.462083999999999939e-01 3.671530239999999390e-01
2.466282999999999948e-01 3.537959039999999944e-01
2.470488000000000128e-01 3.408990293333332144e-01
2.474700999999999984e-01 3.283981866666665916e-01
2.478921000000000041e-01 3.221854719999999173e-01
2.483148000000000022e-01 3.169928533333333243e-01
2.487381999999999926e-01 3.118326399999999388e-01
2.491624000000000061e-01 3.068283306666665378e-01
2.495873000000000119e-01 3.018140159999999073e-01
2.500128999999999824e-01 2.969750186666665903e-01
2.504391999999999729e-01 2.921960533333332610e-01
2.508662999999999865e-01 2.875622399999999135e-01
2.512941000000000202e-01 2.828361386666665700e-01
2.517226000000000186e-01 2.783282133333332964e-01
2.521517999999999815e-01 2.739405013333333083e-01
2.525818000000000230e-01 2.695279999999999898e-01
2.530124999999999735e-01 2.652028586666665966e-01
2.534440000000000026e-01 2.610280959999999872e-01
2.538760999999999934e-01 2.568684159999999328e-01
2.543091000000000101e-01 2.527683199999999353e-01
2.547426999999999886e-01 2.487233279999999658e-01
2.551770999999999900e-01 2.449296639999999636e-01
2.556122000000000116e-01 2.409272319999999357e-01
2.560481000000000007e-01 2.371269973333333114e-01
2.564847000000000099e-01 2.334835626666665886e-01
2.569220999999999866e-01 2.297373866666666542e-01
2.573601999999999834e-01 2.260742399999999819e-01
2.577991000000000033e-01 2.225051733333332782e-01
2.582386999999999877e-01 2.191175466666666349e-01
2.586789999999999923e-01 2.155689386666666263e-01
2.591201000000000199e-01 2.120864853333332967e-01
2.595620000000000149e-01 2.087953279999999467e-01
2.600045999999999746e-01 2.056027306666666221e-01
2.604480000000000128e-01 2.021737386666666303e-01
2.608921000000000157e-01 1.990102613333333270e-01
2.613369999999999860e-01 1.959351893333333150e-01
2.617825999999999764e-01 1.926670293333332951e-01
2.622289999999999899e-01 1.896427306666666479e-01
2.626762000000000263e-01 1.866532266666666440e-01
2.631241000000000274e-01 1.837492906666666481e-01
2.635727999999999960e-01 1.805735679999999621e-01
2.640222999999999876e-01 1.777387733333332942e-01
2.644724999999999993e-01 1.751007999999999731e-01
2.649234999999999784e-01 1.720190079999999733e-01
2.653751999999999778e-01 1.692869546666666281e-01
2.658277000000000001e-01 1.666864639999999786e-01
2.662809999999999899e-01 1.638465919999999576e-01
2.667351000000000028e-01 1.611290239999999541e-01
2.671899999999999831e-01 1.586079786666666491e-01
2.676455999999999835e-01 1.559598506666666218e-01
2.681020000000000070e-01 1.533345706666666419e-01
2.685591999999999979e-01 1.508729599999999726e-01
2.690171000000000090e-01 1.484254015999999510e-01
2.694757999999999876e-01 1.458154133333333102e-01
2.699353999999999920e-01 1.435059583999999666e-01
2.703957000000000166e-01 1.410424063999999866e-01
2.708568000000000087e-01 1.386684543999999741e-01
2.713186000000000209e-01 1.363103167999999699e-01
2.717813000000000034e-01 1.340356117333333097e-01
2.722447000000000061e-01 1.317950890666666763e-01
2.727089999999999792e-01 1.293966015999999941e-01
2.731739999999999724e-01 1.272810709333333234e-01
2.736397999999999886e-01 1.252131029333333201e-01
2.741064999999999752e-01 1.229043498666666373e-01
2.745738999999999819e-01 1.207609685333333183e-01
2.750421000000000116e-01 1.188839082666666297e-01
2.755111000000000088e-01 1.165254271999999897e-01
2.759808999999999735e-01 1.146646591999999770e-01
2.764515000000000167e-01 1.127619733333333069e-01
2.769229000000000274e-01 1.105903082666666454e-01
2.773951000000000056e-01 1.086952831999999786e-01
2.778682000000000096e-01 1.068932330666666486e-01
2.783419999999999783e-01 1.051550378666666480e-01
2.788166000000000255e-01 1.029934677333333159e-01
2.792920999999999876e-01 1.012053055999999895e-01
2.797683000000000253e-01 9.989063466666665836e-02
2.802453999999999779e-01 9.761869226666664012e-02
2.807233000000000089e-01 9.603804373333331423e-02
2.812020000000000075e-01 9.451620266666664605e-02
2.816814999999999736e-01 9.277658879999998998e-02
2.821618000000000182e-01 9.085313066666664272e-02
2.826429999999999776e-01 8.949167359999998794e-02
2.831250000000000155e-01 8.823570559999999174e-02
2.836078000000000210e-01 8.608130346666664767e-02
2.840913999999999939e-01 8.477429333333330597e-02
2.845757999999999899e-01 8.371374293333332106e-02
2.850611000000000117e-01 8.162005973333330555e-02
2.855472000000000010e-01 8.031582719999998121e-02
2.860341000000000133e-01 7.924455466666666115e-02
2.865218999999999960e-01 7.749363626666665172e-02
2.870103999999999989e-01 7.598650453333330446e-02
2.874998999999999749e-01 7.491582933333330863e-02
2.879901000000000266e-01 7.366876159999999341e-02
2.884811999999999932e-01 7.195726719999998022e-02
2.889730999999999828e-01 7.086577493333331978e-02
2.894658999999999982e-01 7.004172373333332480e-02
2.899594999999999811e-01 6.827685759999999049e-02
2.904539999999999900e-01 6.720792959999999372e-02
2.909492000000000189e-01 6.626327679999997888e-02
2.914454000000000211e-01 6.484711893333332255e-02
2.919423999999999908e-01 6.357343999999999495e-02
2.924401999999999835e-01 6.262215679999999507e-02
2.929389000000000021e-01 6.159841706666665390e-02
2.934383999999999881e-01 6.017522559999998605e-02
2.939388000000000001e-01 5.937820373333331514e-02
2.944399999999999795e-01 5.851920853333332506e-02
2.949420999999999848e-01 5.708271146666665102e-02
2.954450000000000132e-01 5.639646506666665809e-02
2.959488000000000119e-01 5.528460373333332623e-02
2.964534999999999809e-01 5.418416639999998341e-02
2.969589999999999730e-01 5.338124586666665589e-02
2.974653999999999909e-01 5.248527573333331558e-02
2.979726999999999792e-01 5.131224746666666198e-02
2.984807999999999906e-01 5.068916906666665750e-02
2.989897999999999723e-01 4.959471999999998798e-02
2.994995999999999770e-01 4.873874133333332137e-02
3.000103000000000075e-01 4.809677226666665001e-02
3.005219000000000085e-01 4.716297599999999535e-02
3.010343999999999798e-01 4.616947626666666193e-02
3.015476999999999741e-01 4.527535786666665729e-02
3.020618999999999943e-01 4.473632426666666884e-02
3.025769999999999849e-01 4.394932266666665838e-02
3.030930000000000013e-01 4.264320853333332384e-02
3.036097999999999852e-01 4.256521173333332325e-02
3.041274999999999951e-01 4.165768319999998970e-02
3.046460999999999752e-01 4.037275946666665782e-02
3.051655999999999813e-01 4.013739519999999505e-02
3.056860000000000133e-01 3.970985386666665840e-02
3.062073000000000156e-01 3.840826453333332641e-02
3.067293999999999854e-01 3.783713920000000147e-02
3.072524999999999840e-01 3.748681813333332863e-02
3.077764000000000055e-01 3.679695786666666024e-02
3.083011999999999975e-01 3.564259626666666653e-02
3.088270000000000182e-01 3.545461546666665853e-02
3.093536000000000064e-01 3.491613439999999985e-02
3.098811000000000204e-01 3.386491733333332060e-02
3.104095000000000049e-01 3.353741439999999296e-02
3.109388000000000152e-01 3.302481279999999741e-02
3.114690999999999987e-01 3.212445226666665876e-02
3.120002000000000053e-01 3.180894079999999763e-02
3.125321999999999822e-01 3.133098453333332811e-02
3.130651999999999879e-01 3.063258239999999341e-02
3.135990000000000166e-01 2.988498986666666274e-02
3.141338000000000186e-01 2.951349333333332797e-02
3.146693999999999880e-01 2.901767679999999600e-02
3.152059999999999862e-01 2.823681279999999683e-02
3.157435000000000103e-01 2.795349759999999489e-02
3.162819000000000047e-01 2.735614933333332943e-02
3.168212999999999724e-01 2.698303999999999286e-02
3.173615000000000186e-01 2.643992959999999504e-02
3.179026999999999825e-01 2.570184959999999644e-02
3.184447999999999723e-01 2.580659199999999279e-02
3.189877999999999880e-01 2.492459946666666232e-02
3.195317999999999770e-01 2.444316373333332501e-02
3.200765999999999889e-01 2.430516479999999743e-02
3.206223999999999741e-01 2.362823679999999718e-02
3.211691999999999880e-01 2.301380479999999909e-02
3.217168999999999723e-01 2.260194346666666299e-02
3.222654999999999825e-01 2.210660479999999525e-02
3.228150000000000186e-01 2.149200853333332883e-02
3.233654999999999724e-01 2.129248426666666485e-02
3.239169000000000076e-01 2.063611946666666155e-02
3.244692000000000132e-01 2.022136106666666544e-02
3.250224999999999920e-01 1.990581973333332630e-02
3.255767999999999995e-01 1.918358399999999658e-02
3.261318999999999746e-01 1.909435733333332899e-02
3.266880999999999813e-01 1.845074559999999517e-02
3.272452000000000139e-01 1.796807039999999758e-02
3.278032000000000168e-01 1.782006613333332948e-02
3.283621999999999930e-01 1.711161386666666326e-02
3.289220999999999950e-01 1.707707306666665995e-02
3.294830000000000259e-01 1.671928533333333355e-02
3.300448000000000270e-01 1.631190399999999513e-02
3.306076000000000015e-01 1.594370773333332950e-02
3.311714000000000047e-01 1.568241919999999873e-02
3.317360999999999782e-01 1.532967893333333012e-02
3.323017999999999805e-01 1.483660117333332994e-02
3.328685000000000116e-01 1.452405397333333091e-02
3.334361000000000130e-01 1.424101951999999678e-02
3.340046999999999877e-01 1.387910421333333165e-02
3.345741999999999883e-01 1.348390549333333167e-02
3.351447000000000176e-01 1.320682346666666312e-02
3.357162000000000202e-01 1.302011797333333006e-02
3.362886999999999960e-01 1.279785919999999917e-02
3.368622000000000005e-01 1.230210837333333036e-02
3.374365999999999755e-01 1.229959658666666608e-02
3.380119999999999791e-01 1.211303295999999891e-02
3.385884000000000116e-01 1.164838378666666410e-02
3.391658000000000173e-01 1.147923989333333138e-02
3.397440999999999933e-01 1.110639637333333055e-02
3.403235000000000010e-01 1.105371157333332952e-02
3.409037999999999791e-01 1.077391167999999788e-02
3.414850999999999859e-01 1.072881749333333065e-02
3.420674000000000214e-01 1.020087786666666434e-02
3.426506999999999747e-01 1.027989610666666526e-02
3.432350000000000123e-01 1.030598911999999756e-02
3.438203000000000231e-01 9.765457706666664378e-03
3.444066000000000072e-01 9.767304959999998856e-03
3.449939000000000200e-01 9.895627093333329502e-03
3.455822000000000060e-01 9.255406719999997867e-03
3.461715000000000209e-01 9.068466773333332120e-03
3.467618000000000089e-01 9.155186133333331408e-03
3.473531000000000257e-01 8.898640426666664868e-03
3.479454000000000158e-01 8.646537386666663244e-03
3.485387999999999820e-01 8.684518826666666122e-03
3.491330999999999740e-01 8.406906666666665029e-03
3.497284999999999977e-01 8.292771199999998330e-03
3.503247999999999918e-01 8.317122986666664747e-03
3.509222000000000175e-01 7.938884053333331026e-03
3.515206000000000164e-01 7.792108799999998385e-03
