4999   2.0   2.8
2.003409999999999913e-01 1.345867413333333040e+00
2.006826999999999916e-01 1.335302826666666443e+00
2.010249000000000064e-01 1.324613546666666419e+00
2.013677000000000106e-01 1.313933226666666343e+00
2.017111000000000043e-01 1.303250666666666335e+00
2.020550000000000124e-01 1.292484479999999936e+00
2.023996000000000128e-01 1.281715306666666221e+00
2.027446999999999999e-01 1.270856533333333038e+00
2.030904000000000043e-01 1.262708159999999635e+00
2.034368000000000010e-01 1.255719359999999840e+00
2.037837000000000121e-01 1.248652159999999789e+00
2.041312000000000126e-01 1.241510293333333070e+00
2.044791999999999998e-01 1.234551359999999987e+00
2.048279000000000072e-01 1.227426666666666444e+00
2.051772000000000040e-01 1.220287786666666596e+00
2.055270999999999904e-01 1.213298986666666357e+00
2.058775999999999939e-01 1.206151893333333280e+00
2.062286000000000119e-01 1.199154879999999590e+00
2.065802999999999945e-01 1.192866453333333077e+00
2.069325999999999943e-01 1.186393599999999937e+00
2.072854000000000085e-01 1.179917759999999927e+00
2.076388999999999874e-01 1.173635306666666267e+00
2.079930000000000112e-01 1.167277439999999666e+00
2.083475999999999939e-01 1.160827733333333223e+00
2.087028999999999967e-01 1.154575893333333214e+00
2.090587999999999891e-01 1.148245653333333172e+00
2.094152999999999987e-01 1.141889279999999784e+00
2.097723999999999978e-01 1.136181013333333212e+00
2.101300999999999863e-01 1.131250026666666519e+00
2.104883999999999922e-01 1.126325759999999843e+00
2.108473999999999904e-01 1.121623999999999732e+00
2.112069000000000030e-01 1.116780373333333243e+00
2.115671000000000079e-01 1.111930773333333011e+00
2.119277999999999995e-01 1.107329066666666417e+00
2.122892000000000112e-01 1.102572053333333413e+00
2.126512000000000124e-01 1.097797119999999627e+00
2.130139000000000060e-01 1.093281279999999578e+00
2.133770999999999862e-01 1.081453333333333156e+00
2.137409000000000114e-01 1.059966506666666364e+00
2.141054000000000013e-01 1.038650666666666389e+00
2.144705000000000084e-01 1.017455786666666473e+00
2.148362000000000049e-01 9.962818133333332105e-01
2.152025999999999939e-01 9.753452799999998701e-01
2.155696000000000001e-01 9.545304533333330843e-01
2.159371999999999958e-01 9.337649066666664499e-01
2.163054000000000088e-01 9.132689066666664912e-01
2.166742000000000112e-01 8.929311999999999250e-01
2.170437000000000061e-01 8.767173333333331264e-01
2.174137999999999904e-01 8.687944533333332719e-01
2.177845999999999949e-01 8.609589333333331762e-01
2.181559000000000137e-01 8.530651733333332043e-01
2.185278999999999971e-01 8.452109866666664972e-01
2.189006000000000007e-01 8.374232533333331174e-01
2.192738999999999938e-01 8.296698666666665334e-01
2.196478000000000042e-01 8.219276799999999383e-01
2.200223000000000040e-01 8.142011733333333057e-01
2.203974999999999962e-01 8.065187199999999113e-01
2.207733000000000056e-01 7.990841599999998213e-01
2.211498000000000075e-01 7.953045333333332856e-01
2.215268999999999988e-01 7.914965333333331410e-01
2.219047000000000103e-01 7.877243733333332276e-01
2.222831000000000112e-01 7.840059733333332170e-01
2.226621000000000017e-01 7.802801066666665841e-01
2.230418000000000123e-01 7.764877866666666240e-01
2.234221000000000124e-01 7.726790399999998726e-01
2.238031000000000048e-01 7.688941866666665348e-01
2.241847999999999896e-01 7.651041066666665058e-01
2.245670999999999917e-01 7.613386666666664970e-01
2.249500000000000111e-01 7.576023466666665929e-01
2.253335999999999950e-01 7.496854399999998142e-01
2.257177999999999962e-01 7.314229439999998528e-01
2.261026999999999898e-01 7.133430079999998341e-01
2.264883000000000035e-01 6.954943146666665577e-01
2.268745000000000067e-01 6.780158933333333415e-01
2.272614000000000023e-01 6.606594773333331894e-01
2.276488999999999874e-01 6.435997119999999905e-01
2.280370999999999926e-01 6.268872213333331889e-01
2.284259999999999902e-01 6.102446933333331991e-01
2.288155000000000050e-01 5.939672106666666895e-01
2.292057000000000122e-01 5.780916586666664525e-01
2.295965000000000089e-01 5.685276053333332413e-01
2.299879999999999980e-01 5.630724586666665532e-01
2.303802000000000072e-01 5.575756479999999238e-01
2.307731000000000088e-01 5.520954879999998566e-01
2.311665999999999999e-01 5.467624959999999312e-01
2.315608000000000111e-01 5.412810666666665327e-01
2.319556000000000118e-01 5.360059413333332357e-01
2.323512000000000077e-01 5.306934826666664939e-01
2.327473999999999932e-01 5.253035199999999127e-01
2.331442999999999988e-01 5.201239679999999366e-01
2.335418999999999967e-01 5.149026026666666533e-01
2.339401000000000119e-01 5.053980586666665387e-01
2.343389999999999918e-01 4.946073066666665241e-01
2.347385999999999917e-01 4.838404479999998675e-01
2.351389000000000118e-01 4.733106559999998852e-01
2.355398999999999965e-01 4.630404799999999210e-01
2.359414999999999984e-01 4.527733653333332886e-01
2.363438999999999957e-01 4.427136746666666123e-01
2.367469000000000101e-01 4.329846079999998820e-01
2.371505999999999892e-01 4.232045439999999048e-01
2.375549999999999884e-01 4.137488319999998998e-01
2.379601000000000077e-01 4.044617173333332483e-01
2.383657999999999888e-01 3.944111359999999400e-01
2.387722999999999929e-01 3.847176853333332258e-01
2.391794999999999893e-01 3.749794346666666112e-01
2.395873000000000030e-01 3.652321493333332558e-01
2.399959000000000120e-01 3.561479786666665870e-01
2.404051000000000105e-01 3.468602666666666390e-01
2.408151000000000042e-01 3.379611946666665756e-01
2.412256999999999874e-01 3.293059093333332576e-01
2.416370999999999936e-01 3.206710826666666070e-01
2.420490999999999893e-01 3.122435306666666022e-01
2.424619000000000080e-01 3.041508586666666347e-01
2.428752999999999884e-01 2.949994879999999209e-01
2.432894999999999919e-01 2.842439786666666190e-01
2.437043000000000126e-01 2.738812159999999829e-01
2.441199000000000008e-01 2.637308053333332625e-01
2.445362000000000091e-01 2.539974079999999246e-01
2.449532000000000098e-01 2.447014079999999536e-01
2.453709000000000029e-01 2.353971199999999597e-01
2.457892999999999883e-01 2.267003199999999274e-01
