4999   5.0   3.2
2.003409999999999913e-01 4.086118400000000178e-02
2.006826999999999916e-01 4.076881066666666886e-02
2.010249000000000064e-01 4.075652266666666967e-02
2.013677000000000106e-01 4.069064533333333761e-02
2.017111000000000043e-01 4.058781866666666405e-02
2.020550000000000124e-01 4.050304000000000404e-02
2.023996000000000128e-01 4.054073600000000083e-02
2.027446999999999999e-01 4.035974400000000295e-02
2.030904000000000043e-01 4.035767466666666942e-02
2.034368000000000010e-01 4.033928533333333566e-02
2.037837000000000121e-01 4.011560533333333178e-02
2.041312000000000126e-01 4.020085333333333483e-02
2.044791999999999998e-01 3.995827200000000301e-02
2.048279000000000072e-01 4.002190933333333450e-02
2.051772000000000040e-01 4.004238933333333778e-02
2.055270999999999904e-01 3.988704000000000555e-02
2.058775999999999939e-01 3.994871466666666954e-02
2.062286000000000119e-01 3.973284266666667064e-02
2.065802999999999945e-01 3.961858133333334003e-02
2.069325999999999943e-01 3.963325866666667086e-02
2.072854000000000085e-01 3.965412266666666630e-02
2.076388999999999874e-01 3.965216000000000574e-02
2.079930000000000112e-01 3.941845333333333229e-02
2.083475999999999939e-01 3.937975466666666924e-02
2.087028999999999967e-01 3.942914133333334098e-02
2.090587999999999891e-01 3.944960000000000133e-02
2.094152999999999987e-01 3.931005866666666820e-02
2.097723999999999978e-01 3.913128533333333492e-02
2.101300999999999863e-01 3.913557333333333305e-02
2.104883999999999922e-01 3.904228266666666392e-02
2.108473999999999904e-01 3.920371200000000861e-02
2.112069000000000030e-01 3.910344533333334066e-02
2.115671000000000079e-01 3.888117333333333120e-02
2.119277999999999995e-01 3.882969599999999688e-02
2.122892000000000112e-01 3.869971200000000416e-02
2.126512000000000124e-01 3.894161066666666782e-02
2.130139000000000060e-01 3.890677333333333182e-02
2.133770999999999862e-01 3.873179733333333152e-02
2.137409000000000114e-01 3.840590933333334206e-02
2.141054000000000013e-01 3.851325866666666792e-02
2.144705000000000084e-01 3.857066666666666283e-02
2.148362000000000049e-01 3.849623466666667049e-02
2.152025999999999939e-01 3.845303466666667030e-02
2.155696000000000001e-01 3.814048000000000438e-02
2.159371999999999958e-01 3.825674666666666751e-02
2.163054000000000088e-01 3.812599466666666270e-02
2.166742000000000112e-01 3.819641600000000387e-02
2.170437000000000061e-01 3.814884266666666163e-02
2.174137999999999904e-01 3.787374933333333138e-02
2.177845999999999949e-01 3.792840533333333153e-02
2.181559000000000137e-01 3.785973333333333274e-02
2.185278999999999971e-01 3.776445866666666706e-02
2.189006000000000007e-01 3.784932266666666406e-02
2.192738999999999938e-01 3.759116800000000119e-02
2.196478000000000042e-01 3.762954666666667308e-02
2.200223000000000040e-01 3.763138133333333857e-02
2.203974999999999962e-01 3.748689066666666819e-02
2.207733000000000056e-01 3.759443199999999707e-02
2.211498000000000075e-01 3.739202133333333067e-02
2.215268999999999988e-01 3.739944533333333654e-02
2.219047000000000103e-01 3.732416000000000206e-02
2.222831000000000112e-01 3.721019733333333357e-02
2.226621000000000017e-01 3.723517866666667397e-02
2.230418000000000123e-01 3.719590400000000185e-02
2.234221000000000124e-01 3.722216533333333466e-02
2.238031000000000048e-01 3.691517866666666620e-02
2.241847999999999896e-01 3.700447999999999932e-02
2.245670999999999917e-01 3.704008533333333353e-02
2.249500000000000111e-01 3.694698666666666742e-02
2.253335999999999950e-01 3.702954666666666977e-02
2.257177999999999962e-01 3.650481066666667190e-02
2.261026999999999898e-01 3.670112000000000374e-02
2.264883000000000035e-01 3.684930133333333413e-02
2.268745000000000067e-01 3.664480000000000515e-02
2.272614000000000023e-01 3.674677333333333656e-02
2.276488999999999874e-01 3.627101866666666841e-02
2.280370999999999926e-01 3.648812800000000162e-02
2.284259999999999902e-01 3.644827733333333430e-02
2.288155000000000050e-01 3.631485866666667173e-02
2.292057000000000122e-01 3.646771199999999935e-02
2.295965000000000089e-01 3.594282666666666348e-02
2.299879999999999980e-01 3.627963733333333662e-02
2.303802000000000072e-01 3.603989333333332962e-02
2.307731000000000088e-01 3.587131733333333294e-02
2.311665999999999999e-01 3.624113066666666272e-02
2.315608000000000111e-01 3.576096000000000136e-02
2.319556000000000118e-01 3.598534400000000244e-02
2.323512000000000077e-01 3.574835200000000407e-02
2.327473999999999932e-01 3.563769599999999649e-02
2.331442999999999988e-01 3.595936000000000271e-02
2.335418999999999967e-01 3.554585600000000761e-02
2.339401000000000119e-01 3.573429333333333346e-02
2.343389999999999918e-01 3.554011733333333617e-02
2.347385999999999917e-01 3.531238400000000222e-02
