4999   1.0   3.33
2.003409999999999913e-01 1.183918895999999998e+00
2.006826999999999916e-01 1.159600571999999996e+00
2.010249000000000064e-01 1.135010520000000023e+00
2.013677000000000106e-01 1.110408035999999932e+00
2.017111000000000043e-01 1.085510736000000032e+00
2.020550000000000124e-01 1.060981956000000004e+00
2.023996000000000128e-01 1.036745771999999954e+00
2.027446999999999999e-01 1.012607268000000005e+00
2.030904000000000043e-01 1.006935611999999924e+00
2.034368000000000010e-01 1.008285372000000013e+00
2.037837000000000121e-01 1.009290143999999945e+00
2.041312000000000126e-01 1.010419235999999943e+00
2.044791999999999998e-01 1.011823163999999942e+00
2.048279000000000072e-01 1.013291028000000038e+00
2.051772000000000040e-01 1.014650111999999993e+00
2.055270999999999904e-01 1.015964352000000126e+00
2.058775999999999939e-01 1.017056592000000093e+00
2.062286000000000119e-01 1.010341535999999873e+00
2.065802999999999945e-01 9.486028920000000308e-01
2.069325999999999943e-01 8.881758239999999471e-01
2.072854000000000085e-01 8.291224919999999887e-01
2.076388999999999874e-01 7.718797920000000090e-01
2.079930000000000112e-01 7.167367679999999686e-01
2.083475999999999939e-01 6.638394960000000289e-01
2.087028999999999967e-01 6.132670080000000024e-01
2.090587999999999891e-01 5.653673999999999644e-01
2.094152999999999987e-01 5.204186160000000561e-01
2.097723999999999978e-01 4.959249120000000510e-01
2.101300999999999863e-01 5.031909720000000696e-01
2.104883999999999922e-01 5.104157400000000067e-01
2.108473999999999904e-01 5.179517519999999875e-01
2.112069000000000030e-01 5.260298879999999455e-01
2.115671000000000079e-01 5.340987000000000373e-01
2.119277999999999995e-01 5.419277519999999848e-01
2.122892000000000112e-01 5.496244919999999645e-01
2.126512000000000124e-01 5.575028279999999503e-01
2.130139000000000060e-01 5.657483520000000654e-01
2.133770999999999862e-01 4.373352491999999425e-01
2.137409000000000114e-01 2.228477291999999832e-01
2.141054000000000013e-01 1.069050324000000024e-01
2.144705000000000084e-01 4.997259960000000056e-02
2.148362000000000049e-01 2.300169527999999797e-02
2.152025999999999939e-01 1.122313007999999925e-02
2.155696000000000001e-01 4.958130239999998870e-03
2.159371999999999958e-01 2.407958964000000025e-03
2.163054000000000088e-01 1.187402520000000036e-03
2.166742000000000112e-01 7.683526560000000132e-04
2.170437000000000061e-01 7.457042160000000326e-04
2.174137999999999904e-01 7.656602399999999468e-04
2.177845999999999949e-01 1.340835156000000101e-03
2.181559000000000137e-01 2.104869911999999923e-03
2.185278999999999971e-01 3.600308532000000023e-03
2.189006000000000007e-01 6.188525280000000024e-03
2.192738999999999938e-01 1.182679691999999859e-02
2.196478000000000042e-01 2.086014120000000138e-02
2.200223000000000040e-01 3.736035780000000056e-02
2.203974999999999962e-01 6.599087639999999533e-02
2.207733000000000056e-01 1.141473383999999924e-01
2.211498000000000075e-01 1.217091023999999910e-01
2.215268999999999988e-01 1.290575243999999844e-01
2.219047000000000103e-01 1.366334520000000163e-01
2.222831000000000112e-01 1.446334439999999999e-01
2.226621000000000017e-01 1.542634488000000081e-01
2.230418000000000123e-01 1.641607415999999930e-01
2.234221000000000124e-01 1.730476680000000156e-01
2.238031000000000048e-01 1.830999167999999844e-01
2.241847999999999896e-01 1.944300419999999974e-01
2.245670999999999917e-01 2.072580899999999782e-01
2.249500000000000111e-01 2.189533163999999865e-01
2.253335999999999950e-01 1.858296732000000173e-01
2.257177999999999962e-01 8.970966719999999561e-02
2.261026999999999898e-01 4.317341892000000486e-02
2.264883000000000035e-01 1.983296940000000078e-02
2.268745000000000067e-01 9.106670880000000690e-03
2.272614000000000023e-01 3.974081496000000588e-03
2.276488999999999874e-01 2.011946928000000329e-03
2.280370999999999926e-01 1.035809375999999964e-03
2.284259999999999902e-01 8.021472720000001220e-04
2.288155000000000050e-01 6.642191160000000425e-04
2.292057000000000122e-01 5.693460839999999693e-04
2.295965000000000089e-01 5.597503560000000131e-04
2.299879999999999980e-01 5.566410239999999843e-04
2.303802000000000072e-01 5.611702680000000632e-04
2.307731000000000088e-01 5.715101399999999911e-04
2.311665999999999999e-01 5.538167400000000226e-04
2.315608000000000111e-01 5.515874159999999398e-04
2.319556000000000118e-01 8.217654120000001056e-04
2.323512000000000077e-01 6.079802999999999293e-04
2.327473999999999932e-01 5.694366600000000606e-04
2.331442999999999988e-01 6.021337080000001285e-04
2.335418999999999967e-01 5.659890000000000320e-04
2.339401000000000119e-01 5.640433920000000262e-04
2.343389999999999918e-01 5.561921400000000406e-04
2.347385999999999917e-01 6.380706239999999136e-04
2.351389000000000118e-01 6.319798320000001059e-04
2.355398999999999965e-01 5.817079319999999545e-04
2.359414999999999984e-01 5.470506239999999888e-04
2.363438999999999957e-01 5.685602040000000161e-04
2.367469000000000101e-01 5.607200520000000209e-04
2.371505999999999892e-01 6.004980120000000428e-04
2.375549999999999884e-01 5.625817439999999947e-04
2.379601000000000077e-01 5.884118880000000851e-04
2.383657999999999888e-01 5.723097840000000236e-04
2.387722999999999929e-01 5.555248079999999724e-04
2.391794999999999893e-01 6.847572239999998945e-04
2.395873000000000030e-01 5.583699600000000332e-04
2.399959000000000120e-01 7.368544079999998905e-04
2.404051000000000105e-01 6.009908519999998793e-04
2.408151000000000042e-01 5.497425959999999862e-04
2.412256999999999874e-01 5.832122039999999971e-04
2.416370999999999936e-01 5.611240919999999337e-04
2.420490999999999893e-01 5.704267799999999900e-04
2.424619000000000080e-01 5.577394800000000548e-04
2.428752999999999884e-01 5.666403480000000012e-04
2.432894999999999919e-01 6.138566400000000168e-04
2.437043000000000126e-01 5.846187959999999285e-04
2.441199000000000008e-01 5.486503560000000144e-04
2.445362000000000091e-01 5.634648600000000986e-04
2.449532000000000098e-01 5.914452960000000231e-04
2.453709000000000029e-01 5.495334720000000098e-04
2.457892999999999883e-01 6.693193439999999602e-04
2.462083999999999939e-01 6.225075360000000349e-04
2.466282999999999948e-01 5.688643440000000148e-04
2.470488000000000128e-01 5.724882720000000090e-04
2.474700999999999984e-01 5.559528240000000338e-04
2.478921000000000041e-01 5.467944360000000703e-04
2.483148000000000022e-01 5.750248440000000315e-04
2.487381999999999926e-01 6.147597360000000817e-04
2.491624000000000061e-01 5.615405640000000441e-04
2.495873000000000119e-01 5.823224279999999423e-04
2.500128999999999824e-01 6.638608079999999733e-04
2.504391999999999729e-01 6.016728359999999479e-04
2.508662999999999865e-01 6.037844999999999584e-04
2.512941000000000202e-01 6.452074799999999973e-04
2.517226000000000186e-01 5.811453840000000174e-04
2.521517999999999815e-01 1.384863527999999908e-03
2.525818000000000230e-01 6.016688399999999774e-04
2.530124999999999735e-01 5.774983680000000128e-04
2.534440000000000026e-01 6.727354800000000766e-04
2.538760999999999934e-01 5.664401039999999955e-04
2.543091000000000101e-01 6.398168759999998349e-04
2.547426999999999886e-01 6.011817719999999537e-04
2.551770999999999900e-01 5.594102519999999542e-04
2.556122000000000116e-01 5.767595520000000017e-04
2.560481000000000007e-01 5.787548879999999301e-04
2.564847000000000099e-01 6.088052519999999921e-04
2.569220999999999866e-01 5.953498320000000449e-04
2.573601999999999834e-01 5.551149960000000298e-04
2.577991000000000033e-01 5.695645319999999854e-04
2.582386999999999877e-01 5.617416960000000794e-04
2.586789999999999923e-01 9.139455839999999351e-04
2.591201000000000199e-01 6.409766040000001042e-04
2.595620000000000149e-01 5.967781799999999966e-04
2.600045999999999746e-01 5.541106680000000605e-04
2.604480000000000128e-01 5.961392640000000081e-04
2.608921000000000157e-01 6.486125160000000148e-04
2.613369999999999860e-01 5.881703520000000586e-04
2.617825999999999764e-01 5.559470520000000041e-04
2.622289999999999899e-01 5.742798120000000301e-04
2.626762000000000263e-01 5.782949039999999959e-04
2.631241000000000274e-01 5.679341639999999688e-04
2.635727999999999960e-01 6.348125520000001860e-04
2.640222999999999876e-01 6.168833880000001123e-04
2.644724999999999993e-01 5.970312599999999742e-04
2.649234999999999784e-01 6.530791560000000131e-04
2.653751999999999778e-01 5.787686520000000093e-04
