4999   3.0   2.21
2.003409999999999913e-01 3.249709528000000315e-04
2.006826999999999916e-01 3.296671144000000117e-04
2.010249000000000064e-01 3.140847580000000173e-04
2.013677000000000106e-01 3.249662676000000393e-04
2.017111000000000043e-01 3.212352572000000232e-04
2.020550000000000124e-01 3.428693008000000203e-04
2.023996000000000128e-01 3.109014740000000409e-04
2.027446999999999999e-01 3.401557744000000428e-04
2.030904000000000043e-01 3.496128064000000109e-04
2.034368000000000010e-01 3.170286547999999894e-04
2.037837000000000121e-01 3.586193520000000197e-04
2.041312000000000126e-01 3.341885092000000559e-04
2.044791999999999998e-01 3.427413860000000064e-04
2.048279000000000072e-01 3.210059476000000074e-04
2.051772000000000040e-01 4.297465223999999960e-04
2.055270999999999904e-01 3.769763191999999860e-04
2.058775999999999939e-01 3.475024332000000360e-04
2.062286000000000119e-01 3.379250888000000013e-04
2.065802999999999945e-01 3.343996968000000048e-04
2.069325999999999943e-01 6.092588995999999616e-04
2.072854000000000085e-01 3.527529512000000182e-04
2.076388999999999874e-01 3.562701220000000029e-04
2.079930000000000112e-01 3.469700884000000412e-04
2.083475999999999939e-01 3.396137055999999804e-04
2.087028999999999967e-01 3.127755540000000086e-04
2.090587999999999891e-01 3.537376388000000029e-04
2.094152999999999987e-01 3.513533139999999873e-04
2.097723999999999978e-01 3.468646272000000031e-04
2.101300999999999863e-01 3.193301487999999845e-04
2.104883999999999922e-01 3.436278611999999798e-04
2.108473999999999904e-01 3.757500343999999916e-04
2.112069000000000030e-01 4.093941020000000167e-04
2.115671000000000079e-01 3.252811483999999893e-04
2.119277999999999995e-01 3.304470676000000225e-04
2.122892000000000112e-01 5.210486060000000478e-04
2.126512000000000124e-01 3.814239000000000193e-04
2.130139000000000060e-01 3.266121872000000178e-04
2.133770999999999862e-01 4.195820252000000139e-04
2.137409000000000114e-01 3.387937955999999911e-04
2.141054000000000013e-01 3.370928028000000245e-04
2.144705000000000084e-01 3.315083979999999798e-04
2.148362000000000049e-01 3.853828939999999828e-04
2.152025999999999939e-01 3.476312319999999871e-04
2.155696000000000001e-01 3.452544211999999794e-04
2.159371999999999958e-01 3.452042983999999647e-04
2.163054000000000088e-01 4.591848715999999786e-04
2.166742000000000112e-01 3.956024644000000071e-04
2.170437000000000061e-01 3.533823591999999975e-04
2.174137999999999904e-01 4.052789935999999839e-04
2.177845999999999949e-01 4.900882740000000581e-04
2.181559000000000137e-01 6.902995995999999801e-04
2.185278999999999971e-01 3.665815400000000572e-04
2.189006000000000007e-01 5.753514000000000154e-04
2.192738999999999938e-01 4.419624300000000246e-04
2.196478000000000042e-01 3.769987728000000161e-04
2.200223000000000040e-01 4.638616736000000340e-04
2.203974999999999962e-01 3.529286019999999997e-04
2.207733000000000056e-01 3.928050464000000302e-04
2.211498000000000075e-01 3.424326932000000502e-04
2.215268999999999988e-01 3.530665060000000082e-04
2.219047000000000103e-01 5.166207383999999684e-04
2.222831000000000112e-01 3.810518244000000152e-04
2.226621000000000017e-01 6.024300880000000181e-04
2.230418000000000123e-01 9.127485640000000330e-04
2.234221000000000124e-01 4.844718683999999572e-04
2.238031000000000048e-01 3.911644307999999999e-04
2.241847999999999896e-01 3.910080512000000037e-04
2.245670999999999917e-01 4.856258419999999964e-04
2.249500000000000111e-01 3.596426704000000229e-04
2.253335999999999950e-01 4.078540855999999905e-04
2.257177999999999962e-01 3.423276739999999807e-04
2.261026999999999898e-01 4.057410603999999873e-04
2.264883000000000035e-01 4.839886739999999920e-04
2.268745000000000067e-01 4.882485815999999769e-04
2.272614000000000023e-01 4.186810524000000411e-04
2.276488999999999874e-01 4.178446116000000344e-04
2.280370999999999926e-01 5.047798235999999533e-04
2.284259999999999902e-01 3.657812547999999739e-04
2.288155000000000050e-01 4.224485720000000096e-04
2.292057000000000122e-01 5.168923915999999556e-04
2.295965000000000089e-01 7.560408231999999522e-04
2.299879999999999980e-01 3.959745400000000111e-04
2.303802000000000072e-01 4.167776235999999914e-04
2.307731000000000088e-01 4.163993600000000478e-04
2.311665999999999999e-01 3.798830879999999955e-04
2.315608000000000111e-01 5.177976960000000000e-04
2.319556000000000118e-01 3.728087011999999998e-04
2.323512000000000077e-01 6.942513447999999711e-04
2.327473999999999932e-01 4.314116248000000203e-04
2.331442999999999988e-01 4.724972044000000176e-04
2.335418999999999967e-01 6.645943824000000253e-04
2.339401000000000119e-01 4.464886867999999943e-04
2.343389999999999918e-01 5.737289063999999978e-04
2.347385999999999917e-01 4.546785932000000524e-04
2.351389000000000118e-01 5.175896908000000417e-04
2.355398999999999965e-01 5.481516924000000507e-04
2.359414999999999984e-01 1.933671324000000094e-03
2.363438999999999957e-01 4.674389564000000280e-04
2.367469000000000101e-01 4.669178383999999940e-04
2.371505999999999892e-01 1.041167244000000070e-03
2.375549999999999884e-01 4.611714848000000237e-04
2.379601000000000077e-01 4.967053675999999821e-04
2.383657999999999888e-01 5.010459843999999757e-04
2.387722999999999929e-01 4.709504696000000354e-04
2.391794999999999893e-01 5.173398724000000202e-04
2.395873000000000030e-01 3.993860727999999703e-04
2.399959000000000120e-01 5.930717104000000298e-04
2.404051000000000105e-01 4.120226759999999619e-04
2.408151000000000042e-01 4.857313032000000344e-04
2.412256999999999874e-01 5.015885836000000004e-04
2.416370999999999936e-01 4.377904804000000210e-04
2.420490999999999893e-01 5.030064311999999293e-04
2.424619000000000080e-01 4.081381148000000196e-04
2.428752999999999884e-01 4.665622052000000138e-04
2.432894999999999919e-01 3.599758499999999731e-04
2.437043000000000126e-01 4.146729963999999874e-04
2.441199000000000008e-01 4.715260420000000471e-04
2.445362000000000091e-01 5.006815112000000817e-04
2.449532000000000098e-01 4.974447452000000042e-04
2.453709000000000029e-01 3.879822959999999960e-04
2.457892999999999883e-01 5.376720491999999749e-04
2.462083999999999939e-01 4.258382700000000031e-04
2.466282999999999948e-01 4.569203287999999588e-04
2.470488000000000128e-01 4.223278176000000287e-04
2.474700999999999984e-01 5.708745588000000565e-04
2.478921000000000041e-01 3.558444760000000124e-04
2.483148000000000022e-01 5.247126092000000026e-04
2.487381999999999926e-01 4.734627976000000587e-04
2.491624000000000061e-01 4.210797864000000081e-04
2.495873000000000119e-01 4.874574900000000531e-04
2.500128999999999824e-01 4.534462972000000516e-04
2.504391999999999729e-01 4.050880496000000054e-04
2.508662999999999865e-01 8.191526771999999273e-04
2.512941000000000202e-01 6.530692324000000057e-04
2.517226000000000186e-01 4.719415220000000555e-04
2.521517999999999815e-01 4.625449556000000174e-04
2.525818000000000230e-01 4.396583723999999949e-04
2.530124999999999735e-01 4.949575227999999851e-04
2.534440000000000026e-01 3.854698795999999790e-04
2.538760999999999934e-01 4.781919323999999716e-04
2.543091000000000101e-01 1.490489416000000079e-03
2.547426999999999886e-01 4.547707944000000031e-04
2.551770999999999900e-01 4.099899180000000530e-04
2.556122000000000116e-01 6.993432732000000058e-04
2.560481000000000007e-01 3.570293012000000268e-04
2.564847000000000099e-01 5.357480232000000342e-04
2.569220999999999866e-01 4.137433819999999907e-04
2.573601999999999834e-01 4.713500376000000366e-04
2.577991000000000033e-01 3.750275412000000160e-04
2.582386999999999877e-01 4.148086903999999905e-04
2.586789999999999923e-01 4.642844908000000087e-04
2.591201000000000199e-01 5.578837368000000383e-04
2.595620000000000149e-01 4.272547916000000263e-04
2.600045999999999746e-01 4.698429060000000579e-04
2.604480000000000128e-01 3.646544200000000112e-04
2.608921000000000157e-01 5.214411904000000033e-04
2.613369999999999860e-01 1.005793984000000023e-03
2.617825999999999764e-01 4.249814972000000323e-04
2.622289999999999899e-01 4.145934364000000054e-04
2.626762000000000263e-01 6.408596896000000667e-04
2.631241000000000274e-01 3.979931540000000039e-04
2.635727999999999960e-01 4.343950364000000023e-04
2.640222999999999876e-01 4.428432475999999666e-04
2.644724999999999993e-01 5.633090216000000107e-04
2.649234999999999784e-01 1.106246439999999942e-03
2.653751999999999778e-01 3.698904404000000483e-04
2.658277000000000001e-01 5.023086899999999830e-04
2.662809999999999899e-01 3.712014123999999855e-04
2.667351000000000028e-01 3.698518980000000235e-04
2.671899999999999831e-01 3.860405900000000111e-04
2.676455999999999835e-01 4.085253952000000269e-04
2.681020000000000070e-01 6.103142187999999668e-04
2.685591999999999979e-01 4.089208083999999982e-04
2.690171000000000090e-01 3.886671308000000467e-04
2.694757999999999876e-01 8.591062947999999469e-04
2.699353999999999920e-01 3.565921631999999859e-04
2.703957000000000166e-01 4.776442060000000403e-04
2.708568000000000087e-01 3.438231368000000299e-04
2.713186000000000209e-01 5.436880228000000228e-04
2.717813000000000034e-01 4.388572032000000287e-04
2.722447000000000061e-01 4.479054736000000528e-04
2.727089999999999792e-01 3.967456531999999998e-04
2.731739999999999724e-01 6.636215404000000116e-04
2.736397999999999886e-01 4.628747760000000437e-04
2.741064999999999752e-01 4.578231579999999623e-04
2.745738999999999819e-01 4.968086188000000146e-04
2.750421000000000116e-01 4.225426295999999910e-04
2.755111000000000088e-01 4.160432847999999905e-04
2.759808999999999735e-01 3.780911315999999902e-04
2.764515000000000167e-01 3.516890571999999721e-04
2.769229000000000274e-01 3.492213711999999737e-04
2.773951000000000056e-01 7.585272499999999194e-04
2.778682000000000096e-01 4.476918992000000026e-04
2.783419999999999783e-01 4.307644484000000031e-04
2.788166000000000255e-01 4.233394671999999941e-04
2.792920999999999876e-01 3.827340764000000130e-04
2.797683000000000253e-01 4.051577087999999865e-04
2.802453999999999779e-01 6.020892176000000725e-04
2.807233000000000089e-01 3.821519623999999784e-04
