4999   5.0   2.8
2.003409999999999913e-01 1.713073973333333111e+00
2.006826999999999916e-01 1.706373759999999962e+00
2.010249000000000064e-01 1.699271653333333632e+00
2.013677000000000106e-01 1.692012559999999999e+00
2.017111000000000043e-01 1.684754026666666515e+00
2.020550000000000124e-01 1.677481866666666654e+00
2.023996000000000128e-01 1.670494933333333432e+00
2.027446999999999999e-01 1.663117306666666684e+00
2.030904000000000043e-01 1.657624453333333303e+00
2.034368000000000010e-01 1.652650533333333227e+00
2.037837000000000121e-01 1.647973413333333248e+00
2.041312000000000126e-01 1.643242160000000007e+00
2.044791999999999998e-01 1.638594906666666962e+00
2.048279000000000072e-01 1.633766586666666409e+00
2.051772000000000040e-01 1.628691306666666616e+00
2.055270999999999904e-01 1.624051706666666650e+00
2.058775999999999939e-01 1.619126693333333700e+00
2.062286000000000119e-01 1.614681600000000161e+00
2.065802999999999945e-01 1.610209813333333351e+00
2.069325999999999943e-01 1.605886986666666738e+00
2.072854000000000085e-01 1.601621653333333617e+00
2.076388999999999874e-01 1.597148933333333298e+00
2.079930000000000112e-01 1.593218853333333351e+00
2.083475999999999939e-01 1.588755839999999919e+00
2.087028999999999967e-01 1.584447200000000056e+00
2.090587999999999891e-01 1.580085546666666563e+00
2.094152999999999987e-01 1.575511279999999958e+00
2.097723999999999978e-01 1.571973759999999887e+00
2.101300999999999863e-01 1.568816480000000180e+00
2.104883999999999922e-01 1.565906720000000085e+00
2.108473999999999904e-01 1.562774826666666561e+00
2.112069000000000030e-01 1.559532800000000163e+00
2.115671000000000079e-01 1.556554346666666477e+00
2.119277999999999995e-01 1.553143200000000057e+00
2.122892000000000112e-01 1.549952693333333409e+00
2.126512000000000124e-01 1.546536506666666977e+00
2.130139000000000060e-01 1.543136746666666337e+00
2.133770999999999862e-01 1.533207760000000031e+00
2.137409000000000114e-01 1.514463253333333537e+00
2.141054000000000013e-01 1.495516586666666425e+00
2.144705000000000084e-01 1.476339200000000185e+00
2.148362000000000049e-01 1.456790906666666441e+00
2.152025999999999939e-01 1.437164026666666539e+00
2.155696000000000001e-01 1.417082986666666766e+00
2.159371999999999958e-01 1.396971146666666552e+00
2.163054000000000088e-01 1.376642773333333292e+00
2.166742000000000112e-01 1.355942186666666549e+00
2.170437000000000061e-01 1.339562186666666710e+00
2.174137999999999904e-01 1.331036933333333394e+00
2.177845999999999949e-01 1.322854399999999986e+00
2.181559000000000137e-01 1.314446186666666794e+00
2.185278999999999971e-01 1.305876133333333300e+00
2.189006000000000007e-01 1.297627520000000034e+00
2.192738999999999938e-01 1.288851946666666803e+00
2.196478000000000042e-01 1.280473039999999951e+00
2.200223000000000040e-01 1.271797333333333446e+00
2.203974999999999962e-01 1.263189013333333222e+00
2.207733000000000056e-01 1.254945066666666609e+00
2.211498000000000075e-01 1.250298933333333418e+00
2.215268999999999988e-01 1.246139626666666667e+00
2.219047000000000103e-01 1.241488640000000032e+00
2.222831000000000112e-01 1.237167120000000065e+00
2.226621000000000017e-01 1.232865199999999994e+00
2.230418000000000123e-01 1.228222799999999948e+00
2.234221000000000124e-01 1.224072826666666503e+00
2.238031000000000048e-01 1.219350533333333209e+00
2.241847999999999896e-01 1.215141386666666712e+00
2.245670999999999917e-01 1.210682293333333215e+00
2.249500000000000111e-01 1.206168879999999888e+00
2.253335999999999950e-01 1.197261333333333289e+00
2.257177999999999962e-01 1.175965840000000151e+00
2.261026999999999898e-01 1.155011013333333336e+00
2.264883000000000035e-01 1.133971440000000053e+00
2.268745000000000067e-01 1.112768160000000117e+00
2.272614000000000023e-01 1.091906480000000013e+00
2.276488999999999874e-01 1.070627600000000124e+00
2.280370999999999926e-01 1.049816879999999841e+00
2.284259999999999902e-01 1.028825466666666744e+00
2.288155000000000050e-01 1.007926453333333416e+00
2.292057000000000122e-01 9.872755199999999620e-01
2.295965000000000089e-01 9.745545600000000697e-01
2.299879999999999980e-01 9.672963999999999452e-01
2.303802000000000072e-01 9.599294133333332590e-01
2.307731000000000088e-01 9.525601866666666417e-01
2.311665999999999999e-01 9.453832266666667428e-01
2.315608000000000111e-01 9.378844533333333677e-01
2.319556000000000118e-01 9.306875199999999904e-01
2.323512000000000077e-01 9.233675733333333024e-01
2.327473999999999932e-01 9.160580799999999968e-01
2.331442999999999988e-01 9.088547999999999627e-01
2.335418999999999967e-01 9.015066666666666784e-01
2.339401000000000119e-01 8.884047200000000366e-01
2.343389999999999918e-01 8.731017866666666016e-01
2.347385999999999917e-01 8.580342400000000591e-01
2.351389000000000118e-01 8.430708533333333143e-01
2.355398999999999965e-01 8.280339199999999789e-01
2.359414999999999984e-01 8.133432533333334602e-01
2.363438999999999957e-01 7.985189333333333472e-01
2.367469000000000101e-01 7.840013066666666752e-01
2.371505999999999892e-01 7.695238133333333064e-01
2.375549999999999884e-01 7.551015733333333868e-01
2.379601000000000077e-01 7.409735200000000521e-01
2.383657999999999888e-01 7.257818399999999004e-01
2.387722999999999929e-01 7.105266933333332924e-01
2.391794999999999893e-01 6.953331466666666794e-01
2.395873000000000030e-01 6.802204266666665999e-01
2.399959000000000120e-01 6.655726933333333539e-01
2.404051000000000105e-01 6.507153333333334233e-01
2.408151000000000042e-01 6.365178400000000014e-01
2.412256999999999874e-01 6.221347999999999878e-01
2.416370999999999936e-01 6.081993866666666193e-01
2.420490999999999893e-01 5.944086400000000436e-01
2.424619000000000080e-01 5.807399733333333813e-01
2.428752999999999884e-01 5.655464266666666573e-01
2.432894999999999919e-01 5.473917866666666576e-01
2.437043000000000126e-01 5.296397866666666676e-01
2.441199000000000008e-01 5.125386933333333506e-01
2.445362000000000091e-01 4.954088533333333433e-01
2.449532000000000098e-01 4.792155200000000059e-01
2.453709000000000029e-01 4.629753333333333498e-01
2.457892999999999883e-01 4.474946933333333043e-01
2.462083999999999939e-01 4.322031466666667043e-01
2.466282999999999948e-01 4.174505066666666653e-01
2.470488000000000128e-01 4.030116533333333306e-01
2.474700999999999984e-01 3.890646666666666698e-01
2.478921000000000041e-01 3.819858933333333262e-01
2.483148000000000022e-01 3.764514133333333179e-01
2.487381999999999926e-01 3.702850666666666624e-01
2.491624000000000061e-01 3.650949866666666765e-01
2.495873000000000119e-01 3.591425599999999996e-01
2.500128999999999824e-01 3.539397866666667003e-01
2.504391999999999729e-01 3.483317599999999903e-01
2.508662999999999865e-01 3.429445600000000649e-01
2.512941000000000202e-01 3.378078666666667340e-01
2.517226000000000186e-01 3.322677866666666202e-01
2.521517999999999815e-01 3.275204800000000027e-01
2.525818000000000230e-01 3.221375733333333158e-01
2.530124999999999735e-01 3.173273600000000028e-01
2.534440000000000026e-01 3.121229066666666441e-01
2.538760999999999934e-01 3.073795199999999617e-01
2.543091000000000101e-01 3.025063999999999531e-01
2.547426999999999886e-01 2.977506933333333161e-01
2.551770999999999900e-01 2.931999466666667109e-01
2.556122000000000116e-01 2.884679466666666414e-01
2.560481000000000007e-01 2.839353066666666647e-01
2.564847000000000099e-01 2.793843733333333246e-01
2.569220999999999866e-01 2.749872533333333480e-01
