4999   1.0   2.21
2.003409999999999913e-01 3.222194733333333025e-04
2.006826999999999916e-01 3.220391373333332747e-04
2.010249000000000064e-01 3.220574066666666464e-04
2.013677000000000106e-01 3.215004866666666640e-04
2.017111000000000043e-01 3.215137466666666429e-04
2.020550000000000124e-01 3.216316133333332970e-04
2.023996000000000128e-01 3.221004279999999933e-04
2.027446999999999999e-01 3.221390293333333292e-04
2.030904000000000043e-01 3.219377720000000096e-04
2.034368000000000010e-01 3.215087373333333585e-04
2.037837000000000121e-01 3.214515719999999871e-04
2.041312000000000126e-01 3.219781413333333282e-04
2.044791999999999998e-01 3.215485173333333495e-04
2.048279000000000072e-01 3.213263386666666299e-04
2.051772000000000040e-01 3.209070279999999922e-04
2.055270999999999904e-01 3.207591053333333064e-04
2.058775999999999939e-01 3.208254053333333094e-04
2.062286000000000119e-01 3.214760293333332984e-04
2.065802999999999945e-01 3.210316720000000218e-04
2.069325999999999943e-01 3.206624546666666620e-04
2.072854000000000085e-01 3.200713533333333005e-04
2.076388999999999874e-01 3.201099546666666905e-04
2.079930000000000112e-01 3.204656173333332993e-04
2.083475999999999939e-01 3.205861360000000358e-04
2.087028999999999967e-01 3.201933453333333560e-04
2.090587999999999891e-01 3.195589279999999839e-04
2.094152999999999987e-01 3.195580439999999925e-04
2.097723999999999978e-01 3.192250706666666582e-04
2.101300999999999863e-01 3.197728560000000090e-04
2.104883999999999922e-01 3.193131759999999985e-04
2.108473999999999904e-01 3.242706479999999964e-04
2.112069000000000030e-01 3.184135586666666682e-04
2.115671000000000079e-01 3.186030293333333278e-04
2.119277999999999995e-01 3.186047973333333105e-04
2.122892000000000112e-01 3.187636226666666650e-04
2.126512000000000124e-01 3.185258266666666561e-04
2.130139000000000060e-01 3.180128120000000119e-04
2.133770999999999862e-01 3.176774813333333130e-04
2.137409000000000114e-01 3.178619426666666340e-04
2.141054000000000013e-01 3.180882466666666466e-04
2.144705000000000084e-01 3.176524346666666741e-04
2.148362000000000049e-01 3.177075373333332906e-04
2.152025999999999939e-01 3.169623253333333037e-04
2.155696000000000001e-01 3.171444293333333143e-04
2.159371999999999958e-01 3.170380546666666023e-04
2.163054000000000088e-01 3.172687786666666802e-04
2.166742000000000112e-01 3.170003373333333120e-04
2.170437000000000061e-01 3.167454506666666949e-04
2.174137999999999904e-01 3.163685720000000224e-04
2.177845999999999949e-01 3.166001799999999832e-04
2.181559000000000137e-01 3.166258160000000039e-04
2.185278999999999971e-01 3.163564906666666444e-04
2.189006000000000007e-01 3.161281239999999852e-04
2.192738999999999938e-01 3.155081453333333555e-04
2.196478000000000042e-01 3.153342919999999852e-04
2.200223000000000040e-01 3.154624719999999803e-04
2.203974999999999962e-01 3.156861240000000189e-04
2.207733000000000056e-01 3.153142546666666307e-04
2.211498000000000075e-01 3.151545453333332849e-04
2.215268999999999988e-01 3.144606053333333395e-04
2.219047000000000103e-01 3.148327693333333372e-04
2.222831000000000112e-01 3.145867226666666338e-04
2.226621000000000017e-01 3.145027426666666950e-04
2.230418000000000123e-01 3.143338986666666091e-04
2.234221000000000124e-01 3.136785599999999453e-04
2.238031000000000048e-01 3.135951693333333340e-04
2.241847999999999896e-01 3.135730693333333330e-04
2.245670999999999917e-01 3.137419133333333105e-04
2.249500000000000111e-01 3.131743853333332690e-04
2.253335999999999950e-01 3.127597893333333061e-04
2.257177999999999962e-01 3.121916719999999913e-04
2.261026999999999898e-01 3.123463719999999442e-04
2.264883000000000035e-01 3.126931946666666393e-04
2.268745000000000067e-01 3.123345853333333384e-04
2.272614000000000023e-01 3.207708920000000206e-04
2.276488999999999874e-01 3.111706519999999873e-04
2.280370999999999926e-01 3.110345160000000156e-04
2.284259999999999902e-01 3.112681866666666772e-04
2.288155000000000050e-01 3.113621853333333475e-04
2.292057000000000122e-01 3.110062279999999666e-04
2.295965000000000089e-01 3.107377866666666526e-04
2.299879999999999980e-01 3.099333466666666479e-04
2.303802000000000072e-01 3.100220413333333157e-04
2.307731000000000088e-01 3.101770359999999867e-04
2.311665999999999999e-01 3.103205386666666615e-04
2.315608000000000111e-01 3.099333466666666479e-04
2.319556000000000118e-01 3.093796679999999671e-04
2.323512000000000077e-01 3.089376679999999466e-04
2.327473999999999932e-01 3.093057066666666513e-04
2.331442999999999988e-01 3.093006973333333126e-04
2.335418999999999967e-01 3.091471760000000148e-04
2.339401000000000119e-01 3.088053626666666584e-04
2.343389999999999918e-01 3.079490613333332846e-04
2.347385999999999917e-01 3.080527839999999684e-04
2.351389000000000118e-01 3.082481480000000122e-04
2.355398999999999965e-01 3.086229639999999840e-04
2.359414999999999984e-01 3.081529706666666867e-04
2.363438999999999957e-01 3.076405453333333701e-04
2.367469000000000101e-01 3.070859826666666437e-04
2.371505999999999892e-01 3.073102239999999557e-04
2.375549999999999884e-01 3.073337973333333298e-04
2.379601000000000077e-01 3.075671733333333276e-04
2.383657999999999888e-01 3.068225506666666684e-04
2.387722999999999929e-01 3.061286106666666687e-04
2.391794999999999893e-01 3.061595506666666376e-04
2.395873000000000030e-01 3.064197413333333655e-04
2.399959000000000120e-01 3.104572639999999607e-04
2.404051000000000105e-01 3.064668880000000054e-04
2.408151000000000042e-01 3.058569279999999988e-04
2.412256999999999874e-01 3.052452000000000095e-04
2.416370999999999936e-01 3.054585386666666528e-04
2.420490999999999893e-01 3.053029546666666543e-04
2.424619000000000080e-01 3.056465359999999392e-04
2.428752999999999884e-01 3.051305746666666571e-04
2.432894999999999919e-01 3.045111853333333550e-04
2.437043000000000126e-01 3.045524386666666650e-04
2.441199000000000008e-01 3.044053999999999705e-04
2.445362000000000091e-01 3.044313306666666008e-04
2.449532000000000098e-01 3.045545013333333115e-04
2.453709000000000029e-01 3.039580959999999476e-04
2.457892999999999883e-01 3.034262226666666583e-04
2.462083999999999939e-01 3.036068533333333500e-04
2.466282999999999948e-01 3.035063720000000221e-04
2.470488000000000128e-01 3.036643133333333309e-04
2.474700999999999984e-01 3.034798519999999558e-04
2.478921000000000041e-01 3.031053306666666477e-04
2.483148000000000022e-01 3.028032973333333365e-04
2.487381999999999926e-01 3.030440399999999833e-04
2.491624000000000061e-01 3.029871693333333299e-04
2.495873000000000119e-01 3.029942413333333692e-04
2.500128999999999824e-01 3.024608946666666525e-04
2.504391999999999729e-01 3.022734866666666395e-04
2.508662999999999865e-01 3.023604133333333247e-04
2.512941000000000202e-01 3.024853520000000181e-04
2.517226000000000186e-01 3.025392760000000336e-04
