4999   4.0   3.33
2.003409999999999913e-01 1.735403836799999988e+00
2.006826999999999916e-01 1.720722355199999942e+00
2.010249000000000064e-01 1.705276660800000066e+00
2.013677000000000106e-01 1.689316281600000025e+00
2.017111000000000043e-01 1.673115076800000045e+00
2.020550000000000124e-01 1.656220699199999924e+00
2.023996000000000128e-01 1.638936134399999967e+00
2.027446999999999999e-01 1.621253923200000058e+00
2.030904000000000043e-01 1.617496795200000115e+00
2.034368000000000010e-01 1.619341526399999953e+00
2.037837000000000121e-01 1.621051281600000005e+00
2.041312000000000126e-01 1.622705980799999725e+00
2.044791999999999998e-01 1.624446283199999952e+00
2.048279000000000072e-01 1.626062265600000112e+00
2.051772000000000040e-01 1.627626743999999848e+00
2.055270999999999904e-01 1.629250896000000060e+00
2.058775999999999939e-01 1.630872916799999794e+00
2.062286000000000119e-01 1.626327777600000024e+00
2.065802999999999945e-01 1.577029036800000172e+00
2.069325999999999943e-01 1.525178006400000008e+00
2.072854000000000085e-01 1.471165406399999709e+00
2.076388999999999874e-01 1.415065828799999981e+00
2.079930000000000112e-01 1.357508332799999939e+00
2.083475999999999939e-01 1.298411222399999954e+00
2.087028999999999967e-01 1.238301259200000004e+00
2.090587999999999891e-01 1.177708224000000081e+00
2.094152999999999987e-01 1.116678647999999940e+00
2.097723999999999978e-01 1.081653264000000059e+00
2.101300999999999863e-01 1.092863375999999942e+00
2.104883999999999922e-01 1.104112559999999910e+00
2.108473999999999904e-01 1.115289283200000092e+00
2.112069000000000030e-01 1.126528521600000055e+00
2.115671000000000079e-01 1.137767760000000017e+00
2.119277999999999995e-01 1.148802225600000115e+00
2.122892000000000112e-01 1.160022460800000044e+00
2.126512000000000124e-01 1.171039343999999982e+00
2.130139000000000060e-01 1.182071500800000008e+00
2.133770999999999862e-01 9.952077071999999580e-01
2.137409000000000114e-01 5.929483248000000373e-01
2.141054000000000013e-01 3.120854688000000432e-01
2.144705000000000084e-01 1.514068948800000036e-01
2.148362000000000049e-01 6.999050832000000555e-02
2.152025999999999939e-01 3.187497312000000388e-02
2.155696000000000001e-01 1.456328169600000152e-02
2.159371999999999958e-01 6.368217407999999906e-03
2.163054000000000088e-01 2.808314208000000159e-03
2.166742000000000112e-01 1.305884808000000018e-03
2.170437000000000061e-01 9.792384480000000582e-04
2.174137999999999904e-01 1.695130550400000087e-03
2.177845999999999949e-01 3.142513007999999958e-03
2.181559000000000137e-01 5.665766783999999501e-03
2.185278999999999971e-01 1.022138971199999975e-02
2.189006000000000007e-01 1.896514032000000058e-02
2.192738999999999938e-01 3.461574959999999535e-02
2.196478000000000042e-01 6.327424463999999082e-02
2.200223000000000040e-01 1.133905670399999871e-01
2.203974999999999962e-01 1.987947840000000299e-01
2.207733000000000056e-01 3.290793023999999400e-01
2.211498000000000075e-01 3.473410223999999769e-01
2.215268999999999988e-01 3.667040400000000089e-01
2.219047000000000103e-01 3.865542144000000402e-01
2.222831000000000112e-01 4.075280640000000787e-01
2.226621000000000017e-01 4.292570688000000301e-01
2.230418000000000123e-01 4.518419279999999483e-01
2.234221000000000124e-01 4.752796223999999903e-01
2.238031000000000048e-01 4.997200464000000064e-01
2.241847999999999896e-01 5.248918271999999385e-01
2.245670999999999917e-01 5.510077295999999958e-01
2.249500000000000111e-01 5.780176703999999610e-01
2.253335999999999950e-01 5.052778608000000338e-01
2.257177999999999962e-01 2.613803135999999694e-01
