4999   2.0   2.21
2.003409999999999913e-01 4.445491613333333323e-04
2.006826999999999916e-01 5.332829007999999619e-04
2.010249000000000064e-01 1.241127159999999867e-03
2.013677000000000106e-01 3.750315781333333153e-04
2.017111000000000043e-01 3.878182256000000045e-04
2.020550000000000124e-01 3.419201794666666856e-04
2.023996000000000128e-01 4.288941106666666167e-04
2.027446999999999999e-01 4.047107583999999384e-04
2.030904000000000043e-01 3.858039431999999748e-04
2.034368000000000010e-01 3.965546797333332845e-04
2.037837000000000121e-01 2.108601663999999827e-03
2.041312000000000126e-01 4.134178047999999880e-04
2.044791999999999998e-01 4.791711392000000207e-04
2.048279000000000072e-01 3.704786834666666572e-04
2.051772000000000040e-01 3.478197597333332900e-04
2.055270999999999904e-01 4.329715901333332988e-04
2.058775999999999939e-01 3.907678389333333192e-04
2.062286000000000119e-01 3.617637989333333075e-04
2.065802999999999945e-01 3.704292384000000180e-04
2.069325999999999943e-01 3.604684442666666595e-04
2.072854000000000085e-01 3.443147586666666770e-04
2.076388999999999874e-01 4.962189613333333436e-04
2.079930000000000112e-01 3.526166973333333160e-04
2.083475999999999939e-01 3.735936637333333492e-04
2.087028999999999967e-01 3.381390168000000264e-04
2.090587999999999891e-01 3.612308058666666741e-04
2.094152999999999987e-01 4.291917829333332822e-04
2.097723999999999978e-01 4.352346301333333170e-04
2.101300999999999863e-01 3.536551616000000115e-04
2.104883999999999922e-01 3.351341239999999452e-04
2.108473999999999904e-01 3.837678554666666621e-04
2.112069000000000030e-01 4.137247885333333267e-04
2.115671000000000079e-01 3.527972101333333313e-04
2.119277999999999995e-01 3.257207026666665973e-04
2.122892000000000112e-01 3.446624063999999981e-04
2.126512000000000124e-01 3.566825669333332713e-04
2.130139000000000060e-01 3.741166970666666165e-04
2.133770999999999862e-01 3.607645842666666407e-04
2.137409000000000114e-01 3.258715130666666642e-04
2.141054000000000013e-01 3.391774221333333024e-04
2.144705000000000084e-01 3.333144394666666985e-04
